TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
32.0,52180,AGENT,906.618,3042.72,MIA,750.0,1,0,4.0
32.1,52180,AGENT,906.587,3043.33,MIA,750.0,1,0,4.0
32.2,52180,AGENT,906.556,3043.94,MIA,750.0,1,0,4.0
32.3,52180,AGENT,906.525,3044.55,MIA,750.0,1,0,4.0
32.4,52180,AGENT,906.495,3045.15,MIA,750.0,1,0,4.0
32.5,52180,AGENT,906.466,3045.76,MIA,750.0,1,0,4.0
32.6,52180,AGENT,906.436,3046.37,MIA,750.0,1,0,4.0
32.7,52180,AGENT,906.407,3046.98,MIA,750.0,1,0,4.0
32.8,52180,AGENT,906.379,3047.59,MIA,750.0,1,0,4.0
32.9,52180,AGENT,906.35,3048.19,MIA,750.0,1,0,4.0
33.0,52180,AGENT,906.322,3048.8,MIA,750.0,1,0,4.0
33.1,52180,AGENT,906.295,3049.41,MIA,750.0,1,0,4.0
33.2,52180,AGENT,906.268,3050.02,MIA,750.0,1,0,4.0
33.3,52180,AGENT,906.241,3050.63,MIA,750.0,1,0,4.0
33.4,52180,AGENT,906.215,3051.24,MIA,750.0,1,0,4.0
33.5,52180,AGENT,906.189,3051.84,MIA,750.0,1,0,4.0
33.6,52180,AGENT,906.163,3052.45,MIA,750.0,1,0,4.0
33.7,52180,AGENT,906.137,3053.06,MIA,750.0,1,0,4.0
33.8,52180,AGENT,906.112,3053.67,MIA,750.0,1,0,4.0
33.9,52180,AGENT,906.087,3054.27,MIA,750.0,1,0,4.0
34.0,52180,AGENT,906.063,3054.86,MIA,750.0,1,0,4.0
34.1,52180,AGENT,906.04,3055.45,MIA,750.0,1,0,4.0
34.2,52180,AGENT,906.017,3056.02,MIA,750.0,1,0,4.0
34.3,52180,AGENT,905.995,3056.58,MIA,750.0,1,0,4.0
34.4,52180,AGENT,905.973,3057.14,MIA,750.0,1,0,4.0
34.5,52180,AGENT,905.951,3057.68,MIA,750.0,1,0,4.0
34.6,52180,AGENT,905.931,3058.22,MIA,750.0,1,0,4.0
34.7,52180,AGENT,905.91,3058.74,MIA,750.0,1,0,4.0
34.8,52180,AGENT,905.89,3059.26,MIA,750.0,1,0,4.0
34.9,52180,AGENT,905.871,3059.76,MIA,750.0,1,0,4.0
35.0,52180,AGENT,905.852,3060.26,MIA,750.0,1,0,4.0
35.1,52180,AGENT,905.833,3060.75,MIA,750.0,1,0,4.0
35.2,52180,AGENT,905.815,3061.23,MIA,750.0,1,0,4.0
35.3,52180,AGENT,905.798,3061.69,MIA,750.0,1,0,4.0
35.4,52180,AGENT,905.781,3062.15,MIA,750.0,1,0,4.0
35.5,52180,AGENT,905.764,3062.6,MIA,750.0,1,0,4.0
35.6,52180,AGENT,905.747,3063.04,MIA,750.0,1,0,4.0
35.7,52180,AGENT,905.731,3063.47,MIA,750.0,1,0,4.0
35.8,52180,AGENT,905.715,3063.9,MIA,750.0,1,0,4.0
35.9,52180,AGENT,905.7,3064.32,MIA,750.0,1,0,4.0
36.0,52180,AGENT,905.684,3064.74,MIA,750.0,1,0,4.0
36.1,52180,AGENT,905.668,3065.15,MIA,750.0,1,0,4.0
36.2,52180,AGENT,905.652,3065.57,MIA,750.0,1,0,4.0
36.3,52180,AGENT,905.636,3065.99,MIA,750.0,1,0,4.0
36.4,52180,AGENT,905.62,3066.41,MIA,750.0,1,0,4.0
36.5,52180,AGENT,905.604,3066.83,MIA,750.0,1,0,4.0
36.6,52180,AGENT,905.588,3067.24,MIA,750.0,1,0,4.0
36.7,52180,AGENT,905.572,3067.65,MIA,750.0,1,0,4.0
36.8,52180,AGENT,905.556,3068.06,MIA,750.0,1,0,4.0
36.9,52180,AGENT,905.539,3068.47,MIA,750.0,1,0,4.0
