TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
20.0,52180,AGENT,-408.331,2559.91,MIA,-410.8643286160659,1,1,10.0
20.1,52180,AGENT,-408.626,2559.46,MIA,-410.8643286160659,1,1,10.0
20.2,52180,AGENT,-408.9,2558.99,MIA,-410.8643286160659,1,1,10.0
20.3,52180,AGENT,-409.153,2558.51,MIA,-410.8643286160659,1,1,10.0
20.4,52180,AGENT,-409.384,2558.01,MIA,-410.8643286160659,1,1,10.0
20.5,52180,AGENT,-409.595,2557.49,MIA,-410.8643286160659,1,1,10.0
20.6,52180,AGENT,-409.786,2556.96,MIA,-410.8643286160659,1,1,10.0
20.7,52180,AGENT,-409.958,2556.42,MIA,-410.8643286160659,1,1,10.0
20.8,52180,AGENT,-410.112,2555.86,MIA,-410.8643286160659,1,1,10.0
20.9,52180,AGENT,-410.247,2555.29,MIA,-410.8643286160659,1,1,10.0
21.0,52180,AGENT,-410.366,2554.71,MIA,-410.8643286160659,1,1,10.0
21.1,52180,AGENT,-410.469,2554.12,MIA,-410.8643286160659,1,1,10.0
21.2,52180,AGENT,-410.556,2553.51,MIA,-410.8643286160659,1,1,10.0
21.3,52180,AGENT,-410.63,2552.89,MIA,-410.8643286160659,1,1,10.0
21.4,52180,AGENT,-410.69,2552.27,MIA,-410.8643286160659,1,1,10.0
21.5,52180,AGENT,-410.738,2551.63,MIA,-410.8643286160659,1,1,10.0
21.6,52180,AGENT,-410.774,2550.98,MIA,-410.8643286160659,1,1,10.0
21.7,52180,AGENT,-410.8,2550.32,MIA,-410.8643286160659,1,1,10.0
21.8,52180,AGENT,-410.815,2549.65,MIA,-410.8643286160659,1,1,10.0
21.9,52180,AGENT,-410.822,2548.97,MIA,-410.8643286160659,1,1,10.0
22.0,52180,AGENT,-410.82,2548.27,MIA,-410.8643286160659,1,1,10.0
22.1,52180,AGENT,-410.811,2547.57,MIA,-410.8643286160659,1,1,10.0
22.2,52180,AGENT,-410.796,2546.86,MIA,-410.8643286160659,1,1,10.0
22.3,52180,AGENT,-410.774,2546.13,MIA,-410.8643286160659,1,1,10.0
22.4,52180,AGENT,-410.746,2545.4,MIA,-410.8643286160659,1,1,10.0
22.5,52180,AGENT,-410.714,2544.65,MIA,-410.8643286160659,1,1,10.0
22.6,52180,AGENT,-410.678,2543.9,MIA,-410.8643286160659,1,1,10.0
22.7,52180,AGENT,-410.638,2543.13,MIA,-410.8643286160659,1,1,10.0
22.8,52180,AGENT,-410.594,2542.36,MIA,-410.8643286160659,1,1,10.0
22.9,52180,AGENT,-410.548,2541.57,MIA,-410.8643286160659,1,1,10.0
23.0,52180,AGENT,-410.499,2540.77,MIA,-410.8643286160659,1,1,10.0
23.1,52180,AGENT,-410.449,2539.96,MIA,-410.8643286160659,1,1,10.0
23.2,52180,AGENT,-410.396,2539.13,MIA,-410.8643286160659,1,1,10.0
23.3,52180,AGENT,-410.342,2538.3,MIA,-410.8643286160659,1,1,10.0
23.4,52180,AGENT,-410.288,2537.45,MIA,-410.8643286160659,1,1,10.0
23.5,52180,AGENT,-410.232,2536.59,MIA,-410.8643286160659,1,1,10.0
23.6,52180,AGENT,-410.176,2535.72,MIA,-410.8643286160659,1,1,10.0
23.7,52180,AGENT,-410.119,2534.84,MIA,-410.8643286160659,1,1,10.0
23.8,52180,AGENT,-410.062,2533.95,MIA,-410.8643286160659,1,1,10.0
23.9,52180,AGENT,-410.005,2533.05,MIA,-410.8643286160659,1,1,10.0
24.0,52180,AGENT,-409.948,2532.14,MIA,-410.8643286160659,1,1,10.0
24.1,52180,AGENT,-409.892,2531.22,MIA,-410.8643286160659,1,1,10.0
24.2,52180,AGENT,-409.836,2530.29,MIA,-410.8643286160659,1,1,10.0
24.3,52180,AGENT,-409.78,2529.35,MIA,-410.8643286160659,1,1,10.0
24.4,52180,AGENT,-409.725,2528.41,MIA,-410.8643286160659,1,1,10.0
24.5,52180,AGENT,-409.67,2527.45,MIA,-410.8643286160659,1,1,10.0
24.6,52180,AGENT,-409.616,2526.48,MIA,-410.8643286160659,1,1,10.0
24.7,52180,AGENT,-409.563,2525.5,MIA,-410.8643286160659,1,1,10.0
24.8,52180,AGENT,-409.511,2524.52,MIA,-410.8643286160659,1,1,10.0
24.9,52180,AGENT,-409.459,2523.52,MIA,-410.8643286160659,1,1,10.0
