TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,2197.06,851.166,PIT
74.1,52180,AGENT,2196.44,850.653,PIT
74.2,52180,AGENT,2195.82,850.141,PIT
74.3,52180,AGENT,2195.2,849.629,PIT
74.4,52180,AGENT,2194.58,849.116,PIT
74.5,52180,AGENT,2193.96,848.605,PIT
74.6,52180,AGENT,2193.34,848.093,PIT
74.7,52180,AGENT,2192.72,847.581,PIT
74.8,52180,AGENT,2192.1,847.07,PIT
74.9,52180,AGENT,2191.48,846.559,PIT
75.0,52180,AGENT,2190.86,846.048,PIT
75.1,52180,AGENT,2190.24,845.537,PIT
75.2,52180,AGENT,2189.62,845.026,PIT
75.3,52180,AGENT,2189.0,844.515,PIT
75.4,52180,AGENT,2188.38,844.005,PIT
75.5,52180,AGENT,2187.76,843.494,PIT
75.6,52180,AGENT,2187.14,842.983,PIT
75.7,52180,AGENT,2186.52,842.472,PIT
75.8,52180,AGENT,2185.89,841.958,PIT
75.9,52180,AGENT,2185.26,841.437,PIT
76.0,52180,AGENT,2184.62,840.91,PIT
76.1,52180,AGENT,2183.98,840.381,PIT
76.2,52180,AGENT,2183.34,839.851,PIT
76.3,52180,AGENT,2182.7,839.321,PIT
76.4,52180,AGENT,2182.06,838.79,PIT
76.5,52180,AGENT,2181.42,838.26,PIT
76.6,52180,AGENT,2180.78,837.729,PIT
76.7,52180,AGENT,2180.13,837.196,PIT
76.8,52180,AGENT,2179.48,836.656,PIT
76.9,52180,AGENT,2178.82,836.111,PIT
77.0,52180,AGENT,2178.15,835.563,PIT
77.1,52180,AGENT,2177.49,835.015,PIT
77.2,52180,AGENT,2176.83,834.467,PIT
77.3,52180,AGENT,2176.16,833.919,PIT
77.4,52180,AGENT,2175.5,833.372,PIT
77.5,52180,AGENT,2174.83,832.825,PIT
77.6,52180,AGENT,2174.17,832.279,PIT
77.7,52180,AGENT,2173.5,831.733,PIT
77.8,52180,AGENT,2172.83,831.187,PIT
77.9,52180,AGENT,2172.17,830.642,PIT
78.0,52180,AGENT,2171.5,830.097,PIT
78.1,52180,AGENT,2170.83,829.552,PIT
78.2,52180,AGENT,2170.17,829.007,PIT
78.3,52180,AGENT,2169.5,828.463,PIT
78.4,52180,AGENT,2168.83,827.919,PIT
78.5,52180,AGENT,2168.16,827.375,PIT
78.6,52180,AGENT,2167.49,826.83,PIT
78.7,52180,AGENT,2166.83,826.286,PIT
78.8,52180,AGENT,2166.16,825.741,PIT
78.9,52180,AGENT,2165.49,825.195,PIT
