TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,1249.67,94.7286,PIT,1088.4784304546192,0,1,9.0
0.1,52180,AGENT,1249.51,95.3126,PIT,1088.4784304546192,0,1,9.0
0.2,52180,AGENT,1249.35,95.9072,PIT,1088.4784304546192,0,1,9.0
0.3,52180,AGENT,1249.18,96.5123,PIT,1088.4784304546192,0,1,9.0
0.4,52180,AGENT,1249.02,97.1279,PIT,1088.4784304546192,0,1,9.0
0.5,52180,AGENT,1248.85,97.7544,PIT,1088.4784304546192,0,1,9.0
0.6,52180,AGENT,1248.67,98.3922,PIT,1088.4784304546192,0,1,9.0
0.7,52180,AGENT,1248.5,99.0412,PIT,1088.4784304546192,0,1,9.0
0.8,52180,AGENT,1248.32,99.7015,PIT,1088.4784304546192,0,1,9.0
0.9,52180,AGENT,1248.13,100.373,PIT,1088.4784304546192,0,1,9.0
1.0,52180,AGENT,1247.95,101.056,PIT,1088.4784304546192,0,1,9.0
1.1,52180,AGENT,1247.76,101.751,PIT,1088.4784304546192,0,1,9.0
1.2,52180,AGENT,1247.57,102.457,PIT,1088.4784304546192,0,1,9.0
1.3,52180,AGENT,1247.38,103.174,PIT,1088.4784304546192,0,1,9.0
1.4,52180,AGENT,1247.18,103.904,PIT,1088.4784304546192,0,1,9.0
1.5,52180,AGENT,1246.98,104.645,PIT,1088.4784304546192,0,1,9.0
1.6,52180,AGENT,1246.78,105.395,PIT,1088.4784304546192,0,1,9.0
1.7,52180,AGENT,1246.58,106.155,PIT,1088.4784304546192,0,1,9.0
1.8,52180,AGENT,1246.38,106.925,PIT,1088.4784304546192,0,1,9.0
1.9,52180,AGENT,1246.17,107.706,PIT,1088.4784304546192,0,1,9.0
2.0,52180,AGENT,1245.96,108.5,PIT,1088.4784304546192,0,1,9.0
2.1,52180,AGENT,1245.75,109.307,PIT,1088.4784304546192,0,1,9.0
2.2,52180,AGENT,1245.54,110.125,PIT,1088.4784304546192,0,1,9.0
2.3,52180,AGENT,1245.33,110.953,PIT,1088.4784304546192,0,1,9.0
2.4,52180,AGENT,1245.12,111.792,PIT,1088.4784304546192,0,1,9.0
2.5,52180,AGENT,1244.9,112.641,PIT,1088.4784304546192,0,1,9.0
2.6,52180,AGENT,1244.68,113.497,PIT,1088.4784304546192,0,1,9.0
2.7,52180,AGENT,1244.46,114.359,PIT,1088.4784304546192,0,1,9.0
2.8,52180,AGENT,1244.24,115.235,PIT,1088.4784304546192,0,1,9.0
2.9,52180,AGENT,1244.02,116.123,PIT,1088.4784304546192,0,1,9.0
3.0,52180,AGENT,1243.79,117.022,PIT,1088.4784304546192,0,1,9.0
3.1,52180,AGENT,1243.56,117.93,PIT,1088.4784304546192,0,1,9.0
3.2,52180,AGENT,1243.33,118.843,PIT,1088.4784304546192,0,1,9.0
3.3,52180,AGENT,1243.09,119.756,PIT,1088.4784304546192,0,1,9.0
3.4,52180,AGENT,1242.86,120.671,PIT,1088.4784304546192,0,1,9.0
3.5,52180,AGENT,1242.62,121.584,PIT,1088.4784304546192,0,1,9.0
3.6,52180,AGENT,1242.38,122.496,PIT,1088.4784304546192,0,1,9.0
3.7,52180,AGENT,1242.13,123.411,PIT,1088.4784304546192,0,1,9.0
3.8,52180,AGENT,1241.87,124.333,PIT,1088.4784304546192,0,1,9.0
3.9,52180,AGENT,1241.6,125.262,PIT,1088.4784304546192,0,1,9.0
4.0,52180,AGENT,1241.32,126.193,PIT,1088.4784304546192,0,1,9.0
4.1,52180,AGENT,1241.04,127.12,PIT,1088.4784304546192,0,1,9.0
4.2,52180,AGENT,1240.74,128.045,PIT,1088.4784304546192,0,1,9.0
4.3,52180,AGENT,1240.44,128.964,PIT,1088.4784304546192,0,1,9.0
4.4,52180,AGENT,1240.13,129.875,PIT,1088.4784304546192,0,1,9.0
4.5,52180,AGENT,1239.81,130.774,PIT,1088.4784304546192,0,1,9.0
4.6,52180,AGENT,1239.48,131.66,PIT,1088.4784304546192,0,1,9.0
4.7,52180,AGENT,1239.15,132.532,PIT,1088.4784304546192,0,1,9.0
4.8,52180,AGENT,1238.8,133.393,PIT,1088.4784304546192,0,1,9.0
4.9,52180,AGENT,1238.44,134.245,PIT,1088.4784304546192,0,1,9.0
