TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,-347.736,2305.5,MIA,-389.9838654120104,1,0,9.0
10.1,52180,AGENT,-347.307,2305.52,MIA,-389.9838654120104,1,0,9.0
10.2,52180,AGENT,-346.887,2305.54,MIA,-389.9838654120104,1,0,9.0
10.3,52180,AGENT,-346.476,2305.57,MIA,-389.9838654120104,1,0,9.0
10.4,52180,AGENT,-346.075,2305.6,MIA,-389.9838654120104,1,0,9.0
10.5,52180,AGENT,-345.68,2305.63,MIA,-389.9838654120104,1,0,9.0
10.6,52180,AGENT,-345.291,2305.67,MIA,-389.9838654120104,1,0,9.0
10.7,52180,AGENT,-344.908,2305.71,MIA,-389.9838654120104,1,0,9.0
10.8,52180,AGENT,-344.527,2305.76,MIA,-389.9838654120104,1,0,9.0
10.9,52180,AGENT,-344.149,2305.82,MIA,-389.9838654120104,1,0,9.0
11.0,52180,AGENT,-343.774,2305.9,MIA,-389.9838654120104,1,0,9.0
11.1,52180,AGENT,-343.4,2305.98,MIA,-389.9838654120104,1,0,9.0
11.2,52180,AGENT,-343.029,2306.07,MIA,-389.9838654120104,1,0,9.0
11.3,52180,AGENT,-342.662,2306.17,MIA,-389.9838654120104,1,0,9.0
11.4,52180,AGENT,-342.299,2306.29,MIA,-389.9838654120104,1,0,9.0
11.5,52180,AGENT,-341.941,2306.41,MIA,-389.9838654120104,1,0,9.0
11.6,52180,AGENT,-341.588,2306.54,MIA,-389.9838654120104,1,0,9.0
11.7,52180,AGENT,-341.239,2306.68,MIA,-389.9838654120104,1,0,9.0
11.8,52180,AGENT,-340.896,2306.83,MIA,-389.9838654120104,1,0,9.0
11.9,52180,AGENT,-340.557,2306.99,MIA,-389.9838654120104,1,0,9.0
12.0,52180,AGENT,-340.22,2307.16,MIA,-389.9838654120104,1,0,9.0
12.1,52180,AGENT,-339.88,2307.35,MIA,-389.9838654120104,1,0,9.0
12.2,52180,AGENT,-339.542,2307.54,MIA,-389.9838654120104,1,0,9.0
12.3,52180,AGENT,-339.209,2307.75,MIA,-389.9838654120104,1,0,9.0
12.4,52180,AGENT,-338.88,2307.96,MIA,-389.9838654120104,1,0,9.0
12.5,52180,AGENT,-338.556,2308.17,MIA,-389.9838654120104,1,0,9.0
12.6,52180,AGENT,-338.236,2308.4,MIA,-389.9838654120104,1,0,9.0
12.7,52180,AGENT,-337.92,2308.62,MIA,-389.9838654120104,1,0,9.0
12.8,52180,AGENT,-337.608,2308.86,MIA,-389.9838654120104,1,0,9.0
12.9,52180,AGENT,-337.299,2309.09,MIA,-389.9838654120104,1,0,9.0
13.0,52180,AGENT,-336.993,2309.33,MIA,-389.9838654120104,1,0,9.0
13.1,52180,AGENT,-336.689,2309.58,MIA,-389.9838654120104,1,0,9.0
13.2,52180,AGENT,-336.387,2309.82,MIA,-389.9838654120104,1,0,9.0
13.3,52180,AGENT,-336.087,2310.07,MIA,-389.9838654120104,1,0,9.0
13.4,52180,AGENT,-335.788,2310.32,MIA,-389.9838654120104,1,0,9.0
13.5,52180,AGENT,-335.489,2310.57,MIA,-389.9838654120104,1,0,9.0
13.6,52180,AGENT,-335.19,2310.82,MIA,-389.9838654120104,1,0,9.0
13.7,52180,AGENT,-334.892,2311.06,MIA,-389.9838654120104,1,0,9.0
13.8,52180,AGENT,-334.592,2311.31,MIA,-389.9838654120104,1,0,9.0
13.9,52180,AGENT,-334.292,2311.55,MIA,-389.9838654120104,1,0,9.0
14.0,52180,AGENT,-333.99,2311.79,MIA,-389.9838654120104,1,0,9.0
14.1,52180,AGENT,-333.686,2312.03,MIA,-389.9838654120104,1,0,9.0
14.2,52180,AGENT,-333.38,2312.25,MIA,-389.9838654120104,1,0,9.0
14.3,52180,AGENT,-333.071,2312.48,MIA,-389.9838654120104,1,0,9.0
14.4,52180,AGENT,-332.756,2312.69,MIA,-389.9838654120104,1,0,9.0
14.5,52180,AGENT,-332.435,2312.9,MIA,-389.9838654120104,1,0,9.0
14.6,52180,AGENT,-332.109,2313.11,MIA,-389.9838654120104,1,0,9.0
14.7,52180,AGENT,-331.777,2313.3,MIA,-389.9838654120104,1,0,9.0
14.8,52180,AGENT,-331.439,2313.49,MIA,-389.9838654120104,1,0,9.0
14.9,52180,AGENT,-331.096,2313.66,MIA,-389.9838654120104,1,0,9.0
