TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,985.416,311.649,PIT,945.3776885713452,1,1,3.0
6.1,52180,AGENT,986.107,311.91,PIT,945.3776885713452,1,1,3.0
6.2,52180,AGENT,986.802,312.166,PIT,945.3776885713452,1,1,3.0
6.3,52180,AGENT,987.493,312.417,PIT,945.3776885713452,1,1,3.0
6.4,52180,AGENT,988.177,312.661,PIT,945.3776885713452,1,1,3.0
6.5,52180,AGENT,988.854,312.898,PIT,945.3776885713452,1,1,3.0
6.6,52180,AGENT,989.523,313.129,PIT,945.3776885713452,1,1,3.0
6.7,52180,AGENT,990.185,313.352,PIT,945.3776885713452,1,1,3.0
6.8,52180,AGENT,990.84,313.567,PIT,945.3776885713452,1,1,3.0
6.9,52180,AGENT,991.487,313.775,PIT,945.3776885713452,1,1,3.0
7.0,52180,AGENT,992.126,313.974,PIT,945.3776885713452,1,1,3.0
7.1,52180,AGENT,992.762,314.165,PIT,945.3776885713452,1,1,3.0
7.2,52180,AGENT,993.399,314.35,PIT,945.3776885713452,1,1,3.0
7.3,52180,AGENT,994.036,314.529,PIT,945.3776885713452,1,1,3.0
7.4,52180,AGENT,994.68,314.704,PIT,945.3776885713452,1,1,3.0
7.5,52180,AGENT,995.331,314.874,PIT,945.3776885713452,1,1,3.0
7.6,52180,AGENT,995.985,315.04,PIT,945.3776885713452,1,1,3.0
7.7,52180,AGENT,996.641,315.203,PIT,945.3776885713452,1,1,3.0
7.8,52180,AGENT,997.3,315.362,PIT,945.3776885713452,1,1,3.0
7.9,52180,AGENT,997.962,315.52,PIT,945.3776885713452,1,1,3.0
8.0,52180,AGENT,998.622,315.675,PIT,945.3776885713452,1,1,3.0
8.1,52180,AGENT,999.274,315.826,PIT,945.3776885713452,1,1,3.0
8.2,52180,AGENT,999.922,315.976,PIT,945.3776885713452,1,1,3.0
8.3,52180,AGENT,1000.57,316.126,PIT,945.3776885713452,1,1,3.0
8.4,52180,AGENT,1001.21,316.279,PIT,945.3776885713452,1,1,3.0
8.5,52180,AGENT,1001.86,316.435,PIT,945.3776885713452,1,1,3.0
8.6,52180,AGENT,1002.5,316.596,PIT,945.3776885713452,1,1,3.0
8.7,52180,AGENT,1003.15,316.762,PIT,945.3776885713452,1,1,3.0
8.8,52180,AGENT,1003.79,316.934,PIT,945.3776885713452,1,1,3.0
8.9,52180,AGENT,1004.43,317.113,PIT,945.3776885713452,1,1,3.0
9.0,52180,AGENT,1005.06,317.299,PIT,945.3776885713452,1,1,3.0
9.1,52180,AGENT,1005.69,317.492,PIT,945.3776885713452,1,1,3.0
9.2,52180,AGENT,1006.3,317.689,PIT,945.3776885713452,1,1,3.0
9.3,52180,AGENT,1006.91,317.895,PIT,945.3776885713452,1,1,3.0
9.4,52180,AGENT,1007.52,318.113,PIT,945.3776885713452,1,1,3.0
9.5,52180,AGENT,1008.12,318.343,PIT,945.3776885713452,1,1,3.0
9.6,52180,AGENT,1008.71,318.587,PIT,945.3776885713452,1,1,3.0
9.7,52180,AGENT,1009.3,318.845,PIT,945.3776885713452,1,1,3.0
9.8,52180,AGENT,1009.87,319.113,PIT,945.3776885713452,1,1,3.0
9.9,52180,AGENT,1010.44,319.388,PIT,945.3776885713452,1,1,3.0
10.0,52180,AGENT,1010.98,319.674,PIT,945.3776885713452,1,1,3.0
10.1,52180,AGENT,1011.52,319.975,PIT,945.3776885713452,1,1,3.0
10.2,52180,AGENT,1012.05,320.292,PIT,945.3776885713452,1,1,3.0
10.3,52180,AGENT,1012.56,320.625,PIT,945.3776885713452,1,1,3.0
10.4,52180,AGENT,1013.06,320.976,PIT,945.3776885713452,1,1,3.0
10.5,52180,AGENT,1013.54,321.343,PIT,945.3776885713452,1,1,3.0
10.6,52180,AGENT,1014.0,321.726,PIT,945.3776885713452,1,1,3.0
10.7,52180,AGENT,1014.45,322.125,PIT,945.3776885713452,1,1,3.0
10.8,52180,AGENT,1014.89,322.538,PIT,945.3776885713452,1,1,3.0
10.9,52180,AGENT,1015.3,322.966,PIT,945.3776885713452,1,1,3.0
