TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,470.874,1781.24,MIA,417.0090831145644,0,1,3.0
18.1,52180,AGENT,471.325,1781.15,MIA,417.0090831145644,0,1,3.0
18.2,52180,AGENT,471.776,1781.05,MIA,417.0090831145644,0,1,3.0
18.3,52180,AGENT,472.223,1780.96,MIA,417.0090831145644,0,1,3.0
18.4,52180,AGENT,472.668,1780.86,MIA,417.0090831145644,0,1,3.0
18.5,52180,AGENT,473.107,1780.76,MIA,417.0090831145644,0,1,3.0
18.6,52180,AGENT,473.54,1780.66,MIA,417.0090831145644,0,1,3.0
18.7,52180,AGENT,473.967,1780.56,MIA,417.0090831145644,0,1,3.0
18.8,52180,AGENT,474.388,1780.45,MIA,417.0090831145644,0,1,3.0
18.9,52180,AGENT,474.803,1780.35,MIA,417.0090831145644,0,1,3.0
19.0,52180,AGENT,475.213,1780.25,MIA,417.0090831145644,0,1,3.0
19.1,52180,AGENT,475.625,1780.14,MIA,417.0090831145644,0,1,3.0
19.2,52180,AGENT,476.037,1780.03,MIA,417.0090831145644,0,1,3.0
19.3,52180,AGENT,476.451,1779.93,MIA,417.0090831145644,0,1,3.0
19.4,52180,AGENT,476.867,1779.81,MIA,417.0090831145644,0,1,3.0
19.5,52180,AGENT,477.283,1779.7,MIA,417.0090831145644,0,1,3.0
19.6,52180,AGENT,477.701,1779.59,MIA,417.0090831145644,0,1,3.0
19.7,52180,AGENT,478.121,1779.47,MIA,417.0090831145644,0,1,3.0
19.8,52180,AGENT,478.543,1779.36,MIA,417.0090831145644,0,1,3.0
19.9,52180,AGENT,478.965,1779.24,MIA,417.0090831145644,0,1,3.0
20.0,52180,AGENT,479.387,1779.12,MIA,417.0090831145644,0,1,3.0
20.1,52180,AGENT,479.809,1779.01,MIA,417.0090831145644,0,1,3.0
20.2,52180,AGENT,480.23,1778.89,MIA,417.0090831145644,0,1,3.0
20.3,52180,AGENT,480.651,1778.78,MIA,417.0090831145644,0,1,3.0
20.4,52180,AGENT,481.073,1778.67,MIA,417.0090831145644,0,1,3.0
20.5,52180,AGENT,481.494,1778.56,MIA,417.0090831145644,0,1,3.0
20.6,52180,AGENT,481.916,1778.45,MIA,417.0090831145644,0,1,3.0
20.7,52180,AGENT,482.339,1778.35,MIA,417.0090831145644,0,1,3.0
20.8,52180,AGENT,482.762,1778.25,MIA,417.0090831145644,0,1,3.0
20.9,52180,AGENT,483.185,1778.15,MIA,417.0090831145644,0,1,3.0
21.0,52180,AGENT,483.609,1778.07,MIA,417.0090831145644,0,1,3.0
21.1,52180,AGENT,484.032,1777.99,MIA,417.0090831145644,0,1,3.0
21.2,52180,AGENT,484.451,1777.91,MIA,417.0090831145644,0,1,3.0
21.3,52180,AGENT,484.863,1777.85,MIA,417.0090831145644,0,1,3.0
21.4,52180,AGENT,485.267,1777.79,MIA,417.0090831145644,0,1,3.0
21.5,52180,AGENT,485.662,1777.73,MIA,417.0090831145644,0,1,3.0
21.6,52180,AGENT,486.049,1777.69,MIA,417.0090831145644,0,1,3.0
21.7,52180,AGENT,486.428,1777.65,MIA,417.0090831145644,0,1,3.0
21.8,52180,AGENT,486.797,1777.62,MIA,417.0090831145644,0,1,3.0
21.9,52180,AGENT,487.161,1777.6,MIA,417.0090831145644,0,1,3.0
22.0,52180,AGENT,487.522,1777.6,MIA,417.0090831145644,0,1,3.0
22.1,52180,AGENT,487.879,1777.61,MIA,417.0090831145644,0,1,3.0
22.2,52180,AGENT,488.232,1777.64,MIA,417.0090831145644,0,1,3.0
22.3,52180,AGENT,488.579,1777.69,MIA,417.0090831145644,0,1,3.0
22.4,52180,AGENT,488.919,1777.75,MIA,417.0090831145644,0,1,3.0
22.5,52180,AGENT,489.251,1777.82,MIA,417.0090831145644,0,1,3.0
22.6,52180,AGENT,489.575,1777.91,MIA,417.0090831145644,0,1,3.0
22.7,52180,AGENT,489.89,1778.02,MIA,417.0090831145644,0,1,3.0
22.8,52180,AGENT,490.195,1778.14,MIA,417.0090831145644,0,1,3.0
22.9,52180,AGENT,490.491,1778.28,MIA,417.0090831145644,0,1,3.0
