TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
168.0,52180,AGENT,2636.14,1140.99,PIT
168.1,52180,AGENT,2635.82,1141.37,PIT
168.2,52180,AGENT,2635.49,1141.75,PIT
168.3,52180,AGENT,2635.16,1142.13,PIT
168.4,52180,AGENT,2634.83,1142.5,PIT
168.5,52180,AGENT,2634.49,1142.87,PIT
168.6,52180,AGENT,2634.15,1143.24,PIT
168.7,52180,AGENT,2633.81,1143.61,PIT
168.8,52180,AGENT,2633.46,1143.97,PIT
168.9,52180,AGENT,2633.11,1144.33,PIT
169.0,52180,AGENT,2632.76,1144.7,PIT
169.1,52180,AGENT,2632.41,1145.06,PIT
169.2,52180,AGENT,2632.06,1145.42,PIT
169.3,52180,AGENT,2631.71,1145.78,PIT
169.4,52180,AGENT,2631.35,1146.14,PIT
169.5,52180,AGENT,2630.98,1146.51,PIT
169.6,52180,AGENT,2630.62,1146.88,PIT
169.7,52180,AGENT,2630.25,1147.26,PIT
169.8,52180,AGENT,2629.89,1147.64,PIT
169.9,52180,AGENT,2629.52,1148.01,PIT
170.0,52180,AGENT,2629.15,1148.39,PIT
170.1,52180,AGENT,2628.78,1148.78,PIT
170.2,52180,AGENT,2628.41,1149.17,PIT
170.3,52180,AGENT,2628.03,1149.57,PIT
170.4,52180,AGENT,2627.64,1149.98,PIT
170.5,52180,AGENT,2627.25,1150.4,PIT
170.6,52180,AGENT,2626.85,1150.82,PIT
170.7,52180,AGENT,2626.45,1151.25,PIT
170.8,52180,AGENT,2626.05,1151.67,PIT
170.9,52180,AGENT,2625.66,1152.1,PIT
171.0,52180,AGENT,2625.26,1152.52,PIT
171.1,52180,AGENT,2624.88,1152.93,PIT
171.2,52180,AGENT,2624.49,1153.34,PIT
171.3,52180,AGENT,2624.09,1153.76,PIT
171.4,52180,AGENT,2623.68,1154.17,PIT
171.5,52180,AGENT,2623.27,1154.58,PIT
171.6,52180,AGENT,2622.86,1154.98,PIT
171.7,52180,AGENT,2622.44,1155.37,PIT
171.8,52180,AGENT,2622.03,1155.75,PIT
171.9,52180,AGENT,2621.61,1156.12,PIT
172.0,52180,AGENT,2621.21,1156.47,PIT
172.1,52180,AGENT,2620.8,1156.81,PIT
172.2,52180,AGENT,2620.4,1157.14,PIT
172.3,52180,AGENT,2620.0,1157.45,PIT
172.4,52180,AGENT,2619.6,1157.73,PIT
172.5,52180,AGENT,2619.21,1158.0,PIT
172.6,52180,AGENT,2618.82,1158.25,PIT
172.7,52180,AGENT,2618.43,1158.47,PIT
172.8,52180,AGENT,2618.04,1158.66,PIT
172.9,52180,AGENT,2617.64,1158.83,PIT
