TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
68.0,52180,AGENT,-225.335,2904.11,MIA
68.1,52180,AGENT,-225.944,2904.08,MIA
68.2,52180,AGENT,-226.552,2904.06,MIA
68.3,52180,AGENT,-227.161,2904.03,MIA
68.4,52180,AGENT,-227.77,2904.01,MIA
68.5,52180,AGENT,-228.379,2903.98,MIA
68.6,52180,AGENT,-228.988,2903.96,MIA
68.7,52180,AGENT,-229.597,2903.93,MIA
68.8,52180,AGENT,-230.206,2903.91,MIA
68.9,52180,AGENT,-230.815,2903.88,MIA
69.0,52180,AGENT,-231.423,2903.86,MIA
69.1,52180,AGENT,-232.032,2903.83,MIA
69.2,52180,AGENT,-232.641,2903.8,MIA
69.3,52180,AGENT,-233.25,2903.78,MIA
69.4,52180,AGENT,-233.859,2903.75,MIA
69.5,52180,AGENT,-234.468,2903.73,MIA
69.6,52180,AGENT,-235.077,2903.7,MIA
69.7,52180,AGENT,-235.686,2903.68,MIA
69.8,52180,AGENT,-236.295,2903.65,MIA
69.9,52180,AGENT,-236.903,2903.63,MIA
70.0,52180,AGENT,-237.512,2903.6,MIA
70.1,52180,AGENT,-238.121,2903.58,MIA
70.2,52180,AGENT,-238.73,2903.55,MIA
70.3,52180,AGENT,-239.339,2903.53,MIA
70.4,52180,AGENT,-239.948,2903.51,MIA
70.5,52180,AGENT,-240.557,2903.48,MIA
70.6,52180,AGENT,-241.166,2903.46,MIA
70.7,52180,AGENT,-241.775,2903.44,MIA
70.8,52180,AGENT,-242.384,2903.41,MIA
70.9,52180,AGENT,-242.993,2903.39,MIA
71.0,52180,AGENT,-243.602,2903.37,MIA
71.1,52180,AGENT,-244.211,2903.35,MIA
71.2,52180,AGENT,-244.82,2903.33,MIA
71.3,52180,AGENT,-245.429,2903.31,MIA
71.4,52180,AGENT,-246.038,2903.29,MIA
71.5,52180,AGENT,-246.647,2903.27,MIA
71.6,52180,AGENT,-247.256,2903.25,MIA
71.7,52180,AGENT,-247.866,2903.23,MIA
71.8,52180,AGENT,-248.475,2903.21,MIA
71.9,52180,AGENT,-249.084,2903.19,MIA
72.0,52180,AGENT,-249.693,2903.17,MIA
72.1,52180,AGENT,-250.302,2903.15,MIA
72.2,52180,AGENT,-250.911,2903.14,MIA
72.3,52180,AGENT,-251.52,2903.12,MIA
72.4,52180,AGENT,-252.13,2903.1,MIA
72.5,52180,AGENT,-252.739,2903.09,MIA
72.6,52180,AGENT,-253.348,2903.07,MIA
72.7,52180,AGENT,-253.957,2903.05,MIA
72.8,52180,AGENT,-254.566,2903.04,MIA
72.9,52180,AGENT,-255.176,2903.02,MIA
