TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,-59.1819,4138.68,MIA
74.1,52180,AGENT,-59.9878,4138.64,MIA
74.2,52180,AGENT,-60.7938,4138.61,MIA
74.3,52180,AGENT,-61.5997,4138.58,MIA
74.4,52180,AGENT,-62.4058,4138.55,MIA
74.5,52180,AGENT,-63.2121,4138.51,MIA
74.6,52180,AGENT,-64.0192,4138.48,MIA
74.7,52180,AGENT,-64.827,4138.45,MIA
74.8,52180,AGENT,-65.6341,4138.42,MIA
74.9,52180,AGENT,-66.4353,4138.38,MIA
75.0,52180,AGENT,-67.2269,4138.35,MIA
75.1,52180,AGENT,-68.0091,4138.32,MIA
75.2,52180,AGENT,-68.7818,4138.29,MIA
75.3,52180,AGENT,-69.5451,4138.26,MIA
75.4,52180,AGENT,-70.2993,4138.23,MIA
75.5,52180,AGENT,-71.0446,4138.2,MIA
75.6,52180,AGENT,-71.781,4138.17,MIA
75.7,52180,AGENT,-72.5084,4138.14,MIA
75.8,52180,AGENT,-73.2271,4138.11,MIA
75.9,52180,AGENT,-73.937,4138.08,MIA
76.0,52180,AGENT,-74.6381,4138.05,MIA
76.1,52180,AGENT,-75.3304,4138.02,MIA
76.2,52180,AGENT,-76.014,4137.99,MIA
76.3,52180,AGENT,-76.6888,4137.97,MIA
76.4,52180,AGENT,-77.3533,4137.94,MIA
76.5,52180,AGENT,-78.0127,4137.91,MIA
76.6,52180,AGENT,-78.6715,4137.88,MIA
76.7,52180,AGENT,-79.3245,4137.86,MIA
76.8,52180,AGENT,-79.9681,4137.83,MIA
76.9,52180,AGENT,-80.6024,4137.8,MIA
77.0,52180,AGENT,-81.2273,4137.77,MIA
77.1,52180,AGENT,-81.8429,4137.75,MIA
77.2,52180,AGENT,-82.4546,4137.72,MIA
77.3,52180,AGENT,-83.0678,4137.69,MIA
77.4,52180,AGENT,-83.6825,4137.66,MIA
77.5,52180,AGENT,-84.2987,4137.63,MIA
77.6,52180,AGENT,-84.9166,4137.6,MIA
77.7,52180,AGENT,-85.5347,4137.57,MIA
77.8,52180,AGENT,-86.1517,4137.54,MIA
77.9,52180,AGENT,-86.7638,4137.51,MIA
78.0,52180,AGENT,-87.3674,4137.48,MIA
78.1,52180,AGENT,-87.9625,4137.45,MIA
78.2,52180,AGENT,-88.5491,4137.42,MIA
78.3,52180,AGENT,-89.1273,4137.38,MIA
78.4,52180,AGENT,-89.701,4137.35,MIA
78.5,52180,AGENT,-90.2755,4137.32,MIA
78.6,52180,AGENT,-90.8522,4137.29,MIA
78.7,52180,AGENT,-91.43,4137.26,MIA
78.8,52180,AGENT,-92.0074,4137.23,MIA
78.9,52180,AGENT,-92.5847,4137.2,MIA
