TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
126.0,52180,AGENT,157.0,2306.19,MIA
126.1,52180,AGENT,157.019,2305.58,MIA
126.2,52180,AGENT,157.039,2304.96,MIA
126.3,52180,AGENT,157.058,2304.35,MIA
126.4,52180,AGENT,157.076,2303.74,MIA
126.5,52180,AGENT,157.095,2303.13,MIA
126.6,52180,AGENT,157.113,2302.52,MIA
126.7,52180,AGENT,157.132,2301.9,MIA
126.8,52180,AGENT,157.15,2301.29,MIA
126.9,52180,AGENT,157.168,2300.68,MIA
127.0,52180,AGENT,157.186,2300.07,MIA
127.1,52180,AGENT,157.204,2299.46,MIA
127.2,52180,AGENT,157.222,2298.84,MIA
127.3,52180,AGENT,157.24,2298.23,MIA
127.4,52180,AGENT,157.258,2297.62,MIA
127.5,52180,AGENT,157.277,2297.01,MIA
127.6,52180,AGENT,157.295,2296.39,MIA
127.7,52180,AGENT,157.313,2295.78,MIA
127.8,52180,AGENT,157.332,2295.17,MIA
127.9,52180,AGENT,157.351,2294.56,MIA
128.0,52180,AGENT,157.37,2293.95,MIA
128.1,52180,AGENT,157.389,2293.33,MIA
128.2,52180,AGENT,157.409,2292.72,MIA
128.3,52180,AGENT,157.429,2292.11,MIA
128.4,52180,AGENT,157.449,2291.5,MIA
128.5,52180,AGENT,157.469,2290.89,MIA
128.6,52180,AGENT,157.49,2290.27,MIA
128.7,52180,AGENT,157.512,2289.66,MIA
128.8,52180,AGENT,157.533,2289.05,MIA
128.9,52180,AGENT,157.556,2288.44,MIA
129.0,52180,AGENT,157.578,2287.83,MIA
129.1,52180,AGENT,157.601,2287.21,MIA
129.2,52180,AGENT,157.625,2286.6,MIA
129.3,52180,AGENT,157.649,2285.99,MIA
129.4,52180,AGENT,157.674,2285.38,MIA
129.5,52180,AGENT,157.699,2284.77,MIA
129.6,52180,AGENT,157.725,2284.16,MIA
129.7,52180,AGENT,157.751,2283.54,MIA
129.8,52180,AGENT,157.778,2282.93,MIA
129.9,52180,AGENT,157.805,2282.32,MIA
130.0,52180,AGENT,157.833,2281.71,MIA
130.1,52180,AGENT,157.862,2281.1,MIA
130.2,52180,AGENT,157.891,2280.49,MIA
130.3,52180,AGENT,157.921,2279.87,MIA
130.4,52180,AGENT,157.951,2279.26,MIA
130.5,52180,AGENT,157.982,2278.65,MIA
130.6,52180,AGENT,158.013,2278.04,MIA
130.7,52180,AGENT,158.045,2277.43,MIA
130.8,52180,AGENT,158.077,2276.82,MIA
130.9,52180,AGENT,158.109,2276.2,MIA
