TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
70.0,52180,AGENT,150.172,1382.34,MIA
70.1,52180,AGENT,149.516,1382.21,MIA
70.2,52180,AGENT,148.876,1382.06,MIA
70.3,52180,AGENT,148.252,1381.89,MIA
70.4,52180,AGENT,147.645,1381.7,MIA
70.5,52180,AGENT,147.057,1381.5,MIA
70.6,52180,AGENT,146.488,1381.28,MIA
70.7,52180,AGENT,145.938,1381.05,MIA
70.8,52180,AGENT,145.406,1380.78,MIA
70.9,52180,AGENT,144.892,1380.48,MIA
71.0,52180,AGENT,144.397,1380.16,MIA
71.1,52180,AGENT,143.924,1379.82,MIA
71.2,52180,AGENT,143.472,1379.46,MIA
71.3,52180,AGENT,143.043,1379.09,MIA
71.4,52180,AGENT,142.636,1378.7,MIA
71.5,52180,AGENT,142.251,1378.29,MIA
71.6,52180,AGENT,141.889,1377.86,MIA
71.7,52180,AGENT,141.55,1377.41,MIA
71.8,52180,AGENT,141.233,1376.93,MIA
71.9,52180,AGENT,140.938,1376.44,MIA
72.0,52180,AGENT,140.666,1375.93,MIA
72.1,52180,AGENT,140.415,1375.41,MIA
72.2,52180,AGENT,140.186,1374.87,MIA
72.3,52180,AGENT,139.978,1374.31,MIA
72.4,52180,AGENT,139.79,1373.74,MIA
72.5,52180,AGENT,139.622,1373.16,MIA
72.6,52180,AGENT,139.472,1372.56,MIA
72.7,52180,AGENT,139.341,1371.95,MIA
72.8,52180,AGENT,139.227,1371.33,MIA
72.9,52180,AGENT,139.128,1370.7,MIA
73.0,52180,AGENT,139.045,1370.06,MIA
73.1,52180,AGENT,138.976,1369.4,MIA
73.2,52180,AGENT,138.921,1368.74,MIA
73.3,52180,AGENT,138.878,1368.06,MIA
73.4,52180,AGENT,138.846,1367.37,MIA
73.5,52180,AGENT,138.825,1366.68,MIA
73.6,52180,AGENT,138.813,1365.97,MIA
73.7,52180,AGENT,138.81,1365.26,MIA
73.8,52180,AGENT,138.815,1364.53,MIA
73.9,52180,AGENT,138.828,1363.79,MIA
74.0,52180,AGENT,138.847,1363.05,MIA
74.1,52180,AGENT,138.872,1362.29,MIA
74.2,52180,AGENT,138.902,1361.53,MIA
74.3,52180,AGENT,138.937,1360.75,MIA
74.4,52180,AGENT,138.975,1359.96,MIA
74.5,52180,AGENT,139.018,1359.17,MIA
74.6,52180,AGENT,139.063,1358.36,MIA
74.7,52180,AGENT,139.111,1357.55,MIA
74.8,52180,AGENT,139.161,1356.72,MIA
74.9,52180,AGENT,139.213,1355.88,MIA
