TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
28.0,52180,AGENT,919.957,285.933,PIT,862.7301933013011,0,1,3.0
28.1,52180,AGENT,919.27,285.733,PIT,862.7301933013011,0,1,3.0
28.2,52180,AGENT,918.582,285.532,PIT,862.7301933013011,0,1,3.0
28.3,52180,AGENT,917.895,285.332,PIT,862.7301933013011,0,1,3.0
28.4,52180,AGENT,917.208,285.131,PIT,862.7301933013011,0,1,3.0
28.5,52180,AGENT,916.521,284.929,PIT,862.7301933013011,0,1,3.0
28.6,52180,AGENT,915.835,284.726,PIT,862.7301933013011,0,1,3.0
28.7,52180,AGENT,915.15,284.522,PIT,862.7301933013011,0,1,3.0
28.8,52180,AGENT,914.465,284.316,PIT,862.7301933013011,0,1,3.0
28.9,52180,AGENT,913.781,284.107,PIT,862.7301933013011,0,1,3.0
29.0,52180,AGENT,913.098,283.896,PIT,862.7301933013011,0,1,3.0
29.1,52180,AGENT,912.415,283.683,PIT,862.7301933013011,0,1,3.0
29.2,52180,AGENT,911.734,283.467,PIT,862.7301933013011,0,1,3.0
29.3,52180,AGENT,911.054,283.249,PIT,862.7301933013011,0,1,3.0
29.4,52180,AGENT,910.374,283.027,PIT,862.7301933013011,0,1,3.0
29.5,52180,AGENT,909.696,282.803,PIT,862.7301933013011,0,1,3.0
29.6,52180,AGENT,909.019,282.575,PIT,862.7301933013011,0,1,3.0
29.7,52180,AGENT,908.342,282.345,PIT,862.7301933013011,0,1,3.0
29.8,52180,AGENT,907.667,282.113,PIT,862.7301933013011,0,1,3.0
29.9,52180,AGENT,906.993,281.877,PIT,862.7301933013011,0,1,3.0
30.0,52180,AGENT,906.319,281.639,PIT,862.7301933013011,0,1,3.0
30.1,52180,AGENT,905.647,281.399,PIT,862.7301933013011,0,1,3.0
30.2,52180,AGENT,904.974,281.156,PIT,862.7301933013011,0,1,3.0
30.3,52180,AGENT,904.302,280.91,PIT,862.7301933013011,0,1,3.0
30.4,52180,AGENT,903.631,280.663,PIT,862.7301933013011,0,1,3.0
30.5,52180,AGENT,902.966,280.416,PIT,862.7301933013011,0,1,3.0
30.6,52180,AGENT,902.31,280.171,PIT,862.7301933013011,0,1,3.0
30.7,52180,AGENT,901.661,279.926,PIT,862.7301933013011,0,1,3.0
30.8,52180,AGENT,901.018,279.682,PIT,862.7301933013011,0,1,3.0
30.9,52180,AGENT,900.379,279.439,PIT,862.7301933013011,0,1,3.0
31.0,52180,AGENT,899.74,279.194,PIT,862.7301933013011,0,1,3.0
31.1,52180,AGENT,899.102,278.948,PIT,862.7301933013011,0,1,3.0
31.2,52180,AGENT,898.466,278.702,PIT,862.7301933013011,0,1,3.0
31.3,52180,AGENT,897.837,278.457,PIT,862.7301933013011,0,1,3.0
31.4,52180,AGENT,897.212,278.214,PIT,862.7301933013011,0,1,3.0
31.5,52180,AGENT,896.594,277.972,PIT,862.7301933013011,0,1,3.0
31.6,52180,AGENT,895.985,277.733,PIT,862.7301933013011,0,1,3.0
31.7,52180,AGENT,895.381,277.495,PIT,862.7301933013011,0,1,3.0
31.8,52180,AGENT,894.782,277.26,PIT,862.7301933013011,0,1,3.0
31.9,52180,AGENT,894.188,277.025,PIT,862.7301933013011,0,1,3.0
32.0,52180,AGENT,893.593,276.791,PIT,862.7301933013011,0,1,3.0
32.1,52180,AGENT,892.998,276.556,PIT,862.7301933013011,0,1,3.0
32.2,52180,AGENT,892.401,276.321,PIT,862.7301933013011,0,1,3.0
32.3,52180,AGENT,891.804,276.086,PIT,862.7301933013011,0,1,3.0
32.4,52180,AGENT,891.206,275.851,PIT,862.7301933013011,0,1,3.0
32.5,52180,AGENT,890.611,275.618,PIT,862.7301933013011,0,1,3.0
32.6,52180,AGENT,890.02,275.386,PIT,862.7301933013011,0,1,3.0
32.7,52180,AGENT,889.428,275.154,PIT,862.7301933013011,0,1,3.0
32.8,52180,AGENT,888.84,274.924,PIT,862.7301933013011,0,1,3.0
32.9,52180,AGENT,888.255,274.696,PIT,862.7301933013011,0,1,3.0
