TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
48.0,52180,AGENT,112.381,2737.1,MIA
48.1,52180,AGENT,113.209,2737.14,MIA
48.2,52180,AGENT,114.027,2737.18,MIA
48.3,52180,AGENT,114.837,2737.22,MIA
48.4,52180,AGENT,115.652,2737.27,MIA
48.5,52180,AGENT,116.486,2737.31,MIA
48.6,52180,AGENT,117.33,2737.36,MIA
48.7,52180,AGENT,118.176,2737.41,MIA
48.8,52180,AGENT,119.019,2737.46,MIA
48.9,52180,AGENT,119.855,2737.51,MIA
49.0,52180,AGENT,120.684,2737.56,MIA
49.1,52180,AGENT,121.505,2737.6,MIA
49.2,52180,AGENT,122.316,2737.65,MIA
49.3,52180,AGENT,123.117,2737.69,MIA
49.4,52180,AGENT,123.909,2737.73,MIA
49.5,52180,AGENT,124.69,2737.76,MIA
49.6,52180,AGENT,125.46,2737.79,MIA
49.7,52180,AGENT,126.223,2737.81,MIA
49.8,52180,AGENT,126.975,2737.82,MIA
49.9,52180,AGENT,127.715,2737.82,MIA
50.0,52180,AGENT,128.44,2737.81,MIA
50.1,52180,AGENT,129.151,2737.78,MIA
50.2,52180,AGENT,129.842,2737.75,MIA
50.3,52180,AGENT,130.511,2737.71,MIA
50.4,52180,AGENT,131.158,2737.66,MIA
50.5,52180,AGENT,131.781,2737.59,MIA
50.6,52180,AGENT,132.381,2737.52,MIA
50.7,52180,AGENT,132.957,2737.43,MIA
50.8,52180,AGENT,133.511,2737.33,MIA
50.9,52180,AGENT,134.042,2737.2,MIA
51.0,52180,AGENT,134.548,2737.05,MIA
51.1,52180,AGENT,135.031,2736.89,MIA
51.2,52180,AGENT,135.489,2736.69,MIA
51.3,52180,AGENT,135.924,2736.47,MIA
51.4,52180,AGENT,136.334,2736.21,MIA
51.5,52180,AGENT,136.72,2735.93,MIA
51.6,52180,AGENT,137.081,2735.61,MIA
51.7,52180,AGENT,137.418,2735.28,MIA
51.8,52180,AGENT,137.731,2734.91,MIA
51.9,52180,AGENT,138.02,2734.53,MIA
52.0,52180,AGENT,138.287,2734.12,MIA
52.1,52180,AGENT,138.532,2733.7,MIA
52.2,52180,AGENT,138.756,2733.26,MIA
52.3,52180,AGENT,138.959,2732.8,MIA
52.4,52180,AGENT,139.144,2732.33,MIA
52.5,52180,AGENT,139.31,2731.84,MIA
52.6,52180,AGENT,139.46,2731.34,MIA
52.7,52180,AGENT,139.594,2730.83,MIA
52.8,52180,AGENT,139.712,2730.31,MIA
52.9,52180,AGENT,139.817,2729.77,MIA
