TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2.0,52180,AGENT,266.496,752.227,MIA
2.1,52180,AGENT,266.528,751.419,MIA
2.2,52180,AGENT,266.561,750.602,MIA
2.3,52180,AGENT,266.594,749.773,MIA
2.4,52180,AGENT,266.627,748.935,MIA
2.5,52180,AGENT,266.661,748.087,MIA
2.6,52180,AGENT,266.695,747.228,MIA
2.7,52180,AGENT,266.73,746.359,MIA
2.8,52180,AGENT,266.765,745.479,MIA
2.9,52180,AGENT,266.8,744.59,MIA
3.0,52180,AGENT,266.836,743.69,MIA
3.1,52180,AGENT,266.872,742.78,MIA
3.2,52180,AGENT,266.909,741.859,MIA
3.3,52180,AGENT,266.946,740.929,MIA
3.4,52180,AGENT,266.984,739.988,MIA
3.5,52180,AGENT,267.022,739.037,MIA
3.6,52180,AGENT,267.06,738.076,MIA
3.7,52180,AGENT,267.099,737.104,MIA
3.8,52180,AGENT,267.138,736.122,MIA
3.9,52180,AGENT,267.177,735.13,MIA
4.0,52180,AGENT,267.217,734.128,MIA
4.1,52180,AGENT,267.257,733.116,MIA
4.2,52180,AGENT,267.298,732.093,MIA
4.3,52180,AGENT,267.339,731.059,MIA
4.4,52180,AGENT,267.38,730.015,MIA
4.5,52180,AGENT,267.422,728.96,MIA
4.6,52180,AGENT,267.464,727.894,MIA
4.7,52180,AGENT,267.506,726.817,MIA
4.8,52180,AGENT,267.549,725.73,MIA
4.9,52180,AGENT,267.592,724.631,MIA
5.0,52180,AGENT,267.635,723.522,MIA
5.1,52180,AGENT,267.679,722.402,MIA
5.2,52180,AGENT,267.722,721.271,MIA
5.3,52180,AGENT,267.767,720.129,MIA
5.4,52180,AGENT,267.811,718.976,MIA
5.5,52180,AGENT,267.856,717.812,MIA
5.6,52180,AGENT,267.902,716.637,MIA
5.7,52180,AGENT,267.947,715.451,MIA
5.8,52180,AGENT,267.993,714.253,MIA
5.9,52180,AGENT,268.039,713.043,MIA
6.0,52180,AGENT,268.086,711.822,MIA
6.1,52180,AGENT,268.132,710.589,MIA
6.2,52180,AGENT,268.18,709.344,MIA
6.3,52180,AGENT,268.227,708.088,MIA
6.4,52180,AGENT,268.275,706.821,MIA
6.5,52180,AGENT,268.324,705.542,MIA
6.6,52180,AGENT,268.373,704.251,MIA
6.7,52180,AGENT,268.423,702.95,MIA
6.8,52180,AGENT,268.473,701.639,MIA
6.9,52180,AGENT,268.523,700.318,MIA
