TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
12.0,52180,AGENT,4519.48,2355.58,PIT
12.1,52180,AGENT,4518.89,2355.45,PIT
12.2,52180,AGENT,4518.3,2355.31,PIT
12.3,52180,AGENT,4517.7,2355.17,PIT
12.4,52180,AGENT,4517.11,2355.04,PIT
12.5,52180,AGENT,4516.51,2354.9,PIT
12.6,52180,AGENT,4515.92,2354.76,PIT
12.7,52180,AGENT,4515.33,2354.63,PIT
12.8,52180,AGENT,4514.73,2354.49,PIT
12.9,52180,AGENT,4514.14,2354.35,PIT
13.0,52180,AGENT,4513.54,2354.22,PIT
13.1,52180,AGENT,4512.95,2354.08,PIT
13.2,52180,AGENT,4512.36,2353.94,PIT
13.3,52180,AGENT,4511.76,2353.8,PIT
13.4,52180,AGENT,4511.17,2353.67,PIT
13.5,52180,AGENT,4510.57,2353.53,PIT
13.6,52180,AGENT,4509.98,2353.39,PIT
13.7,52180,AGENT,4509.39,2353.25,PIT
13.8,52180,AGENT,4508.79,2353.12,PIT
13.9,52180,AGENT,4508.2,2352.98,PIT
14.0,52180,AGENT,4507.61,2352.84,PIT
14.1,52180,AGENT,4507.01,2352.7,PIT
14.2,52180,AGENT,4506.42,2352.56,PIT
14.3,52180,AGENT,4505.82,2352.43,PIT
14.4,52180,AGENT,4505.23,2352.29,PIT
14.5,52180,AGENT,4504.64,2352.15,PIT
14.6,52180,AGENT,4504.04,2352.01,PIT
14.7,52180,AGENT,4503.45,2351.87,PIT
14.8,52180,AGENT,4502.86,2351.74,PIT
14.9,52180,AGENT,4502.26,2351.6,PIT
15.0,52180,AGENT,4501.67,2351.46,PIT
15.1,52180,AGENT,4501.07,2351.32,PIT
15.2,52180,AGENT,4500.48,2351.19,PIT
15.3,52180,AGENT,4499.89,2351.05,PIT
15.4,52180,AGENT,4499.29,2350.91,PIT
15.5,52180,AGENT,4498.7,2350.77,PIT
15.6,52180,AGENT,4498.11,2350.64,PIT
15.7,52180,AGENT,4497.51,2350.5,PIT
15.8,52180,AGENT,4496.92,2350.36,PIT
15.9,52180,AGENT,4496.32,2350.22,PIT
16.0,52180,AGENT,4495.73,2350.09,PIT
16.1,52180,AGENT,4495.14,2349.95,PIT
16.2,52180,AGENT,4494.54,2349.81,PIT
16.3,52180,AGENT,4493.95,2349.68,PIT
16.4,52180,AGENT,4493.35,2349.54,PIT
16.5,52180,AGENT,4492.76,2349.4,PIT
16.6,52180,AGENT,4492.17,2349.26,PIT
16.7,52180,AGENT,4491.57,2349.13,PIT
16.8,52180,AGENT,4490.98,2348.99,PIT
16.9,52180,AGENT,4490.39,2348.85,PIT
