TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
8.0,52180,AGENT,3537.46,2069.24,PIT,3507.939174193828,0,1,10.0
8.1,52180,AGENT,3538.06,2069.82,PIT,3507.939174193828,0,1,10.0
8.2,52180,AGENT,3538.65,2070.39,PIT,3507.939174193828,0,1,10.0
8.3,52180,AGENT,3539.24,2070.95,PIT,3507.939174193828,0,1,10.0
8.4,52180,AGENT,3539.83,2071.51,PIT,3507.939174193828,0,1,10.0
8.5,52180,AGENT,3540.43,2072.09,PIT,3507.939174193828,0,1,10.0
8.6,52180,AGENT,3541.03,2072.67,PIT,3507.939174193828,0,1,10.0
8.7,52180,AGENT,3541.64,2073.26,PIT,3507.939174193828,0,1,10.0
8.8,52180,AGENT,3542.26,2073.85,PIT,3507.939174193828,0,1,10.0
8.9,52180,AGENT,3542.87,2074.43,PIT,3507.939174193828,0,1,10.0
9.0,52180,AGENT,3543.48,2075.02,PIT,3507.939174193828,0,1,10.0
9.1,52180,AGENT,3544.08,2075.59,PIT,3507.939174193828,0,1,10.0
9.2,52180,AGENT,3544.68,2076.16,PIT,3507.939174193828,0,1,10.0
9.3,52180,AGENT,3545.27,2076.72,PIT,3507.939174193828,0,1,10.0
9.4,52180,AGENT,3545.84,2077.26,PIT,3507.939174193828,0,1,10.0
9.5,52180,AGENT,3546.4,2077.79,PIT,3507.939174193828,0,1,10.0
9.6,52180,AGENT,3546.96,2078.31,PIT,3507.939174193828,0,1,10.0
9.7,52180,AGENT,3547.53,2078.83,PIT,3507.939174193828,0,1,10.0
9.8,52180,AGENT,3548.12,2079.34,PIT,3507.939174193828,0,1,10.0
9.9,52180,AGENT,3548.72,2079.84,PIT,3507.939174193828,0,1,10.0
10.0,52180,AGENT,3549.34,2080.33,PIT,3507.939174193828,0,1,10.0
10.1,52180,AGENT,3549.95,2080.81,PIT,3507.939174193828,0,1,10.0
10.2,52180,AGENT,3550.57,2081.28,PIT,3507.939174193828,0,1,10.0
10.3,52180,AGENT,3551.17,2081.73,PIT,3507.939174193828,0,1,10.0
10.4,52180,AGENT,3551.76,2082.17,PIT,3507.939174193828,0,1,10.0
10.5,52180,AGENT,3552.34,2082.59,PIT,3507.939174193828,0,1,10.0
10.6,52180,AGENT,3552.91,2082.99,PIT,3507.939174193828,0,1,10.0
10.7,52180,AGENT,3553.47,2083.37,PIT,3507.939174193828,0,1,10.0
10.8,52180,AGENT,3554.04,2083.74,PIT,3507.939174193828,0,1,10.0
10.9,52180,AGENT,3554.6,2084.08,PIT,3507.939174193828,0,1,10.0
11.0,52180,AGENT,3555.18,2084.4,PIT,3507.939174193828,0,1,10.0
11.1,52180,AGENT,3555.76,2084.7,PIT,3507.939174193828,0,1,10.0
11.2,52180,AGENT,3556.36,2084.98,PIT,3507.939174193828,0,1,10.0
11.3,52180,AGENT,3556.97,2085.24,PIT,3507.939174193828,0,1,10.0
11.4,52180,AGENT,3557.6,2085.48,PIT,3507.939174193828,0,1,10.0
11.5,52180,AGENT,3558.25,2085.69,PIT,3507.939174193828,0,1,10.0
11.6,52180,AGENT,3558.9,2085.89,PIT,3507.939174193828,0,1,10.0
11.7,52180,AGENT,3559.58,2086.06,PIT,3507.939174193828,0,1,10.0
11.8,52180,AGENT,3560.26,2086.21,PIT,3507.939174193828,0,1,10.0
11.9,52180,AGENT,3560.95,2086.35,PIT,3507.939174193828,0,1,10.0
12.0,52180,AGENT,3561.66,2086.46,PIT,3507.939174193828,0,1,10.0
12.1,52180,AGENT,3562.38,2086.56,PIT,3507.939174193828,0,1,10.0
12.2,52180,AGENT,3563.11,2086.64,PIT,3507.939174193828,0,1,10.0
12.3,52180,AGENT,3563.85,2086.7,PIT,3507.939174193828,0,1,10.0
12.4,52180,AGENT,3564.61,2086.75,PIT,3507.939174193828,0,1,10.0
12.5,52180,AGENT,3565.37,2086.79,PIT,3507.939174193828,0,1,10.0
12.6,52180,AGENT,3566.15,2086.81,PIT,3507.939174193828,0,1,10.0
12.7,52180,AGENT,3566.93,2086.82,PIT,3507.939174193828,0,1,10.0
12.8,52180,AGENT,3567.73,2086.82,PIT,3507.939174193828,0,1,10.0
12.9,52180,AGENT,3568.54,2086.81,PIT,3507.939174193828,0,1,10.0
