TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1256.0,52180,AGENT,995.785,308.736,PIT
1256.1,52180,AGENT,996.726,309.128,PIT
1256.2,52180,AGENT,997.668,309.521,PIT
1256.3,52180,AGENT,998.61,309.913,PIT
1256.4,52180,AGENT,999.552,310.305,PIT
1256.5,52180,AGENT,1000.49,310.698,PIT
1256.6,52180,AGENT,1001.44,311.089,PIT
1256.7,52180,AGENT,1002.38,311.481,PIT
1256.8,52180,AGENT,1003.32,311.873,PIT
1256.9,52180,AGENT,1004.26,312.264,PIT
1257.0,52180,AGENT,1005.2,312.656,PIT
1257.1,52180,AGENT,1006.15,313.047,PIT
1257.2,52180,AGENT,1007.09,313.438,PIT
1257.3,52180,AGENT,1008.03,313.829,PIT
1257.4,52180,AGENT,1008.97,314.22,PIT
1257.5,52180,AGENT,1009.92,314.611,PIT
1257.6,52180,AGENT,1010.86,315.001,PIT
1257.7,52180,AGENT,1011.8,315.392,PIT
1257.8,52180,AGENT,1012.74,315.783,PIT
1257.9,52180,AGENT,1013.69,316.173,PIT
1258.0,52180,AGENT,1014.63,316.564,PIT
1258.1,52180,AGENT,1015.57,316.954,PIT
1258.2,52180,AGENT,1016.52,317.345,PIT
1258.3,52180,AGENT,1017.46,317.735,PIT
1258.4,52180,AGENT,1018.4,318.126,PIT
1258.5,52180,AGENT,1019.34,318.517,PIT
1258.6,52180,AGENT,1020.29,318.908,PIT
1258.7,52180,AGENT,1021.23,319.299,PIT
1258.8,52180,AGENT,1022.17,319.69,PIT
1258.9,52180,AGENT,1023.11,320.081,PIT
1259.0,52180,AGENT,1024.05,320.473,PIT
1259.1,52180,AGENT,1025.0,320.865,PIT
1259.2,52180,AGENT,1025.94,321.257,PIT
1259.3,52180,AGENT,1026.88,321.649,PIT
1259.4,52180,AGENT,1027.82,322.042,PIT
1259.5,52180,AGENT,1028.76,322.435,PIT
1259.6,52180,AGENT,1029.71,322.829,PIT
1259.7,52180,AGENT,1030.65,323.223,PIT
1259.8,52180,AGENT,1031.59,323.617,PIT
1259.9,52180,AGENT,1032.53,324.011,PIT
1260.0,52180,AGENT,1033.47,324.406,PIT
1260.1,52180,AGENT,1034.41,324.802,PIT
1260.2,52180,AGENT,1035.35,325.197,PIT
1260.3,52180,AGENT,1036.29,325.594,PIT
1260.4,52180,AGENT,1037.23,325.99,PIT
1260.5,52180,AGENT,1038.17,326.387,PIT
1260.6,52180,AGENT,1039.11,326.784,PIT
1260.7,52180,AGENT,1040.05,327.181,PIT
1260.8,52180,AGENT,1040.99,327.579,PIT
1260.9,52180,AGENT,1041.93,327.977,PIT
