TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1934.0,52180,AGENT,1056.8,-110.907,PIT
1934.1,52180,AGENT,1056.36,-111.808,PIT
1934.2,52180,AGENT,1055.91,-112.708,PIT
1934.3,52180,AGENT,1055.46,-113.609,PIT
1934.4,52180,AGENT,1055.01,-114.509,PIT
1934.5,52180,AGENT,1054.56,-115.41,PIT
1934.6,52180,AGENT,1054.12,-116.31,PIT
1934.7,52180,AGENT,1053.67,-117.211,PIT
1934.8,52180,AGENT,1053.22,-118.111,PIT
1934.9,52180,AGENT,1052.77,-119.012,PIT
1935.0,52180,AGENT,1052.33,-119.913,PIT
1935.1,52180,AGENT,1051.88,-120.814,PIT
1935.2,52180,AGENT,1051.43,-121.715,PIT
1935.3,52180,AGENT,1050.98,-122.616,PIT
1935.4,52180,AGENT,1050.54,-123.518,PIT
1935.5,52180,AGENT,1050.09,-124.413,PIT
1935.6,52180,AGENT,1049.65,-125.301,PIT
1935.7,52180,AGENT,1049.21,-126.18,PIT
1935.8,52180,AGENT,1048.78,-127.05,PIT
1935.9,52180,AGENT,1048.36,-127.913,PIT
1936.0,52180,AGENT,1047.93,-128.767,PIT
1936.1,52180,AGENT,1047.51,-129.614,PIT
1936.2,52180,AGENT,1047.1,-130.453,PIT
1936.3,52180,AGENT,1046.69,-131.282,PIT
1936.4,52180,AGENT,1046.28,-132.102,PIT
1936.5,52180,AGENT,1045.88,-132.911,PIT
1936.6,52180,AGENT,1045.49,-133.709,PIT
1936.7,52180,AGENT,1045.1,-134.497,PIT
1936.8,52180,AGENT,1044.71,-135.275,PIT
1936.9,52180,AGENT,1044.33,-136.043,PIT
1937.0,52180,AGENT,1043.96,-136.8,PIT
1937.1,52180,AGENT,1043.59,-137.548,PIT
1937.2,52180,AGENT,1043.22,-138.285,PIT
1937.3,52180,AGENT,1042.86,-139.013,PIT
1937.4,52180,AGENT,1042.51,-139.731,PIT
1937.5,52180,AGENT,1042.16,-140.438,PIT
1937.6,52180,AGENT,1041.81,-141.137,PIT
1937.7,52180,AGENT,1041.47,-141.825,PIT
1937.8,52180,AGENT,1041.14,-142.503,PIT
1937.9,52180,AGENT,1040.81,-143.172,PIT
1938.0,52180,AGENT,1040.48,-143.831,PIT
1938.1,52180,AGENT,1040.16,-144.482,PIT
1938.2,52180,AGENT,1039.84,-145.124,PIT
1938.3,52180,AGENT,1039.53,-145.76,PIT
1938.4,52180,AGENT,1039.22,-146.387,PIT
1938.5,52180,AGENT,1038.91,-147.007,PIT
1938.6,52180,AGENT,1038.61,-147.624,PIT
1938.7,52180,AGENT,1038.3,-148.244,PIT
1938.8,52180,AGENT,1038.0,-148.866,PIT
1938.9,52180,AGENT,1037.7,-149.49,PIT
