TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
26.0,52180,AGENT,-206.846,1006.98,MIA
26.1,52180,AGENT,-205.964,1007.0,MIA
26.2,52180,AGENT,-205.071,1007.02,MIA
26.3,52180,AGENT,-204.17,1007.05,MIA
26.4,52180,AGENT,-203.258,1007.07,MIA
26.5,52180,AGENT,-202.335,1007.1,MIA
26.6,52180,AGENT,-201.401,1007.13,MIA
26.7,52180,AGENT,-200.456,1007.15,MIA
26.8,52180,AGENT,-199.502,1007.18,MIA
26.9,52180,AGENT,-198.544,1007.21,MIA
27.0,52180,AGENT,-197.58,1007.25,MIA
27.1,52180,AGENT,-196.606,1007.28,MIA
27.2,52180,AGENT,-195.626,1007.31,MIA
27.3,52180,AGENT,-194.645,1007.35,MIA
27.4,52180,AGENT,-193.66,1007.38,MIA
27.5,52180,AGENT,-192.666,1007.42,MIA
27.6,52180,AGENT,-191.662,1007.46,MIA
27.7,52180,AGENT,-190.649,1007.5,MIA
27.8,52180,AGENT,-189.63,1007.55,MIA
27.9,52180,AGENT,-188.611,1007.59,MIA
28.0,52180,AGENT,-187.588,1007.64,MIA
28.1,52180,AGENT,-186.559,1007.69,MIA
28.2,52180,AGENT,-185.528,1007.74,MIA
28.3,52180,AGENT,-184.495,1007.79,MIA
28.4,52180,AGENT,-183.46,1007.84,MIA
28.5,52180,AGENT,-182.42,1007.9,MIA
28.6,52180,AGENT,-181.37,1007.96,MIA
28.7,52180,AGENT,-180.311,1008.02,MIA
28.8,52180,AGENT,-179.246,1008.08,MIA
28.9,52180,AGENT,-178.18,1008.15,MIA
29.0,52180,AGENT,-177.108,1008.22,MIA
29.1,52180,AGENT,-176.026,1008.29,MIA
29.2,52180,AGENT,-174.936,1008.36,MIA
29.3,52180,AGENT,-173.836,1008.43,MIA
29.4,52180,AGENT,-172.731,1008.51,MIA
29.5,52180,AGENT,-171.626,1008.59,MIA
29.6,52180,AGENT,-170.522,1008.67,MIA
29.7,52180,AGENT,-169.417,1008.75,MIA
29.8,52180,AGENT,-168.313,1008.82,MIA
29.9,52180,AGENT,-167.208,1008.9,MIA
30.0,52180,AGENT,-166.104,1008.98,MIA
30.1,52180,AGENT,-164.999,1009.06,MIA
30.2,52180,AGENT,-163.895,1009.14,MIA
30.3,52180,AGENT,-162.79,1009.22,MIA
30.4,52180,AGENT,-161.686,1009.29,MIA
30.5,52180,AGENT,-160.581,1009.37,MIA
30.6,52180,AGENT,-159.477,1009.44,MIA
30.7,52180,AGENT,-158.372,1009.52,MIA
30.8,52180,AGENT,-157.267,1009.59,MIA
30.9,52180,AGENT,-156.162,1009.66,MIA
