TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
44.0,52180,AGENT,2817.97,1298.59,PIT
44.1,52180,AGENT,2817.28,1297.98,PIT
44.2,52180,AGENT,2816.57,1297.35,PIT
44.3,52180,AGENT,2815.86,1296.72,PIT
44.4,52180,AGENT,2815.14,1296.07,PIT
44.5,52180,AGENT,2814.41,1295.42,PIT
44.6,52180,AGENT,2813.68,1294.77,PIT
44.7,52180,AGENT,2812.94,1294.1,PIT
44.8,52180,AGENT,2812.19,1293.42,PIT
44.9,52180,AGENT,2811.43,1292.74,PIT
45.0,52180,AGENT,2810.66,1292.05,PIT
45.1,52180,AGENT,2809.88,1291.35,PIT
45.2,52180,AGENT,2809.1,1290.65,PIT
45.3,52180,AGENT,2808.3,1289.93,PIT
45.4,52180,AGENT,2807.5,1289.21,PIT
45.5,52180,AGENT,2806.69,1288.48,PIT
45.6,52180,AGENT,2805.88,1287.74,PIT
45.7,52180,AGENT,2805.05,1286.99,PIT
45.8,52180,AGENT,2804.22,1286.24,PIT
45.9,52180,AGENT,2803.38,1285.48,PIT
46.0,52180,AGENT,2802.54,1284.72,PIT
46.1,52180,AGENT,2801.69,1283.95,PIT
46.2,52180,AGENT,2800.83,1283.17,PIT
46.3,52180,AGENT,2799.96,1282.38,PIT
46.4,52180,AGENT,2799.09,1281.59,PIT
46.5,52180,AGENT,2798.21,1280.79,PIT
46.6,52180,AGENT,2797.33,1279.99,PIT
46.7,52180,AGENT,2796.44,1279.18,PIT
46.8,52180,AGENT,2795.55,1278.37,PIT
46.9,52180,AGENT,2794.66,1277.56,PIT
47.0,52180,AGENT,2793.77,1276.75,PIT
47.1,52180,AGENT,2792.89,1275.95,PIT
47.2,52180,AGENT,2792.0,1275.14,PIT
47.3,52180,AGENT,2791.11,1274.33,PIT
47.4,52180,AGENT,2790.22,1273.52,PIT
47.5,52180,AGENT,2789.34,1272.71,PIT
47.6,52180,AGENT,2788.45,1271.9,PIT
47.7,52180,AGENT,2787.56,1271.09,PIT
47.8,52180,AGENT,2786.68,1270.28,PIT
47.9,52180,AGENT,2785.79,1269.47,PIT
48.0,52180,AGENT,2784.9,1268.66,PIT
48.1,52180,AGENT,2784.02,1267.84,PIT
48.2,52180,AGENT,2783.13,1267.03,PIT
48.3,52180,AGENT,2782.25,1266.22,PIT
48.4,52180,AGENT,2781.36,1265.41,PIT
48.5,52180,AGENT,2780.47,1264.6,PIT
48.6,52180,AGENT,2779.59,1263.79,PIT
48.7,52180,AGENT,2778.7,1262.98,PIT
48.8,52180,AGENT,2777.82,1262.17,PIT
48.9,52180,AGENT,2776.93,1261.35,PIT
