TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,4643.79,2611.26,PIT,4598.935966828023,0,0,7.0
2.1,52180,AGENT,4643.64,2612.05,PIT,4598.935966828023,0,0,7.0
2.2,52180,AGENT,4643.49,2612.86,PIT,4598.935966828023,0,0,7.0
2.3,52180,AGENT,4643.34,2613.68,PIT,4598.935966828023,0,0,7.0
2.4,52180,AGENT,4643.19,2614.51,PIT,4598.935966828023,0,0,7.0
2.5,52180,AGENT,4643.03,2615.34,PIT,4598.935966828023,0,0,7.0
2.6,52180,AGENT,4642.88,2616.18,PIT,4598.935966828023,0,0,7.0
2.7,52180,AGENT,4642.72,2617.01,PIT,4598.935966828023,0,0,7.0
2.8,52180,AGENT,4642.56,2617.85,PIT,4598.935966828023,0,0,7.0
2.9,52180,AGENT,4642.4,2618.69,PIT,4598.935966828023,0,0,7.0
3.0,52180,AGENT,4642.24,2619.55,PIT,4598.935966828023,0,0,7.0
3.1,52180,AGENT,4642.07,2620.42,PIT,4598.935966828023,0,0,7.0
3.2,52180,AGENT,4641.9,2621.3,PIT,4598.935966828023,0,0,7.0
3.3,52180,AGENT,4641.73,2622.19,PIT,4598.935966828023,0,0,7.0
3.4,52180,AGENT,4641.55,2623.08,PIT,4598.935966828023,0,0,7.0
3.5,52180,AGENT,4641.37,2623.97,PIT,4598.935966828023,0,0,7.0
3.6,52180,AGENT,4641.19,2624.87,PIT,4598.935966828023,0,0,7.0
3.7,52180,AGENT,4641.01,2625.76,PIT,4598.935966828023,0,0,7.0
3.8,52180,AGENT,4640.83,2626.66,PIT,4598.935966828023,0,0,7.0
3.9,52180,AGENT,4640.64,2627.56,PIT,4598.935966828023,0,0,7.0
4.0,52180,AGENT,4640.46,2628.48,PIT,4598.935966828023,0,0,7.0
4.1,52180,AGENT,4640.27,2629.41,PIT,4598.935966828023,0,0,7.0
4.2,52180,AGENT,4640.07,2630.35,PIT,4598.935966828023,0,0,7.0
4.3,52180,AGENT,4639.87,2631.3,PIT,4598.935966828023,0,0,7.0
4.4,52180,AGENT,4639.68,2632.24,PIT,4598.935966828023,0,0,7.0
4.5,52180,AGENT,4639.47,2633.18,PIT,4598.935966828023,0,0,7.0
4.6,52180,AGENT,4639.27,2634.13,PIT,4598.935966828023,0,0,7.0
4.7,52180,AGENT,4639.07,2635.06,PIT,4598.935966828023,0,0,7.0
4.8,52180,AGENT,4638.86,2636.0,PIT,4598.935966828023,0,0,7.0
4.9,52180,AGENT,4638.65,2636.95,PIT,4598.935966828023,0,0,7.0
5.0,52180,AGENT,4638.43,2637.91,PIT,4598.935966828023,0,0,7.0
5.1,52180,AGENT,4638.2,2638.88,PIT,4598.935966828023,0,0,7.0
5.2,52180,AGENT,4637.97,2639.86,PIT,4598.935966828023,0,0,7.0
5.3,52180,AGENT,4637.73,2640.85,PIT,4598.935966828023,0,0,7.0
5.4,52180,AGENT,4637.49,2641.83,PIT,4598.935966828023,0,0,7.0
5.5,52180,AGENT,4637.24,2642.81,PIT,4598.935966828023,0,0,7.0
5.6,52180,AGENT,4636.99,2643.78,PIT,4598.935966828023,0,0,7.0
5.7,52180,AGENT,4636.74,2644.74,PIT,4598.935966828023,0,0,7.0
5.8,52180,AGENT,4636.49,2645.7,PIT,4598.935966828023,0,0,7.0
5.9,52180,AGENT,4636.22,2646.66,PIT,4598.935966828023,0,0,7.0
6.0,52180,AGENT,4635.94,2647.62,PIT,4598.935966828023,0,0,7.0
6.1,52180,AGENT,4635.64,2648.59,PIT,4598.935966828023,0,0,7.0
6.2,52180,AGENT,4635.34,2649.56,PIT,4598.935966828023,0,0,7.0
6.3,52180,AGENT,4635.01,2650.53,PIT,4598.935966828023,0,0,7.0
6.4,52180,AGENT,4634.67,2651.5,PIT,4598.935966828023,0,0,7.0
6.5,52180,AGENT,4634.32,2652.47,PIT,4598.935966828023,0,0,7.0
6.6,52180,AGENT,4633.97,2653.42,PIT,4598.935966828023,0,0,7.0
6.7,52180,AGENT,4633.61,2654.36,PIT,4598.935966828023,0,0,7.0
6.8,52180,AGENT,4633.24,2655.28,PIT,4598.935966828023,0,0,7.0
6.9,52180,AGENT,4632.86,2656.2,PIT,4598.935966828023,0,0,7.0
