TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,3468.97,1895.22,PIT
8.1,52180,AGENT,3468.45,1894.74,PIT
8.2,52180,AGENT,3467.94,1894.26,PIT
8.3,52180,AGENT,3467.42,1893.79,PIT
8.4,52180,AGENT,3466.9,1893.31,PIT
8.5,52180,AGENT,3466.39,1892.83,PIT
8.6,52180,AGENT,3465.87,1892.35,PIT
8.7,52180,AGENT,3465.35,1891.87,PIT
8.8,52180,AGENT,3464.84,1891.39,PIT
8.9,52180,AGENT,3464.32,1890.91,PIT
9.0,52180,AGENT,3463.8,1890.43,PIT
9.1,52180,AGENT,3463.29,1889.95,PIT
9.2,52180,AGENT,3462.77,1889.47,PIT
9.3,52180,AGENT,3462.26,1888.99,PIT
9.4,52180,AGENT,3461.74,1888.51,PIT
9.5,52180,AGENT,3461.22,1888.03,PIT
9.6,52180,AGENT,3460.71,1887.55,PIT
9.7,52180,AGENT,3460.19,1887.07,PIT
9.8,52180,AGENT,3459.67,1886.59,PIT
9.9,52180,AGENT,3459.16,1886.12,PIT
10.0,52180,AGENT,3458.64,1885.64,PIT
10.1,52180,AGENT,3458.12,1885.16,PIT
10.2,52180,AGENT,3457.61,1884.68,PIT
10.3,52180,AGENT,3457.09,1884.2,PIT
10.4,52180,AGENT,3456.57,1883.72,PIT
10.5,52180,AGENT,3456.06,1883.24,PIT
10.6,52180,AGENT,3455.54,1882.76,PIT
10.7,52180,AGENT,3455.02,1882.28,PIT
10.8,52180,AGENT,3454.51,1881.8,PIT
10.9,52180,AGENT,3453.99,1881.32,PIT
11.0,52180,AGENT,3453.47,1880.84,PIT
11.1,52180,AGENT,3452.96,1880.36,PIT
11.2,52180,AGENT,3452.44,1879.89,PIT
11.3,52180,AGENT,3451.92,1879.41,PIT
11.4,52180,AGENT,3451.41,1878.93,PIT
11.5,52180,AGENT,3450.89,1878.45,PIT
11.6,52180,AGENT,3450.37,1877.97,PIT
11.7,52180,AGENT,3449.86,1877.49,PIT
11.8,52180,AGENT,3449.34,1877.01,PIT
11.9,52180,AGENT,3448.82,1876.53,PIT
12.0,52180,AGENT,3448.31,1876.05,PIT
12.1,52180,AGENT,3447.79,1875.57,PIT
12.2,52180,AGENT,3447.27,1875.09,PIT
12.3,52180,AGENT,3446.76,1874.62,PIT
12.4,52180,AGENT,3446.24,1874.14,PIT
12.5,52180,AGENT,3445.72,1873.66,PIT
12.6,52180,AGENT,3445.21,1873.18,PIT
12.7,52180,AGENT,3444.69,1872.7,PIT
12.8,52180,AGENT,3444.17,1872.22,PIT
12.9,52180,AGENT,3443.66,1871.74,PIT
