TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,2493.36,1381.8,PIT,2377.8245004016053,1,1,7.0
2.1,52180,AGENT,2492.75,1381.28,PIT,2377.8245004016053,1,1,7.0
2.2,52180,AGENT,2492.15,1380.76,PIT,2377.8245004016053,1,1,7.0
2.3,52180,AGENT,2491.55,1380.24,PIT,2377.8245004016053,1,1,7.0
2.4,52180,AGENT,2490.94,1379.72,PIT,2377.8245004016053,1,1,7.0
2.5,52180,AGENT,2490.34,1379.19,PIT,2377.8245004016053,1,1,7.0
2.6,52180,AGENT,2489.72,1378.67,PIT,2377.8245004016053,1,1,7.0
2.7,52180,AGENT,2489.11,1378.14,PIT,2377.8245004016053,1,1,7.0
2.8,52180,AGENT,2488.5,1377.61,PIT,2377.8245004016053,1,1,7.0
2.9,52180,AGENT,2487.89,1377.09,PIT,2377.8245004016053,1,1,7.0
3.0,52180,AGENT,2487.28,1376.56,PIT,2377.8245004016053,1,1,7.0
3.1,52180,AGENT,2486.67,1376.03,PIT,2377.8245004016053,1,1,7.0
3.2,52180,AGENT,2486.06,1375.51,PIT,2377.8245004016053,1,1,7.0
3.3,52180,AGENT,2485.45,1374.98,PIT,2377.8245004016053,1,1,7.0
3.4,52180,AGENT,2484.84,1374.45,PIT,2377.8245004016053,1,1,7.0
3.5,52180,AGENT,2484.22,1373.92,PIT,2377.8245004016053,1,1,7.0
3.6,52180,AGENT,2483.61,1373.4,PIT,2377.8245004016053,1,1,7.0
3.7,52180,AGENT,2483.0,1372.87,PIT,2377.8245004016053,1,1,7.0
3.8,52180,AGENT,2482.39,1372.34,PIT,2377.8245004016053,1,1,7.0
3.9,52180,AGENT,2481.78,1371.82,PIT,2377.8245004016053,1,1,7.0
4.0,52180,AGENT,2481.17,1371.29,PIT,2377.8245004016053,1,1,7.0
4.1,52180,AGENT,2480.56,1370.76,PIT,2377.8245004016053,1,1,7.0
4.2,52180,AGENT,2479.95,1370.23,PIT,2377.8245004016053,1,1,7.0
4.3,52180,AGENT,2479.34,1369.71,PIT,2377.8245004016053,1,1,7.0
4.4,52180,AGENT,2478.73,1369.18,PIT,2377.8245004016053,1,1,7.0
4.5,52180,AGENT,2478.12,1368.65,PIT,2377.8245004016053,1,1,7.0
4.6,52180,AGENT,2477.51,1368.12,PIT,2377.8245004016053,1,1,7.0
4.7,52180,AGENT,2476.9,1367.59,PIT,2377.8245004016053,1,1,7.0
4.8,52180,AGENT,2476.29,1367.06,PIT,2377.8245004016053,1,1,7.0
4.9,52180,AGENT,2475.68,1366.54,PIT,2377.8245004016053,1,1,7.0
5.0,52180,AGENT,2475.07,1366.01,PIT,2377.8245004016053,1,1,7.0
5.1,52180,AGENT,2474.46,1365.48,PIT,2377.8245004016053,1,1,7.0
5.2,52180,AGENT,2473.85,1364.95,PIT,2377.8245004016053,1,1,7.0
5.3,52180,AGENT,2473.24,1364.42,PIT,2377.8245004016053,1,1,7.0
5.4,52180,AGENT,2472.63,1363.89,PIT,2377.8245004016053,1,1,7.0
5.5,52180,AGENT,2472.02,1363.36,PIT,2377.8245004016053,1,1,7.0
5.6,52180,AGENT,2471.41,1362.83,PIT,2377.8245004016053,1,1,7.0
5.7,52180,AGENT,2470.8,1362.3,PIT,2377.8245004016053,1,1,7.0
5.8,52180,AGENT,2470.2,1361.77,PIT,2377.8245004016053,1,1,7.0
5.9,52180,AGENT,2469.59,1361.24,PIT,2377.8245004016053,1,1,7.0
6.0,52180,AGENT,2468.98,1360.71,PIT,2377.8245004016053,1,1,7.0
6.1,52180,AGENT,2468.37,1360.18,PIT,2377.8245004016053,1,1,7.0
6.2,52180,AGENT,2467.76,1359.65,PIT,2377.8245004016053,1,1,7.0
6.3,52180,AGENT,2467.16,1359.12,PIT,2377.8245004016053,1,1,7.0
6.4,52180,AGENT,2466.56,1358.59,PIT,2377.8245004016053,1,1,7.0
6.5,52180,AGENT,2465.97,1358.07,PIT,2377.8245004016053,1,1,7.0
6.6,52180,AGENT,2465.38,1357.55,PIT,2377.8245004016053,1,1,7.0
6.7,52180,AGENT,2464.8,1357.04,PIT,2377.8245004016053,1,1,7.0
6.8,52180,AGENT,2464.23,1356.54,PIT,2377.8245004016053,1,1,7.0
6.9,52180,AGENT,2463.66,1356.04,PIT,2377.8245004016053,1,1,7.0
