TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
68.0,52180,AGENT,2966.99,1430.62,PIT
68.1,52180,AGENT,2967.03,1431.05,PIT
68.2,52180,AGENT,2967.05,1431.48,PIT
68.3,52180,AGENT,2967.03,1431.91,PIT
68.4,52180,AGENT,2967.0,1432.35,PIT
68.5,52180,AGENT,2966.93,1432.79,PIT
68.6,52180,AGENT,2966.85,1433.23,PIT
68.7,52180,AGENT,2966.73,1433.67,PIT
68.8,52180,AGENT,2966.6,1434.11,PIT
68.9,52180,AGENT,2966.44,1434.55,PIT
69.0,52180,AGENT,2966.27,1435.0,PIT
69.1,52180,AGENT,2966.07,1435.44,PIT
69.2,52180,AGENT,2965.85,1435.88,PIT
69.3,52180,AGENT,2965.62,1436.32,PIT
69.4,52180,AGENT,2965.37,1436.76,PIT
69.5,52180,AGENT,2965.1,1437.21,PIT
69.6,52180,AGENT,2964.81,1437.65,PIT
69.7,52180,AGENT,2964.51,1438.09,PIT
69.8,52180,AGENT,2964.19,1438.54,PIT
69.9,52180,AGENT,2963.86,1438.99,PIT
70.0,52180,AGENT,2963.51,1439.44,PIT
70.1,52180,AGENT,2963.16,1439.89,PIT
70.2,52180,AGENT,2962.78,1440.35,PIT
70.3,52180,AGENT,2962.4,1440.81,PIT
70.4,52180,AGENT,2962.0,1441.28,PIT
70.5,52180,AGENT,2961.6,1441.75,PIT
70.6,52180,AGENT,2961.18,1442.22,PIT
70.7,52180,AGENT,2960.75,1442.7,PIT
70.8,52180,AGENT,2960.31,1443.18,PIT
70.9,52180,AGENT,2959.86,1443.67,PIT
71.0,52180,AGENT,2959.4,1444.17,PIT
71.1,52180,AGENT,2958.93,1444.67,PIT
71.2,52180,AGENT,2958.46,1445.18,PIT
71.3,52180,AGENT,2957.97,1445.7,PIT
71.4,52180,AGENT,2957.47,1446.23,PIT
71.5,52180,AGENT,2956.97,1446.76,PIT
71.6,52180,AGENT,2956.46,1447.3,PIT
71.7,52180,AGENT,2955.94,1447.85,PIT
71.8,52180,AGENT,2955.41,1448.41,PIT
71.9,52180,AGENT,2954.87,1448.97,PIT
72.0,52180,AGENT,2954.33,1449.55,PIT
72.1,52180,AGENT,2953.78,1450.13,PIT
72.2,52180,AGENT,2953.23,1450.71,PIT
72.3,52180,AGENT,2952.68,1451.3,PIT
72.4,52180,AGENT,2952.12,1451.88,PIT
72.5,52180,AGENT,2951.57,1452.47,PIT
72.6,52180,AGENT,2951.02,1453.06,PIT
72.7,52180,AGENT,2950.47,1453.64,PIT
72.8,52180,AGENT,2949.91,1454.23,PIT
72.9,52180,AGENT,2949.35,1454.83,PIT
