TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,3301.47,1734.85,PIT,3158.308827626693,0,1,1.0
2.1,52180,AGENT,3300.83,1734.32,PIT,3158.308827626693,0,1,1.0
2.2,52180,AGENT,3300.18,1733.79,PIT,3158.308827626693,0,1,1.0
2.3,52180,AGENT,3299.53,1733.26,PIT,3158.308827626693,0,1,1.0
2.4,52180,AGENT,3298.86,1732.71,PIT,3158.308827626693,0,1,1.0
2.5,52180,AGENT,3298.19,1732.16,PIT,3158.308827626693,0,1,1.0
2.6,52180,AGENT,3297.51,1731.6,PIT,3158.308827626693,0,1,1.0
2.7,52180,AGENT,3296.82,1731.04,PIT,3158.308827626693,0,1,1.0
2.8,52180,AGENT,3296.12,1730.46,PIT,3158.308827626693,0,1,1.0
2.9,52180,AGENT,3295.41,1729.89,PIT,3158.308827626693,0,1,1.0
3.0,52180,AGENT,3294.7,1729.3,PIT,3158.308827626693,0,1,1.0
3.1,52180,AGENT,3293.98,1728.71,PIT,3158.308827626693,0,1,1.0
3.2,52180,AGENT,3293.25,1728.12,PIT,3158.308827626693,0,1,1.0
3.3,52180,AGENT,3292.52,1727.52,PIT,3158.308827626693,0,1,1.0
3.4,52180,AGENT,3291.78,1726.91,PIT,3158.308827626693,0,1,1.0
3.5,52180,AGENT,3291.03,1726.29,PIT,3158.308827626693,0,1,1.0
3.6,52180,AGENT,3290.27,1725.67,PIT,3158.308827626693,0,1,1.0
3.7,52180,AGENT,3289.5,1725.05,PIT,3158.308827626693,0,1,1.0
3.8,52180,AGENT,3288.73,1724.42,PIT,3158.308827626693,0,1,1.0
3.9,52180,AGENT,3287.96,1723.78,PIT,3158.308827626693,0,1,1.0
4.0,52180,AGENT,3287.18,1723.15,PIT,3158.308827626693,0,1,1.0
4.1,52180,AGENT,3286.41,1722.51,PIT,3158.308827626693,0,1,1.0
4.2,52180,AGENT,3285.63,1721.88,PIT,3158.308827626693,0,1,1.0
4.3,52180,AGENT,3284.86,1721.24,PIT,3158.308827626693,0,1,1.0
4.4,52180,AGENT,3284.08,1720.61,PIT,3158.308827626693,0,1,1.0
4.5,52180,AGENT,3283.31,1719.97,PIT,3158.308827626693,0,1,1.0
4.6,52180,AGENT,3282.53,1719.34,PIT,3158.308827626693,0,1,1.0
4.7,52180,AGENT,3281.76,1718.7,PIT,3158.308827626693,0,1,1.0
4.8,52180,AGENT,3280.98,1718.07,PIT,3158.308827626693,0,1,1.0
4.9,52180,AGENT,3280.21,1717.43,PIT,3158.308827626693,0,1,1.0
5.0,52180,AGENT,3279.43,1716.8,PIT,3158.308827626693,0,1,1.0
5.1,52180,AGENT,3278.65,1716.16,PIT,3158.308827626693,0,1,1.0
5.2,52180,AGENT,3277.88,1715.53,PIT,3158.308827626693,0,1,1.0
5.3,52180,AGENT,3277.1,1714.89,PIT,3158.308827626693,0,1,1.0
5.4,52180,AGENT,3276.33,1714.26,PIT,3158.308827626693,0,1,1.0
5.5,52180,AGENT,3275.55,1713.62,PIT,3158.308827626693,0,1,1.0
5.6,52180,AGENT,3274.78,1712.99,PIT,3158.308827626693,0,1,1.0
5.7,52180,AGENT,3274.0,1712.35,PIT,3158.308827626693,0,1,1.0
5.8,52180,AGENT,3273.23,1711.72,PIT,3158.308827626693,0,1,1.0
5.9,52180,AGENT,3272.45,1711.08,PIT,3158.308827626693,0,1,1.0
6.0,52180,AGENT,3271.68,1710.45,PIT,3158.308827626693,0,1,1.0
6.1,52180,AGENT,3270.9,1709.81,PIT,3158.308827626693,0,1,1.0
6.2,52180,AGENT,3270.13,1709.18,PIT,3158.308827626693,0,1,1.0
6.3,52180,AGENT,3269.35,1708.54,PIT,3158.308827626693,0,1,1.0
6.4,52180,AGENT,3268.58,1707.91,PIT,3158.308827626693,0,1,1.0
6.5,52180,AGENT,3267.8,1707.27,PIT,3158.308827626693,0,1,1.0
6.6,52180,AGENT,3267.03,1706.64,PIT,3158.308827626693,0,1,1.0
6.7,52180,AGENT,3266.25,1706.0,PIT,3158.308827626693,0,1,1.0
6.8,52180,AGENT,3265.48,1705.36,PIT,3158.308827626693,0,1,1.0
6.9,52180,AGENT,3264.7,1704.73,PIT,3158.308827626693,0,1,1.0
