TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,-262.704,2747.58,MIA,-330.0,0,1,5.0
16.1,52180,AGENT,-262.765,2748.05,MIA,-330.0,0,1,5.0
16.2,52180,AGENT,-262.837,2748.53,MIA,-330.0,0,1,5.0
16.3,52180,AGENT,-262.92,2749.0,MIA,-330.0,0,1,5.0
16.4,52180,AGENT,-263.014,2749.47,MIA,-330.0,0,1,5.0
16.5,52180,AGENT,-263.119,2749.93,MIA,-330.0,0,1,5.0
16.6,52180,AGENT,-263.237,2750.39,MIA,-330.0,0,1,5.0
16.7,52180,AGENT,-263.367,2750.84,MIA,-330.0,0,1,5.0
16.8,52180,AGENT,-263.509,2751.29,MIA,-330.0,0,1,5.0
16.9,52180,AGENT,-263.664,2751.73,MIA,-330.0,0,1,5.0
17.0,52180,AGENT,-263.836,2752.16,MIA,-330.0,0,1,5.0
17.1,52180,AGENT,-264.026,2752.6,MIA,-330.0,0,1,5.0
17.2,52180,AGENT,-264.23,2753.02,MIA,-330.0,0,1,5.0
17.3,52180,AGENT,-264.446,2753.44,MIA,-330.0,0,1,5.0
17.4,52180,AGENT,-264.676,2753.85,MIA,-330.0,0,1,5.0
17.5,52180,AGENT,-264.92,2754.26,MIA,-330.0,0,1,5.0
17.6,52180,AGENT,-265.177,2754.65,MIA,-330.0,0,1,5.0
17.7,52180,AGENT,-265.445,2755.04,MIA,-330.0,0,1,5.0
17.8,52180,AGENT,-265.724,2755.42,MIA,-330.0,0,1,5.0
17.9,52180,AGENT,-266.012,2755.79,MIA,-330.0,0,1,5.0
18.0,52180,AGENT,-266.316,2756.15,MIA,-330.0,0,1,5.0
18.1,52180,AGENT,-266.639,2756.51,MIA,-330.0,0,1,5.0
18.2,52180,AGENT,-266.981,2756.86,MIA,-330.0,0,1,5.0
18.3,52180,AGENT,-267.343,2757.22,MIA,-330.0,0,1,5.0
18.4,52180,AGENT,-267.722,2757.56,MIA,-330.0,0,1,5.0
18.5,52180,AGENT,-268.113,2757.9,MIA,-330.0,0,1,5.0
18.6,52180,AGENT,-268.513,2758.23,MIA,-330.0,0,1,5.0
18.7,52180,AGENT,-268.92,2758.56,MIA,-330.0,0,1,5.0
18.8,52180,AGENT,-269.332,2758.87,MIA,-330.0,0,1,5.0
18.9,52180,AGENT,-269.749,2759.18,MIA,-330.0,0,1,5.0
19.0,52180,AGENT,-270.171,2759.47,MIA,-330.0,0,1,5.0
19.1,52180,AGENT,-270.602,2759.76,MIA,-330.0,0,1,5.0
19.2,52180,AGENT,-271.046,2760.05,MIA,-330.0,0,1,5.0
19.3,52180,AGENT,-271.504,2760.32,MIA,-330.0,0,1,5.0
19.4,52180,AGENT,-271.975,2760.59,MIA,-330.0,0,1,5.0
19.5,52180,AGENT,-272.459,2760.85,MIA,-330.0,0,1,5.0
19.6,52180,AGENT,-272.952,2761.11,MIA,-330.0,0,1,5.0
19.7,52180,AGENT,-273.45,2761.35,MIA,-330.0,0,1,5.0
19.8,52180,AGENT,-273.952,2761.59,MIA,-330.0,0,1,5.0
19.9,52180,AGENT,-274.459,2761.81,MIA,-330.0,0,1,5.0
20.0,52180,AGENT,-274.97,2762.03,MIA,-330.0,0,1,5.0
20.1,52180,AGENT,-275.485,2762.23,MIA,-330.0,0,1,5.0
20.2,52180,AGENT,-276.004,2762.43,MIA,-330.0,0,1,5.0
20.3,52180,AGENT,-276.527,2762.61,MIA,-330.0,0,1,5.0
20.4,52180,AGENT,-277.053,2762.79,MIA,-330.0,0,1,5.0
20.5,52180,AGENT,-277.582,2762.95,MIA,-330.0,0,1,5.0
20.6,52180,AGENT,-278.121,2763.1,MIA,-330.0,0,1,5.0
20.7,52180,AGENT,-278.672,2763.24,MIA,-330.0,0,1,5.0
20.8,52180,AGENT,-279.237,2763.37,MIA,-330.0,0,1,5.0
20.9,52180,AGENT,-279.814,2763.49,MIA,-330.0,0,1,5.0
