TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,250.631,1995.0,MIA,183.2422986565507,1,0,7.0
14.1,52180,AGENT,250.527,1995.36,MIA,183.2422986565507,1,0,7.0
14.2,52180,AGENT,250.413,1995.71,MIA,183.2422986565507,1,0,7.0
14.3,52180,AGENT,250.282,1996.05,MIA,183.2422986565507,1,0,7.0
14.4,52180,AGENT,250.137,1996.38,MIA,183.2422986565507,1,0,7.0
14.5,52180,AGENT,249.976,1996.71,MIA,183.2422986565507,1,0,7.0
14.6,52180,AGENT,249.802,1997.02,MIA,183.2422986565507,1,0,7.0
14.7,52180,AGENT,249.615,1997.33,MIA,183.2422986565507,1,0,7.0
14.8,52180,AGENT,249.415,1997.62,MIA,183.2422986565507,1,0,7.0
14.9,52180,AGENT,249.203,1997.89,MIA,183.2422986565507,1,0,7.0
15.0,52180,AGENT,248.98,1998.16,MIA,183.2422986565507,1,0,7.0
15.1,52180,AGENT,248.748,1998.41,MIA,183.2422986565507,1,0,7.0
15.2,52180,AGENT,248.507,1998.64,MIA,183.2422986565507,1,0,7.0
15.3,52180,AGENT,248.257,1998.86,MIA,183.2422986565507,1,0,7.0
15.4,52180,AGENT,248.0,1999.07,MIA,183.2422986565507,1,0,7.0
15.5,52180,AGENT,247.735,1999.26,MIA,183.2422986565507,1,0,7.0
15.6,52180,AGENT,247.463,1999.43,MIA,183.2422986565507,1,0,7.0
15.7,52180,AGENT,247.185,1999.59,MIA,183.2422986565507,1,0,7.0
15.8,52180,AGENT,246.903,1999.72,MIA,183.2422986565507,1,0,7.0
15.9,52180,AGENT,246.618,1999.85,MIA,183.2422986565507,1,0,7.0
16.0,52180,AGENT,246.329,1999.95,MIA,183.2422986565507,1,0,7.0
16.1,52180,AGENT,246.034,2000.04,MIA,183.2422986565507,1,0,7.0
16.2,52180,AGENT,245.73,2000.1,MIA,183.2422986565507,1,0,7.0
16.3,52180,AGENT,245.418,2000.14,MIA,183.2422986565507,1,0,7.0
16.4,52180,AGENT,245.098,2000.16,MIA,183.2422986565507,1,0,7.0
16.5,52180,AGENT,244.772,2000.16,MIA,183.2422986565507,1,0,7.0
16.6,52180,AGENT,244.44,2000.14,MIA,183.2422986565507,1,0,7.0
16.7,52180,AGENT,244.102,2000.1,MIA,183.2422986565507,1,0,7.0
16.8,52180,AGENT,243.759,2000.04,MIA,183.2422986565507,1,0,7.0
16.9,52180,AGENT,243.412,1999.97,MIA,183.2422986565507,1,0,7.0
17.0,52180,AGENT,243.059,1999.87,MIA,183.2422986565507,1,0,7.0
17.1,52180,AGENT,242.703,1999.75,MIA,183.2422986565507,1,0,7.0
17.2,52180,AGENT,242.342,1999.62,MIA,183.2422986565507,1,0,7.0
17.3,52180,AGENT,241.978,1999.48,MIA,183.2422986565507,1,0,7.0
17.4,52180,AGENT,241.61,1999.32,MIA,183.2422986565507,1,0,7.0
17.5,52180,AGENT,241.239,1999.15,MIA,183.2422986565507,1,0,7.0
17.6,52180,AGENT,240.864,1998.97,MIA,183.2422986565507,1,0,7.0
17.7,52180,AGENT,240.484,1998.78,MIA,183.2422986565507,1,0,7.0
17.8,52180,AGENT,240.1,1998.58,MIA,183.2422986565507,1,0,7.0
17.9,52180,AGENT,239.708,1998.37,MIA,183.2422986565507,1,0,7.0
18.0,52180,AGENT,239.308,1998.16,MIA,183.2422986565507,1,0,7.0
18.1,52180,AGENT,238.899,1997.94,MIA,183.2422986565507,1,0,7.0
18.2,52180,AGENT,238.48,1997.71,MIA,183.2422986565507,1,0,7.0
18.3,52180,AGENT,238.051,1997.49,MIA,183.2422986565507,1,0,7.0
18.4,52180,AGENT,237.617,1997.26,MIA,183.2422986565507,1,0,7.0
18.5,52180,AGENT,237.181,1997.04,MIA,183.2422986565507,1,0,7.0
18.6,52180,AGENT,236.745,1996.82,MIA,183.2422986565507,1,0,7.0
18.7,52180,AGENT,236.306,1996.6,MIA,183.2422986565507,1,0,7.0
18.8,52180,AGENT,235.859,1996.39,MIA,183.2422986565507,1,0,7.0
18.9,52180,AGENT,235.401,1996.18,MIA,183.2422986565507,1,0,7.0
