TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2.0,52180,AGENT,2307.76,832.117,PIT
2.1,52180,AGENT,2307.14,831.596,PIT
2.2,52180,AGENT,2306.51,831.069,PIT
2.3,52180,AGENT,2305.87,830.535,PIT
2.4,52180,AGENT,2305.23,829.995,PIT
2.5,52180,AGENT,2304.58,829.447,PIT
2.6,52180,AGENT,2303.91,828.892,PIT
2.7,52180,AGENT,2303.24,828.331,PIT
2.8,52180,AGENT,2302.56,827.762,PIT
2.9,52180,AGENT,2301.88,827.186,PIT
3.0,52180,AGENT,2301.18,826.604,PIT
3.1,52180,AGENT,2300.48,826.015,PIT
3.2,52180,AGENT,2299.77,825.418,PIT
3.3,52180,AGENT,2299.04,824.815,PIT
3.4,52180,AGENT,2298.32,824.205,PIT
3.5,52180,AGENT,2297.58,823.587,PIT
3.6,52180,AGENT,2296.83,822.963,PIT
3.7,52180,AGENT,2296.08,822.331,PIT
3.8,52180,AGENT,2295.31,821.691,PIT
3.9,52180,AGENT,2294.54,821.045,PIT
4.0,52180,AGENT,2293.76,820.39,PIT
4.1,52180,AGENT,2292.97,819.729,PIT
4.2,52180,AGENT,2292.17,819.059,PIT
4.3,52180,AGENT,2291.36,818.383,PIT
4.4,52180,AGENT,2290.55,817.699,PIT
4.5,52180,AGENT,2289.72,817.007,PIT
4.6,52180,AGENT,2288.89,816.308,PIT
4.7,52180,AGENT,2288.04,815.602,PIT
4.8,52180,AGENT,2287.19,814.89,PIT
4.9,52180,AGENT,2286.34,814.172,PIT
5.0,52180,AGENT,2285.47,813.448,PIT
5.1,52180,AGENT,2284.6,812.718,PIT
5.2,52180,AGENT,2283.72,811.982,PIT
5.3,52180,AGENT,2282.83,811.239,PIT
5.4,52180,AGENT,2281.94,810.49,PIT
5.5,52180,AGENT,2281.04,809.736,PIT
5.6,52180,AGENT,2280.13,808.975,PIT
5.7,52180,AGENT,2279.22,808.207,PIT
5.8,52180,AGENT,2278.29,807.434,PIT
5.9,52180,AGENT,2277.37,806.658,PIT
6.0,52180,AGENT,2276.44,805.882,PIT
6.1,52180,AGENT,2275.51,805.105,PIT
6.2,52180,AGENT,2274.59,804.329,PIT
6.3,52180,AGENT,2273.66,803.552,PIT
6.4,52180,AGENT,2272.74,802.776,PIT
6.5,52180,AGENT,2271.81,802.0,PIT
6.6,52180,AGENT,2270.88,801.223,PIT
6.7,52180,AGENT,2269.96,800.446,PIT
6.8,52180,AGENT,2269.03,799.67,PIT
6.9,52180,AGENT,2268.11,798.893,PIT
