TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,2599.86,1178.93,PIT
16.1,52180,AGENT,2599.1,1179.73,PIT
16.2,52180,AGENT,2598.34,1180.54,PIT
16.3,52180,AGENT,2597.58,1181.34,PIT
16.4,52180,AGENT,2596.82,1182.15,PIT
16.5,52180,AGENT,2596.06,1182.95,PIT
16.6,52180,AGENT,2595.3,1183.75,PIT
16.7,52180,AGENT,2594.55,1184.55,PIT
16.8,52180,AGENT,2593.8,1185.34,PIT
16.9,52180,AGENT,2593.04,1186.14,PIT
17.0,52180,AGENT,2592.28,1186.94,PIT
17.1,52180,AGENT,2591.52,1187.74,PIT
17.2,52180,AGENT,2590.77,1188.54,PIT
17.3,52180,AGENT,2590.02,1189.32,PIT
17.4,52180,AGENT,2589.28,1190.1,PIT
17.5,52180,AGENT,2588.55,1190.87,PIT
17.6,52180,AGENT,2587.84,1191.63,PIT
17.7,52180,AGENT,2587.14,1192.37,PIT
17.8,52180,AGENT,2586.46,1193.09,PIT
17.9,52180,AGENT,2585.79,1193.8,PIT
18.0,52180,AGENT,2585.14,1194.5,PIT
18.1,52180,AGENT,2584.5,1195.18,PIT
18.2,52180,AGENT,2583.87,1195.86,PIT
18.3,52180,AGENT,2583.25,1196.52,PIT
18.4,52180,AGENT,2582.64,1197.17,PIT
18.5,52180,AGENT,2582.04,1197.81,PIT
18.6,52180,AGENT,2581.44,1198.45,PIT
18.7,52180,AGENT,2580.82,1199.09,PIT
18.8,52180,AGENT,2580.19,1199.74,PIT
18.9,52180,AGENT,2579.55,1200.4,PIT
19.0,52180,AGENT,2578.9,1201.05,PIT
19.1,52180,AGENT,2578.25,1201.7,PIT
19.2,52180,AGENT,2577.61,1202.35,PIT
19.3,52180,AGENT,2576.98,1202.99,PIT
19.4,52180,AGENT,2576.34,1203.63,PIT
19.5,52180,AGENT,2575.71,1204.27,PIT
19.6,52180,AGENT,2575.09,1204.91,PIT
19.7,52180,AGENT,2574.47,1205.54,PIT
19.8,52180,AGENT,2573.85,1206.18,PIT
19.9,52180,AGENT,2573.21,1206.83,PIT
20.0,52180,AGENT,2572.57,1207.49,PIT
20.1,52180,AGENT,2571.91,1208.16,PIT
20.2,52180,AGENT,2571.25,1208.82,PIT
20.3,52180,AGENT,2570.59,1209.49,PIT
20.4,52180,AGENT,2569.95,1210.15,PIT
20.5,52180,AGENT,2569.31,1210.8,PIT
20.6,52180,AGENT,2568.69,1211.44,PIT
20.7,52180,AGENT,2568.08,1212.07,PIT
20.8,52180,AGENT,2567.49,1212.69,PIT
20.9,52180,AGENT,2566.91,1213.29,PIT
