TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
5096.0,52180,AGENT,932.764,1883.04,MIA
5096.1,52180,AGENT,932.781,1882.02,MIA
5096.2,52180,AGENT,932.799,1880.99,MIA
5096.3,52180,AGENT,932.818,1879.96,MIA
5096.4,52180,AGENT,932.839,1878.93,MIA
5096.5,52180,AGENT,932.861,1877.9,MIA
5096.6,52180,AGENT,932.883,1876.87,MIA
5096.7,52180,AGENT,932.905,1875.86,MIA
5096.8,52180,AGENT,932.928,1874.86,MIA
5096.9,52180,AGENT,932.952,1873.87,MIA
5097.0,52180,AGENT,932.976,1872.9,MIA
5097.1,52180,AGENT,933.0,1871.95,MIA
5097.2,52180,AGENT,933.028,1871.01,MIA
5097.3,52180,AGENT,933.064,1870.05,MIA
5097.4,52180,AGENT,933.108,1869.08,MIA
5097.5,52180,AGENT,933.159,1868.11,MIA
5097.6,52180,AGENT,933.217,1867.14,MIA
5097.7,52180,AGENT,933.281,1866.18,MIA
5097.8,52180,AGENT,933.35,1865.22,MIA
5097.9,52180,AGENT,933.422,1864.28,MIA
5098.0,52180,AGENT,933.496,1863.36,MIA
5098.1,52180,AGENT,933.574,1862.45,MIA
5098.2,52180,AGENT,933.655,1861.57,MIA
5098.3,52180,AGENT,933.739,1860.71,MIA
5098.4,52180,AGENT,933.827,1859.86,MIA
5098.5,52180,AGENT,933.923,1859.02,MIA
5098.6,52180,AGENT,934.028,1858.17,MIA
5098.7,52180,AGENT,934.141,1857.31,MIA
5098.8,52180,AGENT,934.262,1856.44,MIA
5098.9,52180,AGENT,934.39,1855.57,MIA
5099.0,52180,AGENT,934.524,1854.69,MIA
5099.1,52180,AGENT,934.664,1853.82,MIA
5099.2,52180,AGENT,934.808,1852.94,MIA
5099.3,52180,AGENT,934.955,1852.06,MIA
5099.4,52180,AGENT,935.104,1851.18,MIA
5099.5,52180,AGENT,935.255,1850.3,MIA
5099.6,52180,AGENT,935.406,1849.42,MIA
5099.7,52180,AGENT,935.556,1848.54,MIA
5099.8,52180,AGENT,935.705,1847.66,MIA
5099.9,52180,AGENT,935.85,1846.78,MIA
5100.0,52180,AGENT,935.993,1845.9,MIA
5100.1,52180,AGENT,936.131,1845.02,MIA
5100.2,52180,AGENT,936.265,1844.14,MIA
5100.3,52180,AGENT,936.394,1843.25,MIA
5100.4,52180,AGENT,936.518,1842.37,MIA
5100.5,52180,AGENT,936.637,1841.49,MIA
5100.6,52180,AGENT,936.75,1840.61,MIA
5100.7,52180,AGENT,936.857,1839.74,MIA
5100.8,52180,AGENT,936.959,1838.88,MIA
5100.9,52180,AGENT,937.054,1838.03,MIA
