TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,1457.46,388.331,PIT,1356.6112673985772,1,0,7.0
0.1,52180,AGENT,1457.26,388.902,PIT,1356.6112673985772,1,0,7.0
0.2,52180,AGENT,1457.05,389.482,PIT,1356.6112673985772,1,0,7.0
0.3,52180,AGENT,1456.84,390.071,PIT,1356.6112673985772,1,0,7.0
0.4,52180,AGENT,1456.63,390.67,PIT,1356.6112673985772,1,0,7.0
0.5,52180,AGENT,1456.41,391.279,PIT,1356.6112673985772,1,0,7.0
0.6,52180,AGENT,1456.19,391.898,PIT,1356.6112673985772,1,0,7.0
0.7,52180,AGENT,1455.97,392.526,PIT,1356.6112673985772,1,0,7.0
0.8,52180,AGENT,1455.74,393.163,PIT,1356.6112673985772,1,0,7.0
0.9,52180,AGENT,1455.51,393.811,PIT,1356.6112673985772,1,0,7.0
1.0,52180,AGENT,1455.27,394.468,PIT,1356.6112673985772,1,0,7.0
1.1,52180,AGENT,1455.04,395.134,PIT,1356.6112673985772,1,0,7.0
1.2,52180,AGENT,1454.79,395.811,PIT,1356.6112673985772,1,0,7.0
1.3,52180,AGENT,1454.55,396.497,PIT,1356.6112673985772,1,0,7.0
1.4,52180,AGENT,1454.3,397.193,PIT,1356.6112673985772,1,0,7.0
1.5,52180,AGENT,1454.05,397.899,PIT,1356.6112673985772,1,0,7.0
1.6,52180,AGENT,1453.79,398.615,PIT,1356.6112673985772,1,0,7.0
1.7,52180,AGENT,1453.53,399.342,PIT,1356.6112673985772,1,0,7.0
1.8,52180,AGENT,1453.27,400.078,PIT,1356.6112673985772,1,0,7.0
1.9,52180,AGENT,1453.01,400.825,PIT,1356.6112673985772,1,0,7.0
2.0,52180,AGENT,1452.73,401.582,PIT,1356.6112673985772,1,0,7.0
2.1,52180,AGENT,1452.46,402.35,PIT,1356.6112673985772,1,0,7.0
2.2,52180,AGENT,1452.18,403.128,PIT,1356.6112673985772,1,0,7.0
2.3,52180,AGENT,1451.9,403.915,PIT,1356.6112673985772,1,0,7.0
2.4,52180,AGENT,1451.62,404.713,PIT,1356.6112673985772,1,0,7.0
2.5,52180,AGENT,1451.33,405.522,PIT,1356.6112673985772,1,0,7.0
2.6,52180,AGENT,1451.03,406.34,PIT,1356.6112673985772,1,0,7.0
2.7,52180,AGENT,1450.74,407.169,PIT,1356.6112673985772,1,0,7.0
2.8,52180,AGENT,1450.44,408.009,PIT,1356.6112673985772,1,0,7.0
2.9,52180,AGENT,1450.13,408.86,PIT,1356.6112673985772,1,0,7.0
3.0,52180,AGENT,1449.83,409.722,PIT,1356.6112673985772,1,0,7.0
3.1,52180,AGENT,1449.51,410.595,PIT,1356.6112673985772,1,0,7.0
3.2,52180,AGENT,1449.2,411.479,PIT,1356.6112673985772,1,0,7.0
3.3,52180,AGENT,1448.88,412.373,PIT,1356.6112673985772,1,0,7.0
3.4,52180,AGENT,1448.55,413.279,PIT,1356.6112673985772,1,0,7.0
3.5,52180,AGENT,1448.23,414.195,PIT,1356.6112673985772,1,0,7.0
3.6,52180,AGENT,1447.9,415.123,PIT,1356.6112673985772,1,0,7.0
3.7,52180,AGENT,1447.56,416.06,PIT,1356.6112673985772,1,0,7.0
3.8,52180,AGENT,1447.22,417.006,PIT,1356.6112673985772,1,0,7.0
3.9,52180,AGENT,1446.88,417.962,PIT,1356.6112673985772,1,0,7.0
4.0,52180,AGENT,1446.54,418.926,PIT,1356.6112673985772,1,0,7.0
4.1,52180,AGENT,1446.19,419.899,PIT,1356.6112673985772,1,0,7.0
4.2,52180,AGENT,1445.84,420.881,PIT,1356.6112673985772,1,0,7.0
4.3,52180,AGENT,1445.49,421.873,PIT,1356.6112673985772,1,0,7.0
4.4,52180,AGENT,1445.13,422.873,PIT,1356.6112673985772,1,0,7.0
4.5,52180,AGENT,1444.77,423.882,PIT,1356.6112673985772,1,0,7.0
4.6,52180,AGENT,1444.41,424.9,PIT,1356.6112673985772,1,0,7.0
4.7,52180,AGENT,1444.04,425.927,PIT,1356.6112673985772,1,0,7.0
4.8,52180,AGENT,1443.67,426.963,PIT,1356.6112673985772,1,0,7.0
4.9,52180,AGENT,1443.3,428.004,PIT,1356.6112673985772,1,0,7.0
