TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
32.0,52180,AGENT,1061.69,-95.5672,PIT
32.1,52180,AGENT,1061.32,-95.6705,PIT
32.2,52180,AGENT,1060.95,-95.7525,PIT
32.3,52180,AGENT,1060.56,-95.8134,PIT
32.4,52180,AGENT,1060.16,-95.8539,PIT
32.5,52180,AGENT,1059.76,-95.8743,PIT
32.6,52180,AGENT,1059.34,-95.8752,PIT
32.7,52180,AGENT,1058.92,-95.8572,PIT
32.8,52180,AGENT,1058.49,-95.821,PIT
32.9,52180,AGENT,1058.06,-95.7672,PIT
33.0,52180,AGENT,1057.62,-95.6964,PIT
33.1,52180,AGENT,1057.17,-95.6093,PIT
33.2,52180,AGENT,1056.72,-95.5066,PIT
33.3,52180,AGENT,1056.25,-95.3887,PIT
33.4,52180,AGENT,1055.79,-95.2563,PIT
33.5,52180,AGENT,1055.31,-95.1098,PIT
33.6,52180,AGENT,1054.83,-94.95,PIT
33.7,52180,AGENT,1054.34,-94.7773,PIT
33.8,52180,AGENT,1053.84,-94.5925,PIT
33.9,52180,AGENT,1053.33,-94.3961,PIT
34.0,52180,AGENT,1052.82,-94.1885,PIT
34.1,52180,AGENT,1052.3,-93.9704,PIT
34.2,52180,AGENT,1051.77,-93.7422,PIT
34.3,52180,AGENT,1051.23,-93.5043,PIT
34.4,52180,AGENT,1050.69,-93.2577,PIT
34.5,52180,AGENT,1050.14,-93.0033,PIT
34.6,52180,AGENT,1049.58,-92.7414,PIT
34.7,52180,AGENT,1049.01,-92.4723,PIT
34.8,52180,AGENT,1048.44,-92.1966,PIT
34.9,52180,AGENT,1047.86,-91.9144,PIT
35.0,52180,AGENT,1047.27,-91.6262,PIT
35.1,52180,AGENT,1046.68,-91.3321,PIT
35.2,52180,AGENT,1046.07,-91.0325,PIT
35.3,52180,AGENT,1045.46,-90.7277,PIT
35.4,52180,AGENT,1044.84,-90.4178,PIT
35.5,52180,AGENT,1044.21,-90.103,PIT
35.6,52180,AGENT,1043.58,-89.7858,PIT
35.7,52180,AGENT,1042.95,-89.4682,PIT
35.8,52180,AGENT,1042.32,-89.1505,PIT
35.9,52180,AGENT,1041.69,-88.8327,PIT
36.0,52180,AGENT,1041.06,-88.515,PIT
36.1,52180,AGENT,1040.43,-88.1976,PIT
36.2,52180,AGENT,1039.79,-87.8805,PIT
36.3,52180,AGENT,1039.16,-87.5637,PIT
36.4,52180,AGENT,1038.53,-87.2475,PIT
36.5,52180,AGENT,1037.9,-86.9317,PIT
36.6,52180,AGENT,1037.26,-86.6165,PIT
36.7,52180,AGENT,1036.63,-86.3019,PIT
36.8,52180,AGENT,1036.0,-85.9879,PIT
36.9,52180,AGENT,1035.37,-85.6746,PIT
