TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,421.46,1542.69,MIA,420.4127293074853,1,1,5.0
18.1,52180,AGENT,421.314,1543.15,MIA,420.4127293074853,1,1,5.0
18.2,52180,AGENT,421.185,1543.63,MIA,420.4127293074853,1,1,5.0
18.3,52180,AGENT,421.074,1544.11,MIA,420.4127293074853,1,1,5.0
18.4,52180,AGENT,420.979,1544.61,MIA,420.4127293074853,1,1,5.0
18.5,52180,AGENT,420.899,1545.12,MIA,420.4127293074853,1,1,5.0
18.6,52180,AGENT,420.834,1545.64,MIA,420.4127293074853,1,1,5.0
18.7,52180,AGENT,420.784,1546.17,MIA,420.4127293074853,1,1,5.0
18.8,52180,AGENT,420.746,1546.71,MIA,420.4127293074853,1,1,5.0
18.9,52180,AGENT,420.72,1547.26,MIA,420.4127293074853,1,1,5.0
19.0,52180,AGENT,420.705,1547.82,MIA,420.4127293074853,1,1,5.0
19.1,52180,AGENT,420.701,1548.4,MIA,420.4127293074853,1,1,5.0
19.2,52180,AGENT,420.706,1548.98,MIA,420.4127293074853,1,1,5.0
19.3,52180,AGENT,420.72,1549.57,MIA,420.4127293074853,1,1,5.0
19.4,52180,AGENT,420.741,1550.18,MIA,420.4127293074853,1,1,5.0
19.5,52180,AGENT,420.769,1550.79,MIA,420.4127293074853,1,1,5.0
19.6,52180,AGENT,420.804,1551.42,MIA,420.4127293074853,1,1,5.0
19.7,52180,AGENT,420.844,1552.05,MIA,420.4127293074853,1,1,5.0
19.8,52180,AGENT,420.889,1552.7,MIA,420.4127293074853,1,1,5.0
19.9,52180,AGENT,420.938,1553.36,MIA,420.4127293074853,1,1,5.0
20.0,52180,AGENT,420.99,1554.02,MIA,420.4127293074853,1,1,5.0
20.1,52180,AGENT,421.045,1554.7,MIA,420.4127293074853,1,1,5.0
20.2,52180,AGENT,421.102,1555.39,MIA,420.4127293074853,1,1,5.0
20.3,52180,AGENT,421.161,1556.09,MIA,420.4127293074853,1,1,5.0
20.4,52180,AGENT,421.222,1556.81,MIA,420.4127293074853,1,1,5.0
20.5,52180,AGENT,421.283,1557.53,MIA,420.4127293074853,1,1,5.0
20.6,52180,AGENT,421.345,1558.27,MIA,420.4127293074853,1,1,5.0
20.7,52180,AGENT,421.407,1559.01,MIA,420.4127293074853,1,1,5.0
20.8,52180,AGENT,421.469,1559.77,MIA,420.4127293074853,1,1,5.0
20.9,52180,AGENT,421.53,1560.54,MIA,420.4127293074853,1,1,5.0
21.0,52180,AGENT,421.591,1561.33,MIA,420.4127293074853,1,1,5.0
21.1,52180,AGENT,421.65,1562.12,MIA,420.4127293074853,1,1,5.0
21.2,52180,AGENT,421.708,1562.92,MIA,420.4127293074853,1,1,5.0
21.3,52180,AGENT,421.765,1563.74,MIA,420.4127293074853,1,1,5.0
21.4,52180,AGENT,421.82,1564.56,MIA,420.4127293074853,1,1,5.0
21.5,52180,AGENT,421.872,1565.39,MIA,420.4127293074853,1,1,5.0
21.6,52180,AGENT,421.923,1566.23,MIA,420.4127293074853,1,1,5.0
21.7,52180,AGENT,421.972,1567.08,MIA,420.4127293074853,1,1,5.0
21.8,52180,AGENT,422.018,1567.94,MIA,420.4127293074853,1,1,5.0
21.9,52180,AGENT,422.062,1568.81,MIA,420.4127293074853,1,1,5.0
22.0,52180,AGENT,422.104,1569.69,MIA,420.4127293074853,1,1,5.0
22.1,52180,AGENT,422.143,1570.58,MIA,420.4127293074853,1,1,5.0
22.2,52180,AGENT,422.179,1571.48,MIA,420.4127293074853,1,1,5.0
22.3,52180,AGENT,422.213,1572.38,MIA,420.4127293074853,1,1,5.0
22.4,52180,AGENT,422.244,1573.29,MIA,420.4127293074853,1,1,5.0
22.5,52180,AGENT,422.273,1574.19,MIA,420.4127293074853,1,1,5.0
22.6,52180,AGENT,422.299,1575.09,MIA,420.4127293074853,1,1,5.0
22.7,52180,AGENT,422.322,1576.0,MIA,420.4127293074853,1,1,5.0
22.8,52180,AGENT,422.343,1576.9,MIA,420.4127293074853,1,1,5.0
22.9,52180,AGENT,422.361,1577.8,MIA,420.4127293074853,1,1,5.0
