TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,3903.01,2289.38,PIT
74.1,52180,AGENT,3903.37,2289.75,PIT
74.2,52180,AGENT,3903.72,2290.13,PIT
74.3,52180,AGENT,3904.07,2290.52,PIT
74.4,52180,AGENT,3904.41,2290.91,PIT
74.5,52180,AGENT,3904.73,2291.3,PIT
74.6,52180,AGENT,3905.04,2291.7,PIT
74.7,52180,AGENT,3905.34,2292.1,PIT
74.8,52180,AGENT,3905.63,2292.51,PIT
74.9,52180,AGENT,3905.9,2292.93,PIT
75.0,52180,AGENT,3906.15,2293.36,PIT
75.1,52180,AGENT,3906.39,2293.79,PIT
75.2,52180,AGENT,3906.6,2294.22,PIT
75.3,52180,AGENT,3906.8,2294.66,PIT
75.4,52180,AGENT,3906.99,2295.11,PIT
75.5,52180,AGENT,3907.15,2295.56,PIT
75.6,52180,AGENT,3907.29,2296.01,PIT
75.7,52180,AGENT,3907.41,2296.46,PIT
75.8,52180,AGENT,3907.51,2296.92,PIT
75.9,52180,AGENT,3907.59,2297.37,PIT
76.0,52180,AGENT,3907.65,2297.83,PIT
76.1,52180,AGENT,3907.68,2298.28,PIT
76.2,52180,AGENT,3907.7,2298.73,PIT
76.3,52180,AGENT,3907.7,2299.18,PIT
76.4,52180,AGENT,3907.69,2299.63,PIT
76.5,52180,AGENT,3907.65,2300.07,PIT
76.6,52180,AGENT,3907.6,2300.51,PIT
76.7,52180,AGENT,3907.53,2300.95,PIT
76.8,52180,AGENT,3907.44,2301.38,PIT
76.9,52180,AGENT,3907.34,2301.8,PIT
77.0,52180,AGENT,3907.22,2302.23,PIT
77.1,52180,AGENT,3907.08,2302.65,PIT
77.2,52180,AGENT,3906.92,2303.07,PIT
77.3,52180,AGENT,3906.74,2303.5,PIT
77.4,52180,AGENT,3906.55,2303.92,PIT
77.5,52180,AGENT,3906.34,2304.34,PIT
77.6,52180,AGENT,3906.12,2304.75,PIT
77.7,52180,AGENT,3905.9,2305.15,PIT
77.8,52180,AGENT,3905.67,2305.55,PIT
77.9,52180,AGENT,3905.42,2305.94,PIT
78.0,52180,AGENT,3905.18,2306.32,PIT
78.1,52180,AGENT,3904.92,2306.7,PIT
78.2,52180,AGENT,3904.66,2307.07,PIT
78.3,52180,AGENT,3904.39,2307.44,PIT
78.4,52180,AGENT,3904.11,2307.8,PIT
78.5,52180,AGENT,3903.84,2308.16,PIT
78.6,52180,AGENT,3903.55,2308.51,PIT
78.7,52180,AGENT,3903.26,2308.86,PIT
78.8,52180,AGENT,3902.97,2309.21,PIT
78.9,52180,AGENT,3902.68,2309.55,PIT
