TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
28.0,52180,AGENT,265.906,4235.05,MIA,100.27233623564211,0,0,9.0
28.1,52180,AGENT,266.452,4235.56,MIA,100.27233623564211,0,0,9.0
28.2,52180,AGENT,266.992,4236.07,MIA,100.27233623564211,0,0,9.0
28.3,52180,AGENT,267.525,4236.57,MIA,100.27233623564211,0,0,9.0
28.4,52180,AGENT,268.051,4237.06,MIA,100.27233623564211,0,0,9.0
28.5,52180,AGENT,268.571,4237.55,MIA,100.27233623564211,0,0,9.0
28.6,52180,AGENT,269.085,4238.03,MIA,100.27233623564211,0,0,9.0
28.7,52180,AGENT,269.592,4238.51,MIA,100.27233623564211,0,0,9.0
28.8,52180,AGENT,270.092,4238.98,MIA,100.27233623564211,0,0,9.0
28.9,52180,AGENT,270.586,4239.44,MIA,100.27233623564211,0,0,9.0
29.0,52180,AGENT,271.074,4239.9,MIA,100.27233623564211,0,0,9.0
29.1,52180,AGENT,271.555,4240.35,MIA,100.27233623564211,0,0,9.0
29.2,52180,AGENT,272.029,4240.8,MIA,100.27233623564211,0,0,9.0
29.3,52180,AGENT,272.497,4241.24,MIA,100.27233623564211,0,0,9.0
29.4,52180,AGENT,272.959,4241.67,MIA,100.27233623564211,0,0,9.0
29.5,52180,AGENT,273.415,4242.1,MIA,100.27233623564211,0,0,9.0
29.6,52180,AGENT,273.864,4242.52,MIA,100.27233623564211,0,0,9.0
29.7,52180,AGENT,274.306,4242.94,MIA,100.27233623564211,0,0,9.0
29.8,52180,AGENT,274.742,4243.35,MIA,100.27233623564211,0,0,9.0
29.9,52180,AGENT,275.172,4243.75,MIA,100.27233623564211,0,0,9.0
30.0,52180,AGENT,275.595,4244.15,MIA,100.27233623564211,0,0,9.0
30.1,52180,AGENT,276.012,4244.54,MIA,100.27233623564211,0,0,9.0
30.2,52180,AGENT,276.423,4244.93,MIA,100.27233623564211,0,0,9.0
30.3,52180,AGENT,276.827,4245.31,MIA,100.27233623564211,0,0,9.0
30.4,52180,AGENT,277.229,4245.68,MIA,100.27233623564211,0,0,9.0
30.5,52180,AGENT,277.628,4246.06,MIA,100.27233623564211,0,0,9.0
30.6,52180,AGENT,278.023,4246.43,MIA,100.27233623564211,0,0,9.0
30.7,52180,AGENT,278.418,4246.81,MIA,100.27233623564211,0,0,9.0
30.8,52180,AGENT,278.812,4247.18,MIA,100.27233623564211,0,0,9.0
30.9,52180,AGENT,279.202,4247.54,MIA,100.27233623564211,0,0,9.0
31.0,52180,AGENT,279.587,4247.91,MIA,100.27233623564211,0,0,9.0
31.1,52180,AGENT,279.969,4248.27,MIA,100.27233623564211,0,0,9.0
31.2,52180,AGENT,280.354,4248.63,MIA,100.27233623564211,0,0,9.0
31.3,52180,AGENT,280.74,4248.99,MIA,100.27233623564211,0,0,9.0
31.4,52180,AGENT,281.126,4249.35,MIA,100.27233623564211,0,0,9.0
31.5,52180,AGENT,281.513,4249.71,MIA,100.27233623564211,0,0,9.0
31.6,52180,AGENT,281.901,4250.07,MIA,100.27233623564211,0,0,9.0
31.7,52180,AGENT,282.291,4250.42,MIA,100.27233623564211,0,0,9.0
31.8,52180,AGENT,282.682,4250.78,MIA,100.27233623564211,0,0,9.0
31.9,52180,AGENT,283.076,4251.13,MIA,100.27233623564211,0,0,9.0
32.0,52180,AGENT,283.472,4251.48,MIA,100.27233623564211,0,0,9.0
32.1,52180,AGENT,283.872,4251.83,MIA,100.27233623564211,0,0,9.0
32.2,52180,AGENT,284.276,4252.17,MIA,100.27233623564211,0,0,9.0
32.3,52180,AGENT,284.683,4252.51,MIA,100.27233623564211,0,0,9.0
32.4,52180,AGENT,285.096,4252.85,MIA,100.27233623564211,0,0,9.0
32.5,52180,AGENT,285.509,4253.18,MIA,100.27233623564211,0,0,9.0
32.6,52180,AGENT,285.92,4253.5,MIA,100.27233623564211,0,0,9.0
32.7,52180,AGENT,286.329,4253.81,MIA,100.27233623564211,0,0,9.0
32.8,52180,AGENT,286.738,4254.12,MIA,100.27233623564211,0,0,9.0
32.9,52180,AGENT,287.142,4254.41,MIA,100.27233623564211,0,0,9.0
