TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,-266.525,4043.6,MIA,-308.93515027326066,0,0,7.0
16.1,52180,AGENT,-266.026,4043.66,MIA,-308.93515027326066,0,0,7.0
16.2,52180,AGENT,-265.527,4043.72,MIA,-308.93515027326066,0,0,7.0
16.3,52180,AGENT,-265.029,4043.79,MIA,-308.93515027326066,0,0,7.0
16.4,52180,AGENT,-264.533,4043.86,MIA,-308.93515027326066,0,0,7.0
16.5,52180,AGENT,-264.037,4043.94,MIA,-308.93515027326066,0,0,7.0
16.6,52180,AGENT,-263.542,4044.02,MIA,-308.93515027326066,0,0,7.0
16.7,52180,AGENT,-263.049,4044.11,MIA,-308.93515027326066,0,0,7.0
16.8,52180,AGENT,-262.557,4044.21,MIA,-308.93515027326066,0,0,7.0
16.9,52180,AGENT,-262.068,4044.31,MIA,-308.93515027326066,0,0,7.0
17.0,52180,AGENT,-261.58,4044.42,MIA,-308.93515027326066,0,0,7.0
17.1,52180,AGENT,-261.095,4044.54,MIA,-308.93515027326066,0,0,7.0
17.2,52180,AGENT,-260.612,4044.67,MIA,-308.93515027326066,0,0,7.0
17.3,52180,AGENT,-260.132,4044.8,MIA,-308.93515027326066,0,0,7.0
17.4,52180,AGENT,-259.654,4044.94,MIA,-308.93515027326066,0,0,7.0
17.5,52180,AGENT,-259.18,4045.09,MIA,-308.93515027326066,0,0,7.0
17.6,52180,AGENT,-258.709,4045.25,MIA,-308.93515027326066,0,0,7.0
17.7,52180,AGENT,-258.242,4045.41,MIA,-308.93515027326066,0,0,7.0
17.8,52180,AGENT,-257.778,4045.58,MIA,-308.93515027326066,0,0,7.0
17.9,52180,AGENT,-257.318,4045.76,MIA,-308.93515027326066,0,0,7.0
18.0,52180,AGENT,-256.862,4045.95,MIA,-308.93515027326066,0,0,7.0
18.1,52180,AGENT,-256.41,4046.14,MIA,-308.93515027326066,0,0,7.0
18.2,52180,AGENT,-255.962,4046.35,MIA,-308.93515027326066,0,0,7.0
18.3,52180,AGENT,-255.518,4046.56,MIA,-308.93515027326066,0,0,7.0
18.4,52180,AGENT,-255.078,4046.77,MIA,-308.93515027326066,0,0,7.0
18.5,52180,AGENT,-254.642,4047.0,MIA,-308.93515027326066,0,0,7.0
18.6,52180,AGENT,-254.211,4047.23,MIA,-308.93515027326066,0,0,7.0
18.7,52180,AGENT,-253.783,4047.47,MIA,-308.93515027326066,0,0,7.0
18.8,52180,AGENT,-253.36,4047.71,MIA,-308.93515027326066,0,0,7.0
18.9,52180,AGENT,-252.94,4047.96,MIA,-308.93515027326066,0,0,7.0
19.0,52180,AGENT,-252.521,4048.22,MIA,-308.93515027326066,0,0,7.0
19.1,52180,AGENT,-252.103,4048.48,MIA,-308.93515027326066,0,0,7.0
19.2,52180,AGENT,-251.687,4048.75,MIA,-308.93515027326066,0,0,7.0
19.3,52180,AGENT,-251.276,4049.03,MIA,-308.93515027326066,0,0,7.0
19.4,52180,AGENT,-250.868,4049.31,MIA,-308.93515027326066,0,0,7.0
19.5,52180,AGENT,-250.463,4049.6,MIA,-308.93515027326066,0,0,7.0
19.6,52180,AGENT,-250.057,4049.89,MIA,-308.93515027326066,0,0,7.0
19.7,52180,AGENT,-249.651,4050.19,MIA,-308.93515027326066,0,0,7.0
19.8,52180,AGENT,-249.247,4050.49,MIA,-308.93515027326066,0,0,7.0
19.9,52180,AGENT,-248.846,4050.8,MIA,-308.93515027326066,0,0,7.0
20.0,52180,AGENT,-248.447,4051.11,MIA,-308.93515027326066,0,0,7.0
20.1,52180,AGENT,-248.05,4051.42,MIA,-308.93515027326066,0,0,7.0
20.2,52180,AGENT,-247.654,4051.73,MIA,-308.93515027326066,0,0,7.0
20.3,52180,AGENT,-247.26,4052.04,MIA,-308.93515027326066,0,0,7.0
20.4,52180,AGENT,-246.868,4052.36,MIA,-308.93515027326066,0,0,7.0
20.5,52180,AGENT,-246.476,4052.68,MIA,-308.93515027326066,0,0,7.0
20.6,52180,AGENT,-246.086,4053.0,MIA,-308.93515027326066,0,0,7.0
20.7,52180,AGENT,-245.696,4053.32,MIA,-308.93515027326066,0,0,7.0
20.8,52180,AGENT,-245.307,4053.64,MIA,-308.93515027326066,0,0,7.0
20.9,52180,AGENT,-244.918,4053.96,MIA,-308.93515027326066,0,0,7.0
