TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,4488.84,2338.33,PIT,4390.338370668818,1,1,10.0
10.1,52180,AGENT,4487.64,2338.02,PIT,4390.338370668818,1,1,10.0
10.2,52180,AGENT,4486.45,2337.72,PIT,4390.338370668818,1,1,10.0
10.3,52180,AGENT,4485.27,2337.42,PIT,4390.338370668818,1,1,10.0
10.4,52180,AGENT,4484.11,2337.13,PIT,4390.338370668818,1,1,10.0
10.5,52180,AGENT,4482.97,2336.84,PIT,4390.338370668818,1,1,10.0
10.6,52180,AGENT,4481.83,2336.55,PIT,4390.338370668818,1,1,10.0
10.7,52180,AGENT,4480.68,2336.27,PIT,4390.338370668818,1,1,10.0
10.8,52180,AGENT,4479.51,2335.98,PIT,4390.338370668818,1,1,10.0
10.9,52180,AGENT,4478.33,2335.71,PIT,4390.338370668818,1,1,10.0
11.0,52180,AGENT,4477.16,2335.43,PIT,4390.338370668818,1,1,10.0
11.1,52180,AGENT,4475.99,2335.16,PIT,4390.338370668818,1,1,10.0
11.2,52180,AGENT,4474.82,2334.9,PIT,4390.338370668818,1,1,10.0
11.3,52180,AGENT,4473.68,2334.64,PIT,4390.338370668818,1,1,10.0
11.4,52180,AGENT,4472.54,2334.39,PIT,4390.338370668818,1,1,10.0
11.5,52180,AGENT,4471.43,2334.14,PIT,4390.338370668818,1,1,10.0
11.6,52180,AGENT,4470.34,2333.9,PIT,4390.338370668818,1,1,10.0
11.7,52180,AGENT,4469.27,2333.66,PIT,4390.338370668818,1,1,10.0
11.8,52180,AGENT,4468.21,2333.43,PIT,4390.338370668818,1,1,10.0
11.9,52180,AGENT,4467.17,2333.21,PIT,4390.338370668818,1,1,10.0
12.0,52180,AGENT,4466.11,2333.01,PIT,4390.338370668818,1,1,10.0
12.1,52180,AGENT,4465.05,2332.83,PIT,4390.338370668818,1,1,10.0
12.2,52180,AGENT,4463.99,2332.68,PIT,4390.338370668818,1,1,10.0
12.3,52180,AGENT,4462.93,2332.55,PIT,4390.338370668818,1,1,10.0
12.4,52180,AGENT,4461.89,2332.44,PIT,4390.338370668818,1,1,10.0
12.5,52180,AGENT,4460.86,2332.34,PIT,4390.338370668818,1,1,10.0
12.6,52180,AGENT,4459.86,2332.25,PIT,4390.338370668818,1,1,10.0
12.7,52180,AGENT,4458.89,2332.18,PIT,4390.338370668818,1,1,10.0
12.8,52180,AGENT,4457.94,2332.12,PIT,4390.338370668818,1,1,10.0
12.9,52180,AGENT,4457.02,2332.07,PIT,4390.338370668818,1,1,10.0
13.0,52180,AGENT,4456.12,2332.04,PIT,4390.338370668818,1,1,10.0
13.1,52180,AGENT,4455.25,2332.02,PIT,4390.338370668818,1,1,10.0
13.2,52180,AGENT,4454.41,2332.02,PIT,4390.338370668818,1,1,10.0
13.3,52180,AGENT,4453.6,2332.03,PIT,4390.338370668818,1,1,10.0
13.4,52180,AGENT,4452.82,2332.06,PIT,4390.338370668818,1,1,10.0
13.5,52180,AGENT,4452.06,2332.1,PIT,4390.338370668818,1,1,10.0
13.6,52180,AGENT,4451.31,2332.16,PIT,4390.338370668818,1,1,10.0
13.7,52180,AGENT,4450.57,2332.25,PIT,4390.338370668818,1,1,10.0
13.8,52180,AGENT,4449.82,2332.35,PIT,4390.338370668818,1,1,10.0
13.9,52180,AGENT,4449.06,2332.48,PIT,4390.338370668818,1,1,10.0
14.0,52180,AGENT,4448.32,2332.61,PIT,4390.338370668818,1,1,10.0
14.1,52180,AGENT,4447.58,2332.76,PIT,4390.338370668818,1,1,10.0
14.2,52180,AGENT,4446.86,2332.93,PIT,4390.338370668818,1,1,10.0
14.3,52180,AGENT,4446.15,2333.09,PIT,4390.338370668818,1,1,10.0
14.4,52180,AGENT,4445.46,2333.27,PIT,4390.338370668818,1,1,10.0
14.5,52180,AGENT,4444.77,2333.45,PIT,4390.338370668818,1,1,10.0
14.6,52180,AGENT,4444.1,2333.63,PIT,4390.338370668818,1,1,10.0
14.7,52180,AGENT,4443.45,2333.81,PIT,4390.338370668818,1,1,10.0
14.8,52180,AGENT,4442.8,2333.98,PIT,4390.338370668818,1,1,10.0
14.9,52180,AGENT,4442.15,2334.15,PIT,4390.338370668818,1,1,10.0
