TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,36.1771,3069.48,MIA
36.1,52180,AGENT,37.0783,3069.52,MIA
36.2,52180,AGENT,37.9795,3069.55,MIA
36.3,52180,AGENT,38.8807,3069.59,MIA
36.4,52180,AGENT,39.7819,3069.63,MIA
36.5,52180,AGENT,40.6831,3069.66,MIA
36.6,52180,AGENT,41.5844,3069.7,MIA
36.7,52180,AGENT,42.4856,3069.73,MIA
36.8,52180,AGENT,43.3868,3069.77,MIA
36.9,52180,AGENT,44.288,3069.8,MIA
37.0,52180,AGENT,45.1892,3069.84,MIA
37.1,52180,AGENT,46.0905,3069.88,MIA
37.2,52180,AGENT,46.9917,3069.91,MIA
37.3,52180,AGENT,47.8929,3069.95,MIA
37.4,52180,AGENT,48.7941,3069.98,MIA
37.5,52180,AGENT,49.6954,3070.02,MIA
37.6,52180,AGENT,50.5966,3070.05,MIA
37.7,52180,AGENT,51.4978,3070.09,MIA
37.8,52180,AGENT,52.3991,3070.12,MIA
37.9,52180,AGENT,53.3003,3070.16,MIA
38.0,52180,AGENT,54.2015,3070.2,MIA
38.1,52180,AGENT,55.1027,3070.23,MIA
38.2,52180,AGENT,56.004,3070.27,MIA
38.3,52180,AGENT,56.9052,3070.3,MIA
38.4,52180,AGENT,57.8064,3070.34,MIA
38.5,52180,AGENT,58.7076,3070.37,MIA
38.6,52180,AGENT,59.6089,3070.41,MIA
38.7,52180,AGENT,60.5101,3070.45,MIA
38.8,52180,AGENT,61.4113,3070.48,MIA
38.9,52180,AGENT,62.3125,3070.52,MIA
39.0,52180,AGENT,63.2137,3070.55,MIA
39.1,52180,AGENT,64.1149,3070.59,MIA
39.2,52180,AGENT,65.0162,3070.62,MIA
39.3,52180,AGENT,65.9174,3070.66,MIA
39.4,52180,AGENT,66.8186,3070.7,MIA
39.5,52180,AGENT,67.7198,3070.73,MIA
39.6,52180,AGENT,68.621,3070.77,MIA
39.7,52180,AGENT,69.5222,3070.81,MIA
39.8,52180,AGENT,70.4234,3070.84,MIA
39.9,52180,AGENT,71.3246,3070.88,MIA
40.0,52180,AGENT,72.2258,3070.91,MIA
40.1,52180,AGENT,73.127,3070.95,MIA
40.2,52180,AGENT,74.0282,3070.99,MIA
40.3,52180,AGENT,74.9294,3071.02,MIA
40.4,52180,AGENT,75.8306,3071.06,MIA
40.5,52180,AGENT,76.7318,3071.1,MIA
40.6,52180,AGENT,77.633,3071.13,MIA
40.7,52180,AGENT,78.5342,3071.17,MIA
40.8,52180,AGENT,79.4357,3071.2,MIA
40.9,52180,AGENT,80.3379,3071.24,MIA
