TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
60.0,52180,AGENT,3245.45,1688.9,PIT
60.1,52180,AGENT,3245.01,1688.5,PIT
60.2,52180,AGENT,3244.56,1688.09,PIT
60.3,52180,AGENT,3244.12,1687.68,PIT
60.4,52180,AGENT,3243.68,1687.28,PIT
60.5,52180,AGENT,3243.24,1686.87,PIT
60.6,52180,AGENT,3242.8,1686.46,PIT
60.7,52180,AGENT,3242.36,1686.06,PIT
60.8,52180,AGENT,3241.92,1685.65,PIT
60.9,52180,AGENT,3241.48,1685.24,PIT
61.0,52180,AGENT,3241.03,1684.84,PIT
61.1,52180,AGENT,3240.59,1684.43,PIT
61.2,52180,AGENT,3240.15,1684.02,PIT
61.3,52180,AGENT,3239.71,1683.62,PIT
61.4,52180,AGENT,3239.27,1683.21,PIT
61.5,52180,AGENT,3238.83,1682.81,PIT
61.6,52180,AGENT,3238.39,1682.4,PIT
61.7,52180,AGENT,3237.95,1681.99,PIT
61.8,52180,AGENT,3237.5,1681.59,PIT
61.9,52180,AGENT,3237.06,1681.18,PIT
62.0,52180,AGENT,3236.62,1680.77,PIT
62.1,52180,AGENT,3236.18,1680.37,PIT
62.2,52180,AGENT,3235.74,1679.96,PIT
62.3,52180,AGENT,3235.3,1679.55,PIT
62.4,52180,AGENT,3234.86,1679.15,PIT
62.5,52180,AGENT,3234.41,1678.74,PIT
62.6,52180,AGENT,3233.97,1678.34,PIT
62.7,52180,AGENT,3233.53,1677.93,PIT
62.8,52180,AGENT,3233.09,1677.52,PIT
62.9,52180,AGENT,3232.65,1677.12,PIT
63.0,52180,AGENT,3232.21,1676.71,PIT
63.1,52180,AGENT,3231.76,1676.31,PIT
63.2,52180,AGENT,3231.32,1675.9,PIT
63.3,52180,AGENT,3230.88,1675.49,PIT
63.4,52180,AGENT,3230.44,1675.09,PIT
63.5,52180,AGENT,3230.0,1674.68,PIT
63.6,52180,AGENT,3229.56,1674.28,PIT
63.7,52180,AGENT,3229.11,1673.87,PIT
63.8,52180,AGENT,3228.67,1673.46,PIT
63.9,52180,AGENT,3228.23,1673.06,PIT
64.0,52180,AGENT,3227.79,1672.65,PIT
64.1,52180,AGENT,3227.35,1672.25,PIT
64.2,52180,AGENT,3226.9,1671.84,PIT
64.3,52180,AGENT,3226.46,1671.44,PIT
64.4,52180,AGENT,3226.02,1671.03,PIT
64.5,52180,AGENT,3225.58,1670.62,PIT
64.6,52180,AGENT,3225.14,1670.22,PIT
64.7,52180,AGENT,3224.69,1669.81,PIT
64.8,52180,AGENT,3224.25,1669.41,PIT
64.9,52180,AGENT,3223.81,1669.0,PIT
