TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
22.0,52180,AGENT,581.829,1742.47,MIA
22.1,52180,AGENT,581.798,1743.77,MIA
22.2,52180,AGENT,581.768,1745.08,MIA
22.3,52180,AGENT,581.737,1746.39,MIA
22.4,52180,AGENT,581.706,1747.69,MIA
22.5,52180,AGENT,581.675,1749.0,MIA
22.6,52180,AGENT,581.643,1750.31,MIA
22.7,52180,AGENT,581.612,1751.61,MIA
22.8,52180,AGENT,581.58,1752.92,MIA
22.9,52180,AGENT,581.548,1754.23,MIA
23.0,52180,AGENT,581.515,1755.54,MIA
23.1,52180,AGENT,581.482,1756.84,MIA
23.2,52180,AGENT,581.449,1758.15,MIA
23.3,52180,AGENT,581.416,1759.46,MIA
23.4,52180,AGENT,581.383,1760.76,MIA
23.5,52180,AGENT,581.349,1762.07,MIA
23.6,52180,AGENT,581.316,1763.38,MIA
23.7,52180,AGENT,581.282,1764.68,MIA
23.8,52180,AGENT,581.249,1765.99,MIA
23.9,52180,AGENT,581.215,1767.3,MIA
24.0,52180,AGENT,581.181,1768.61,MIA
24.1,52180,AGENT,581.148,1769.91,MIA
24.2,52180,AGENT,581.114,1771.22,MIA
24.3,52180,AGENT,581.081,1772.53,MIA
24.4,52180,AGENT,581.047,1773.83,MIA
24.5,52180,AGENT,581.014,1775.14,MIA
24.6,52180,AGENT,580.981,1776.45,MIA
24.7,52180,AGENT,580.947,1777.75,MIA
24.8,52180,AGENT,580.914,1779.06,MIA
24.9,52180,AGENT,580.881,1780.37,MIA
25.0,52180,AGENT,580.848,1781.68,MIA
25.1,52180,AGENT,580.815,1782.98,MIA
25.2,52180,AGENT,580.782,1784.29,MIA
25.3,52180,AGENT,580.749,1785.6,MIA
25.4,52180,AGENT,580.715,1786.9,MIA
25.5,52180,AGENT,580.682,1788.21,MIA
25.6,52180,AGENT,580.649,1789.52,MIA
25.7,52180,AGENT,580.616,1790.83,MIA
25.8,52180,AGENT,580.582,1792.13,MIA
25.9,52180,AGENT,580.549,1793.42,MIA
26.0,52180,AGENT,580.516,1794.71,MIA
26.1,52180,AGENT,580.484,1795.98,MIA
26.2,52180,AGENT,580.451,1797.25,MIA
26.3,52180,AGENT,580.418,1798.51,MIA
26.4,52180,AGENT,580.386,1799.75,MIA
26.5,52180,AGENT,580.354,1800.99,MIA
26.6,52180,AGENT,580.322,1802.21,MIA
26.7,52180,AGENT,580.29,1803.42,MIA
26.8,52180,AGENT,580.258,1804.62,MIA
26.9,52180,AGENT,580.227,1805.81,MIA
