TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2002.0,52180,AGENT,2664.89,1514.12,PIT
2002.1,52180,AGENT,2665.4,1513.55,PIT
2002.2,52180,AGENT,2665.92,1512.97,PIT
2002.3,52180,AGENT,2666.44,1512.38,PIT
2002.4,52180,AGENT,2666.97,1511.78,PIT
2002.5,52180,AGENT,2667.51,1511.17,PIT
2002.6,52180,AGENT,2668.06,1510.56,PIT
2002.7,52180,AGENT,2668.62,1509.93,PIT
2002.8,52180,AGENT,2669.18,1509.3,PIT
2002.9,52180,AGENT,2669.75,1508.66,PIT
2003.0,52180,AGENT,2670.34,1508.01,PIT
2003.1,52180,AGENT,2670.92,1507.36,PIT
2003.2,52180,AGENT,2671.52,1506.69,PIT
2003.3,52180,AGENT,2672.12,1506.02,PIT
2003.4,52180,AGENT,2672.73,1505.35,PIT
2003.5,52180,AGENT,2673.35,1504.66,PIT
2003.6,52180,AGENT,2673.98,1503.97,PIT
2003.7,52180,AGENT,2674.61,1503.28,PIT
2003.8,52180,AGENT,2675.25,1502.58,PIT
2003.9,52180,AGENT,2675.9,1501.87,PIT
2004.0,52180,AGENT,2676.55,1501.16,PIT
2004.1,52180,AGENT,2677.21,1500.44,PIT
2004.2,52180,AGENT,2677.87,1499.72,PIT
2004.3,52180,AGENT,2678.53,1499.01,PIT
2004.4,52180,AGENT,2679.19,1498.29,PIT
2004.5,52180,AGENT,2679.85,1497.58,PIT
2004.6,52180,AGENT,2680.51,1496.87,PIT
2004.7,52180,AGENT,2681.18,1496.16,PIT
2004.8,52180,AGENT,2681.84,1495.44,PIT
2004.9,52180,AGENT,2682.5,1494.74,PIT
2005.0,52180,AGENT,2683.15,1494.04,PIT
2005.1,52180,AGENT,2683.8,1493.34,PIT
2005.2,52180,AGENT,2684.44,1492.66,PIT
2005.3,52180,AGENT,2685.08,1491.98,PIT
2005.4,52180,AGENT,2685.71,1491.31,PIT
2005.5,52180,AGENT,2686.34,1490.65,PIT
2005.6,52180,AGENT,2686.96,1489.99,PIT
2005.7,52180,AGENT,2687.57,1489.34,PIT
2005.8,52180,AGENT,2688.17,1488.7,PIT
2005.9,52180,AGENT,2688.77,1488.06,PIT
2006.0,52180,AGENT,2689.36,1487.43,PIT
2006.1,52180,AGENT,2689.95,1486.82,PIT
2006.2,52180,AGENT,2690.52,1486.21,PIT
2006.3,52180,AGENT,2691.09,1485.61,PIT
2006.4,52180,AGENT,2691.65,1485.02,PIT
2006.5,52180,AGENT,2692.2,1484.43,PIT
2006.6,52180,AGENT,2692.74,1483.86,PIT
2006.7,52180,AGENT,2693.28,1483.29,PIT
2006.8,52180,AGENT,2693.81,1482.73,PIT
2006.9,52180,AGENT,2694.33,1482.18,PIT
