TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,1622.8,567.178,PIT,1595.4316831498872,1,1,10.0
6.1,52180,AGENT,1623.21,567.618,PIT,1595.4316831498872,1,1,10.0
6.2,52180,AGENT,1623.61,568.059,PIT,1595.4316831498872,1,1,10.0
6.3,52180,AGENT,1624.02,568.502,PIT,1595.4316831498872,1,1,10.0
6.4,52180,AGENT,1624.42,568.948,PIT,1595.4316831498872,1,1,10.0
6.5,52180,AGENT,1624.82,569.395,PIT,1595.4316831498872,1,1,10.0
6.6,52180,AGENT,1625.21,569.844,PIT,1595.4316831498872,1,1,10.0
6.7,52180,AGENT,1625.61,570.296,PIT,1595.4316831498872,1,1,10.0
6.8,52180,AGENT,1626.0,570.749,PIT,1595.4316831498872,1,1,10.0
6.9,52180,AGENT,1626.39,571.204,PIT,1595.4316831498872,1,1,10.0
7.0,52180,AGENT,1626.78,571.662,PIT,1595.4316831498872,1,1,10.0
7.1,52180,AGENT,1627.16,572.123,PIT,1595.4316831498872,1,1,10.0
7.2,52180,AGENT,1627.55,572.584,PIT,1595.4316831498872,1,1,10.0
7.3,52180,AGENT,1627.92,573.043,PIT,1595.4316831498872,1,1,10.0
7.4,52180,AGENT,1628.29,573.499,PIT,1595.4316831498872,1,1,10.0
7.5,52180,AGENT,1628.66,573.956,PIT,1595.4316831498872,1,1,10.0
7.6,52180,AGENT,1629.02,574.409,PIT,1595.4316831498872,1,1,10.0
7.7,52180,AGENT,1629.38,574.857,PIT,1595.4316831498872,1,1,10.0
7.8,52180,AGENT,1629.72,575.298,PIT,1595.4316831498872,1,1,10.0
7.9,52180,AGENT,1630.06,575.733,PIT,1595.4316831498872,1,1,10.0
8.0,52180,AGENT,1630.4,576.166,PIT,1595.4316831498872,1,1,10.0
8.1,52180,AGENT,1630.73,576.601,PIT,1595.4316831498872,1,1,10.0
8.2,52180,AGENT,1631.06,577.037,PIT,1595.4316831498872,1,1,10.0
8.3,52180,AGENT,1631.39,577.475,PIT,1595.4316831498872,1,1,10.0
8.4,52180,AGENT,1631.71,577.915,PIT,1595.4316831498872,1,1,10.0
8.5,52180,AGENT,1632.04,578.356,PIT,1595.4316831498872,1,1,10.0
8.6,52180,AGENT,1632.36,578.798,PIT,1595.4316831498872,1,1,10.0
8.7,52180,AGENT,1632.68,579.241,PIT,1595.4316831498872,1,1,10.0
8.8,52180,AGENT,1633.0,579.685,PIT,1595.4316831498872,1,1,10.0
8.9,52180,AGENT,1633.32,580.131,PIT,1595.4316831498872,1,1,10.0
9.0,52180,AGENT,1633.64,580.579,PIT,1595.4316831498872,1,1,10.0
9.1,52180,AGENT,1633.96,581.027,PIT,1595.4316831498872,1,1,10.0
9.2,52180,AGENT,1634.27,581.477,PIT,1595.4316831498872,1,1,10.0
9.3,52180,AGENT,1634.58,581.929,PIT,1595.4316831498872,1,1,10.0
9.4,52180,AGENT,1634.9,582.38,PIT,1595.4316831498872,1,1,10.0
9.5,52180,AGENT,1635.21,582.831,PIT,1595.4316831498872,1,1,10.0
9.6,52180,AGENT,1635.52,583.281,PIT,1595.4316831498872,1,1,10.0
9.7,52180,AGENT,1635.82,583.734,PIT,1595.4316831498872,1,1,10.0
9.8,52180,AGENT,1636.13,584.186,PIT,1595.4316831498872,1,1,10.0
9.9,52180,AGENT,1636.44,584.638,PIT,1595.4316831498872,1,1,10.0
10.0,52180,AGENT,1636.74,585.088,PIT,1595.4316831498872,1,1,10.0
10.1,52180,AGENT,1637.04,585.534,PIT,1595.4316831498872,1,1,10.0
10.2,52180,AGENT,1637.34,585.973,PIT,1595.4316831498872,1,1,10.0
10.3,52180,AGENT,1637.62,586.405,PIT,1595.4316831498872,1,1,10.0
10.4,52180,AGENT,1637.91,586.833,PIT,1595.4316831498872,1,1,10.0
10.5,52180,AGENT,1638.19,587.258,PIT,1595.4316831498872,1,1,10.0
10.6,52180,AGENT,1638.47,587.675,PIT,1595.4316831498872,1,1,10.0
10.7,52180,AGENT,1638.75,588.089,PIT,1595.4316831498872,1,1,10.0
10.8,52180,AGENT,1639.02,588.502,PIT,1595.4316831498872,1,1,10.0
10.9,52180,AGENT,1639.3,588.915,PIT,1595.4316831498872,1,1,10.0
