TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,-486.353,3198.94,MIA
52.1,52180,AGENT,-486.317,3197.96,MIA
52.2,52180,AGENT,-486.283,3196.98,MIA
52.3,52180,AGENT,-486.248,3196.0,MIA
52.4,52180,AGENT,-486.215,3195.02,MIA
52.5,52180,AGENT,-486.182,3194.04,MIA
52.6,52180,AGENT,-486.149,3193.05,MIA
52.7,52180,AGENT,-486.117,3192.08,MIA
52.8,52180,AGENT,-486.085,3191.11,MIA
52.9,52180,AGENT,-486.054,3190.15,MIA
53.0,52180,AGENT,-486.022,3189.19,MIA
53.1,52180,AGENT,-485.991,3188.22,MIA
53.2,52180,AGENT,-485.96,3187.26,MIA
53.3,52180,AGENT,-485.929,3186.3,MIA
53.4,52180,AGENT,-485.897,3185.35,MIA
53.5,52180,AGENT,-485.867,3184.4,MIA
53.6,52180,AGENT,-485.836,3183.46,MIA
53.7,52180,AGENT,-485.806,3182.54,MIA
53.8,52180,AGENT,-485.776,3181.62,MIA
53.9,52180,AGENT,-485.746,3180.71,MIA
54.0,52180,AGENT,-485.716,3179.81,MIA
54.1,52180,AGENT,-485.686,3178.92,MIA
54.2,52180,AGENT,-485.657,3178.03,MIA
54.3,52180,AGENT,-485.628,3177.16,MIA
54.4,52180,AGENT,-485.599,3176.28,MIA
54.5,52180,AGENT,-485.57,3175.39,MIA
54.6,52180,AGENT,-485.542,3174.51,MIA
54.7,52180,AGENT,-485.515,3173.63,MIA
54.8,52180,AGENT,-485.488,3172.76,MIA
54.9,52180,AGENT,-485.462,3171.9,MIA
55.0,52180,AGENT,-485.436,3171.05,MIA
55.1,52180,AGENT,-485.411,3170.21,MIA
55.2,52180,AGENT,-485.386,3169.37,MIA
55.3,52180,AGENT,-485.362,3168.55,MIA
55.4,52180,AGENT,-485.338,3167.73,MIA
55.5,52180,AGENT,-485.315,3166.91,MIA
55.6,52180,AGENT,-485.292,3166.11,MIA
55.7,52180,AGENT,-485.27,3165.3,MIA
55.8,52180,AGENT,-485.249,3164.49,MIA
55.9,52180,AGENT,-485.228,3163.68,MIA
56.0,52180,AGENT,-485.208,3162.88,MIA
56.1,52180,AGENT,-485.189,3162.07,MIA
56.2,52180,AGENT,-485.171,3161.26,MIA
56.3,52180,AGENT,-485.153,3160.45,MIA
56.4,52180,AGENT,-485.136,3159.64,MIA
56.5,52180,AGENT,-485.118,3158.83,MIA
56.6,52180,AGENT,-485.099,3158.0,MIA
56.7,52180,AGENT,-485.08,3157.18,MIA
56.8,52180,AGENT,-485.059,3156.35,MIA
56.9,52180,AGENT,-485.035,3155.52,MIA
