TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
14.0,52180,AGENT,1023.73,-80.0581,PIT
14.1,52180,AGENT,1023.1,-79.7559,PIT
14.2,52180,AGENT,1022.46,-79.4537,PIT
14.3,52180,AGENT,1021.82,-79.1515,PIT
14.4,52180,AGENT,1021.19,-78.8493,PIT
14.5,52180,AGENT,1020.55,-78.5472,PIT
14.6,52180,AGENT,1019.91,-78.245,PIT
14.7,52180,AGENT,1019.28,-77.9429,PIT
14.8,52180,AGENT,1018.64,-77.6406,PIT
14.9,52180,AGENT,1018.0,-77.3383,PIT
15.0,52180,AGENT,1017.37,-77.036,PIT
15.1,52180,AGENT,1016.73,-76.7335,PIT
15.2,52180,AGENT,1016.09,-76.431,PIT
15.3,52180,AGENT,1015.46,-76.1283,PIT
15.4,52180,AGENT,1014.82,-75.8254,PIT
15.5,52180,AGENT,1014.19,-75.5224,PIT
15.6,52180,AGENT,1013.55,-75.2192,PIT
15.7,52180,AGENT,1012.91,-74.9158,PIT
15.8,52180,AGENT,1012.28,-74.6122,PIT
15.9,52180,AGENT,1011.64,-74.3084,PIT
16.0,52180,AGENT,1011.01,-74.0043,PIT
16.1,52180,AGENT,1010.37,-73.6999,PIT
16.2,52180,AGENT,1009.74,-73.3952,PIT
16.3,52180,AGENT,1009.1,-73.0902,PIT
16.4,52180,AGENT,1008.47,-72.785,PIT
16.5,52180,AGENT,1007.83,-72.4794,PIT
16.6,52180,AGENT,1007.2,-72.1735,PIT
16.7,52180,AGENT,1006.56,-71.8674,PIT
16.8,52180,AGENT,1005.93,-71.5609,PIT
16.9,52180,AGENT,1005.29,-71.2541,PIT
17.0,52180,AGENT,1004.66,-70.947,PIT
17.1,52180,AGENT,1004.03,-70.6397,PIT
17.2,52180,AGENT,1003.39,-70.3321,PIT
17.3,52180,AGENT,1002.76,-70.0244,PIT
17.4,52180,AGENT,1002.12,-69.7164,PIT
17.5,52180,AGENT,1001.49,-69.4082,PIT
17.6,52180,AGENT,1000.86,-69.1,PIT
17.7,52180,AGENT,1000.22,-68.7916,PIT
17.8,52180,AGENT,999.59,-68.4833,PIT
17.9,52180,AGENT,998.956,-68.1749,PIT
18.0,52180,AGENT,998.323,-67.8665,PIT
18.1,52180,AGENT,997.689,-67.5583,PIT
18.2,52180,AGENT,997.056,-67.2501,PIT
18.3,52180,AGENT,996.422,-66.9422,PIT
18.4,52180,AGENT,995.788,-66.6344,PIT
18.5,52180,AGENT,995.154,-66.3269,PIT
18.6,52180,AGENT,994.52,-66.0197,PIT
18.7,52180,AGENT,993.886,-65.7128,PIT
18.8,52180,AGENT,993.252,-65.4062,PIT
18.9,52180,AGENT,992.617,-65.1,PIT
