TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2.0,52180,AGENT,416.396,4064.06,MIA
2.1,52180,AGENT,416.384,4064.87,MIA
2.2,52180,AGENT,416.374,4065.7,MIA
2.3,52180,AGENT,416.365,4066.53,MIA
2.4,52180,AGENT,416.356,4067.38,MIA
2.5,52180,AGENT,416.349,4068.24,MIA
2.6,52180,AGENT,416.342,4069.11,MIA
2.7,52180,AGENT,416.335,4069.99,MIA
2.8,52180,AGENT,416.329,4070.88,MIA
2.9,52180,AGENT,416.323,4071.79,MIA
3.0,52180,AGENT,416.316,4072.7,MIA
3.1,52180,AGENT,416.31,4073.62,MIA
3.2,52180,AGENT,416.304,4074.55,MIA
3.3,52180,AGENT,416.297,4075.47,MIA
3.4,52180,AGENT,416.29,4076.4,MIA
3.5,52180,AGENT,416.283,4077.32,MIA
3.6,52180,AGENT,416.275,4078.24,MIA
3.7,52180,AGENT,416.267,4079.17,MIA
3.8,52180,AGENT,416.258,4080.09,MIA
3.9,52180,AGENT,416.248,4081.02,MIA
4.0,52180,AGENT,416.238,4081.94,MIA
4.1,52180,AGENT,416.227,4082.87,MIA
4.2,52180,AGENT,416.215,4083.79,MIA
4.3,52180,AGENT,416.203,4084.72,MIA
4.4,52180,AGENT,416.189,4085.64,MIA
4.5,52180,AGENT,416.175,4086.56,MIA
4.6,52180,AGENT,416.16,4087.47,MIA
4.7,52180,AGENT,416.145,4088.37,MIA
4.8,52180,AGENT,416.129,4089.26,MIA
4.9,52180,AGENT,416.112,4090.15,MIA
5.0,52180,AGENT,416.095,4091.02,MIA
5.1,52180,AGENT,416.077,4091.88,MIA
5.2,52180,AGENT,416.059,4092.74,MIA
5.3,52180,AGENT,416.039,4093.58,MIA
5.4,52180,AGENT,416.019,4094.42,MIA
5.5,52180,AGENT,415.999,4095.24,MIA
5.6,52180,AGENT,415.978,4096.06,MIA
5.7,52180,AGENT,415.957,4096.86,MIA
5.8,52180,AGENT,415.935,4097.65,MIA
5.9,52180,AGENT,415.913,4098.42,MIA
6.0,52180,AGENT,415.89,4099.19,MIA
6.1,52180,AGENT,415.867,4099.94,MIA
6.2,52180,AGENT,415.844,4100.69,MIA
6.3,52180,AGENT,415.82,4101.42,MIA
6.4,52180,AGENT,415.796,4102.15,MIA
6.5,52180,AGENT,415.771,4102.87,MIA
6.6,52180,AGENT,415.747,4103.58,MIA
6.7,52180,AGENT,415.721,4104.28,MIA
6.8,52180,AGENT,415.696,4104.97,MIA
6.9,52180,AGENT,415.67,4105.65,MIA
