TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
12.0,52180,AGENT,-329.671,1183.58,MIA
12.1,52180,AGENT,-329.718,1184.38,MIA
12.2,52180,AGENT,-329.764,1185.19,MIA
12.3,52180,AGENT,-329.81,1186.0,MIA
12.4,52180,AGENT,-329.856,1186.81,MIA
12.5,52180,AGENT,-329.901,1187.62,MIA
12.6,52180,AGENT,-329.947,1188.42,MIA
12.7,52180,AGENT,-329.993,1189.23,MIA
12.8,52180,AGENT,-330.038,1190.04,MIA
12.9,52180,AGENT,-330.083,1190.85,MIA
13.0,52180,AGENT,-330.128,1191.66,MIA
13.1,52180,AGENT,-330.173,1192.46,MIA
13.2,52180,AGENT,-330.217,1193.27,MIA
13.3,52180,AGENT,-330.261,1194.08,MIA
13.4,52180,AGENT,-330.305,1194.89,MIA
13.5,52180,AGENT,-330.349,1195.7,MIA
13.6,52180,AGENT,-330.392,1196.5,MIA
13.7,52180,AGENT,-330.435,1197.31,MIA
13.8,52180,AGENT,-330.478,1198.12,MIA
13.9,52180,AGENT,-330.521,1198.93,MIA
14.0,52180,AGENT,-330.563,1199.74,MIA
14.1,52180,AGENT,-330.605,1200.55,MIA
14.2,52180,AGENT,-330.647,1201.35,MIA
14.3,52180,AGENT,-330.689,1202.16,MIA
14.4,52180,AGENT,-330.731,1202.97,MIA
14.5,52180,AGENT,-330.773,1203.78,MIA
14.6,52180,AGENT,-330.814,1204.59,MIA
14.7,52180,AGENT,-330.856,1205.39,MIA
14.8,52180,AGENT,-330.898,1206.2,MIA
14.9,52180,AGENT,-330.939,1207.01,MIA
15.0,52180,AGENT,-330.981,1207.82,MIA
15.1,52180,AGENT,-331.023,1208.63,MIA
15.2,52180,AGENT,-331.065,1209.44,MIA
15.3,52180,AGENT,-331.107,1210.25,MIA
15.4,52180,AGENT,-331.149,1211.05,MIA
15.5,52180,AGENT,-331.19,1211.84,MIA
15.6,52180,AGENT,-331.231,1212.63,MIA
15.7,52180,AGENT,-331.272,1213.4,MIA
15.8,52180,AGENT,-331.312,1214.17,MIA
15.9,52180,AGENT,-331.352,1214.92,MIA
16.0,52180,AGENT,-331.391,1215.67,MIA
16.1,52180,AGENT,-331.43,1216.41,MIA
16.2,52180,AGENT,-331.468,1217.14,MIA
16.3,52180,AGENT,-331.507,1217.85,MIA
16.4,52180,AGENT,-331.544,1218.56,MIA
16.5,52180,AGENT,-331.582,1219.27,MIA
16.6,52180,AGENT,-331.618,1219.96,MIA
16.7,52180,AGENT,-331.654,1220.64,MIA
16.8,52180,AGENT,-331.69,1221.32,MIA
16.9,52180,AGENT,-331.725,1221.98,MIA
