TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
100.0,52180,AGENT,1258.18,141.344,PIT
100.1,52180,AGENT,1257.41,141.097,PIT
100.2,52180,AGENT,1256.64,140.85,PIT
100.3,52180,AGENT,1255.86,140.602,PIT
100.4,52180,AGENT,1255.09,140.354,PIT
100.5,52180,AGENT,1254.31,140.106,PIT
100.6,52180,AGENT,1253.54,139.857,PIT
100.7,52180,AGENT,1252.77,139.608,PIT
100.8,52180,AGENT,1251.99,139.358,PIT
100.9,52180,AGENT,1251.22,139.108,PIT
101.0,52180,AGENT,1250.45,138.856,PIT
101.1,52180,AGENT,1249.67,138.604,PIT
101.2,52180,AGENT,1248.9,138.352,PIT
101.3,52180,AGENT,1248.14,138.102,PIT
101.4,52180,AGENT,1247.38,137.853,PIT
101.5,52180,AGENT,1246.64,137.607,PIT
101.6,52180,AGENT,1245.9,137.363,PIT
101.7,52180,AGENT,1245.17,137.121,PIT
101.8,52180,AGENT,1244.45,136.881,PIT
101.9,52180,AGENT,1243.74,136.644,PIT
102.0,52180,AGENT,1243.04,136.409,PIT
102.1,52180,AGENT,1242.35,136.176,PIT
102.2,52180,AGENT,1241.67,135.946,PIT
102.3,52180,AGENT,1241.0,135.717,PIT
102.4,52180,AGENT,1240.33,135.491,PIT
102.5,52180,AGENT,1239.68,135.267,PIT
102.6,52180,AGENT,1239.03,135.045,PIT
102.7,52180,AGENT,1238.39,134.826,PIT
102.8,52180,AGENT,1237.76,134.609,PIT
102.9,52180,AGENT,1237.14,134.394,PIT
103.0,52180,AGENT,1236.53,134.182,PIT
103.1,52180,AGENT,1235.93,133.973,PIT
103.2,52180,AGENT,1235.33,133.765,PIT
103.3,52180,AGENT,1234.75,133.561,PIT
103.4,52180,AGENT,1234.17,133.359,PIT
103.5,52180,AGENT,1233.6,133.16,PIT
103.6,52180,AGENT,1233.04,132.963,PIT
103.7,52180,AGENT,1232.48,132.769,PIT
103.8,52180,AGENT,1231.93,132.575,PIT
103.9,52180,AGENT,1231.37,132.381,PIT
104.0,52180,AGENT,1230.83,132.19,PIT
104.1,52180,AGENT,1230.28,132.0,PIT
104.2,52180,AGENT,1229.74,131.81,PIT
104.3,52180,AGENT,1229.19,131.62,PIT
104.4,52180,AGENT,1228.64,131.429,PIT
104.5,52180,AGENT,1228.09,131.239,PIT
104.6,52180,AGENT,1227.54,131.05,PIT
104.7,52180,AGENT,1226.99,130.86,PIT
104.8,52180,AGENT,1226.44,130.672,PIT
104.9,52180,AGENT,1225.89,130.486,PIT
