TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
814.0,52180,AGENT,1638.34,259.156,PIT
814.1,52180,AGENT,1638.99,259.816,PIT
814.2,52180,AGENT,1639.64,260.485,PIT
814.3,52180,AGENT,1640.3,261.161,PIT
814.4,52180,AGENT,1640.96,261.845,PIT
814.5,52180,AGENT,1641.63,262.537,PIT
814.6,52180,AGENT,1642.3,263.235,PIT
814.7,52180,AGENT,1642.98,263.941,PIT
814.8,52180,AGENT,1643.67,264.653,PIT
814.9,52180,AGENT,1644.37,265.372,PIT
815.0,52180,AGENT,1645.07,266.094,PIT
815.1,52180,AGENT,1645.76,266.815,PIT
815.2,52180,AGENT,1646.46,267.536,PIT
815.3,52180,AGENT,1647.16,268.256,PIT
815.4,52180,AGENT,1647.86,268.975,PIT
815.5,52180,AGENT,1648.56,269.694,PIT
815.6,52180,AGENT,1649.27,270.413,PIT
815.7,52180,AGENT,1649.97,271.131,PIT
815.8,52180,AGENT,1650.67,271.848,PIT
815.9,52180,AGENT,1651.38,272.564,PIT
816.0,52180,AGENT,1652.08,273.279,PIT
816.1,52180,AGENT,1652.78,273.994,PIT
816.2,52180,AGENT,1653.49,274.709,PIT
816.3,52180,AGENT,1654.2,275.423,PIT
816.4,52180,AGENT,1654.9,276.136,PIT
816.5,52180,AGENT,1655.61,276.848,PIT
816.6,52180,AGENT,1656.32,277.56,PIT
816.7,52180,AGENT,1657.03,278.272,PIT
816.8,52180,AGENT,1657.74,278.983,PIT
816.9,52180,AGENT,1658.45,279.694,PIT
817.0,52180,AGENT,1659.15,280.405,PIT
817.1,52180,AGENT,1659.86,281.115,PIT
817.2,52180,AGENT,1660.57,281.826,PIT
817.3,52180,AGENT,1661.28,282.536,PIT
817.4,52180,AGENT,1661.99,283.246,PIT
817.5,52180,AGENT,1662.7,283.956,PIT
817.6,52180,AGENT,1663.41,284.665,PIT
817.7,52180,AGENT,1664.12,285.375,PIT
817.8,52180,AGENT,1664.83,286.085,PIT
817.9,52180,AGENT,1665.54,286.795,PIT
818.0,52180,AGENT,1666.25,287.506,PIT
818.1,52180,AGENT,1666.96,288.216,PIT
818.2,52180,AGENT,1667.67,288.927,PIT
818.3,52180,AGENT,1668.38,289.638,PIT
818.4,52180,AGENT,1669.09,290.349,PIT
818.5,52180,AGENT,1669.8,291.06,PIT
818.6,52180,AGENT,1670.51,291.772,PIT
818.7,52180,AGENT,1671.22,292.484,PIT
818.8,52180,AGENT,1671.92,293.196,PIT
818.9,52180,AGENT,1672.63,293.909,PIT
