TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
190.0,52180,AGENT,3268.53,1821.33,PIT
190.1,52180,AGENT,3268.37,1821.01,PIT
190.2,52180,AGENT,3268.22,1820.7,PIT
190.3,52180,AGENT,3268.08,1820.38,PIT
190.4,52180,AGENT,3267.96,1820.06,PIT
190.5,52180,AGENT,3267.86,1819.73,PIT
190.6,52180,AGENT,3267.77,1819.4,PIT
190.7,52180,AGENT,3267.7,1819.07,PIT
190.8,52180,AGENT,3267.64,1818.74,PIT
190.9,52180,AGENT,3267.6,1818.41,PIT
191.0,52180,AGENT,3267.58,1818.08,PIT
191.1,52180,AGENT,3267.57,1817.75,PIT
191.2,52180,AGENT,3267.57,1817.43,PIT
191.3,52180,AGENT,3267.59,1817.1,PIT
191.4,52180,AGENT,3267.62,1816.77,PIT
191.5,52180,AGENT,3267.67,1816.45,PIT
191.6,52180,AGENT,3267.74,1816.11,PIT
191.7,52180,AGENT,3267.82,1815.78,PIT
191.8,52180,AGENT,3267.92,1815.43,PIT
191.9,52180,AGENT,3268.04,1815.09,PIT
192.0,52180,AGENT,3268.17,1814.73,PIT
192.1,52180,AGENT,3268.32,1814.38,PIT
192.2,52180,AGENT,3268.48,1814.02,PIT
192.3,52180,AGENT,3268.65,1813.65,PIT
192.4,52180,AGENT,3268.84,1813.29,PIT
192.5,52180,AGENT,3269.04,1812.92,PIT
192.6,52180,AGENT,3269.25,1812.55,PIT
192.7,52180,AGENT,3269.48,1812.17,PIT
192.8,52180,AGENT,3269.71,1811.79,PIT
192.9,52180,AGENT,3269.96,1811.41,PIT
193.0,52180,AGENT,3270.21,1811.03,PIT
193.1,52180,AGENT,3270.46,1810.65,PIT
193.2,52180,AGENT,3270.72,1810.28,PIT
193.3,52180,AGENT,3270.98,1809.91,PIT
193.4,52180,AGENT,3271.25,1809.54,PIT
193.5,52180,AGENT,3271.52,1809.18,PIT
193.6,52180,AGENT,3271.8,1808.82,PIT
193.7,52180,AGENT,3272.07,1808.46,PIT
193.8,52180,AGENT,3272.35,1808.11,PIT
193.9,52180,AGENT,3272.64,1807.76,PIT
194.0,52180,AGENT,3272.93,1807.41,PIT
194.1,52180,AGENT,3273.21,1807.06,PIT
194.2,52180,AGENT,3273.51,1806.72,PIT
194.3,52180,AGENT,3273.8,1806.37,PIT
194.4,52180,AGENT,3274.1,1806.03,PIT
194.5,52180,AGENT,3274.39,1805.69,PIT
194.6,52180,AGENT,3274.69,1805.35,PIT
194.7,52180,AGENT,3275.0,1805.01,PIT
194.8,52180,AGENT,3275.3,1804.67,PIT
194.9,52180,AGENT,3275.6,1804.34,PIT
