TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
60.0,52180,AGENT,118.351,811.842,MIA
60.1,52180,AGENT,117.595,811.814,MIA
60.2,52180,AGENT,116.847,811.787,MIA
60.3,52180,AGENT,116.109,811.761,MIA
60.4,52180,AGENT,115.379,811.734,MIA
60.5,52180,AGENT,114.657,811.708,MIA
60.6,52180,AGENT,113.945,811.682,MIA
60.7,52180,AGENT,113.241,811.656,MIA
60.8,52180,AGENT,112.547,811.63,MIA
60.9,52180,AGENT,111.861,811.604,MIA
61.0,52180,AGENT,111.183,811.579,MIA
61.1,52180,AGENT,110.515,811.553,MIA
61.2,52180,AGENT,109.855,811.527,MIA
61.3,52180,AGENT,109.199,811.501,MIA
61.4,52180,AGENT,108.547,811.475,MIA
61.5,52180,AGENT,107.899,811.448,MIA
61.6,52180,AGENT,107.257,811.421,MIA
61.7,52180,AGENT,106.618,811.394,MIA
61.8,52180,AGENT,105.977,811.366,MIA
61.9,52180,AGENT,105.334,811.336,MIA
62.0,52180,AGENT,104.69,811.305,MIA
62.1,52180,AGENT,104.045,811.274,MIA
62.2,52180,AGENT,103.401,811.242,MIA
62.3,52180,AGENT,102.761,811.209,MIA
62.4,52180,AGENT,102.125,811.176,MIA
62.5,52180,AGENT,101.49,811.144,MIA
62.6,52180,AGENT,100.853,811.111,MIA
62.7,52180,AGENT,100.212,811.077,MIA
62.8,52180,AGENT,99.5705,811.044,MIA
62.9,52180,AGENT,98.9283,811.011,MIA
63.0,52180,AGENT,98.2854,810.979,MIA
63.1,52180,AGENT,97.6419,810.948,MIA
63.2,52180,AGENT,96.9976,810.92,MIA
63.3,52180,AGENT,96.3524,810.894,MIA
63.4,52180,AGENT,95.7063,810.871,MIA
63.5,52180,AGENT,95.0594,810.853,MIA
63.6,52180,AGENT,94.4117,810.839,MIA
63.7,52180,AGENT,93.7639,810.832,MIA
63.8,52180,AGENT,93.1211,810.831,MIA
63.9,52180,AGENT,92.4882,810.834,MIA
64.0,52180,AGENT,91.8656,810.843,MIA
64.1,52180,AGENT,91.2536,810.857,MIA
64.2,52180,AGENT,90.6527,810.878,MIA
64.3,52180,AGENT,90.0635,810.907,MIA
64.4,52180,AGENT,89.4854,810.944,MIA
64.5,52180,AGENT,88.9184,810.991,MIA
64.6,52180,AGENT,88.3632,811.048,MIA
64.7,52180,AGENT,87.8206,811.117,MIA
64.8,52180,AGENT,87.2888,811.201,MIA
64.9,52180,AGENT,86.7683,811.301,MIA
