TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
56.0,52180,AGENT,-283.142,3175.97,MIA
56.1,52180,AGENT,-283.103,3175.16,MIA
56.2,52180,AGENT,-283.065,3174.35,MIA
56.3,52180,AGENT,-283.027,3173.54,MIA
56.4,52180,AGENT,-282.988,3172.72,MIA
56.5,52180,AGENT,-282.95,3171.91,MIA
56.6,52180,AGENT,-282.912,3171.1,MIA
56.7,52180,AGENT,-282.874,3170.29,MIA
56.8,52180,AGENT,-282.836,3169.48,MIA
56.9,52180,AGENT,-282.798,3168.66,MIA
57.0,52180,AGENT,-282.759,3167.85,MIA
57.1,52180,AGENT,-282.721,3167.04,MIA
57.2,52180,AGENT,-282.684,3166.23,MIA
57.3,52180,AGENT,-282.646,3165.42,MIA
57.4,52180,AGENT,-282.608,3164.6,MIA
57.5,52180,AGENT,-282.571,3163.79,MIA
57.6,52180,AGENT,-282.533,3162.98,MIA
57.7,52180,AGENT,-282.496,3162.17,MIA
57.8,52180,AGENT,-282.459,3161.35,MIA
57.9,52180,AGENT,-282.422,3160.54,MIA
58.0,52180,AGENT,-282.385,3159.73,MIA
58.1,52180,AGENT,-282.349,3158.92,MIA
58.2,52180,AGENT,-282.313,3158.11,MIA
58.3,52180,AGENT,-282.277,3157.29,MIA
58.4,52180,AGENT,-282.241,3156.48,MIA
58.5,52180,AGENT,-282.206,3155.67,MIA
58.6,52180,AGENT,-282.171,3154.86,MIA
58.7,52180,AGENT,-282.136,3154.04,MIA
58.8,52180,AGENT,-282.101,3153.23,MIA
58.9,52180,AGENT,-282.067,3152.42,MIA
59.0,52180,AGENT,-282.032,3151.61,MIA
59.1,52180,AGENT,-281.998,3150.8,MIA
59.2,52180,AGENT,-281.964,3149.98,MIA
59.3,52180,AGENT,-281.931,3149.17,MIA
59.4,52180,AGENT,-281.898,3148.36,MIA
59.5,52180,AGENT,-281.864,3147.55,MIA
59.6,52180,AGENT,-281.831,3146.73,MIA
59.7,52180,AGENT,-281.798,3145.92,MIA
59.8,52180,AGENT,-281.766,3145.11,MIA
59.9,52180,AGENT,-281.733,3144.3,MIA
60.0,52180,AGENT,-281.701,3143.48,MIA
60.1,52180,AGENT,-281.668,3142.67,MIA
60.2,52180,AGENT,-281.636,3141.86,MIA
60.3,52180,AGENT,-281.604,3141.05,MIA
60.4,52180,AGENT,-281.572,3140.24,MIA
60.5,52180,AGENT,-281.54,3139.42,MIA
60.6,52180,AGENT,-281.508,3138.61,MIA
60.7,52180,AGENT,-281.477,3137.8,MIA
60.8,52180,AGENT,-281.445,3136.99,MIA
60.9,52180,AGENT,-281.413,3136.17,MIA
