TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
18.0,52180,AGENT,426.778,3268.24,MIA
18.1,52180,AGENT,427.385,3268.28,MIA
18.2,52180,AGENT,427.993,3268.32,MIA
18.3,52180,AGENT,428.601,3268.36,MIA
18.4,52180,AGENT,429.208,3268.39,MIA
18.5,52180,AGENT,429.816,3268.43,MIA
18.6,52180,AGENT,430.424,3268.46,MIA
18.7,52180,AGENT,431.032,3268.5,MIA
18.8,52180,AGENT,431.64,3268.53,MIA
18.9,52180,AGENT,432.248,3268.56,MIA
19.0,52180,AGENT,432.856,3268.59,MIA
19.1,52180,AGENT,433.464,3268.62,MIA
19.2,52180,AGENT,434.073,3268.65,MIA
19.3,52180,AGENT,434.681,3268.68,MIA
19.4,52180,AGENT,435.289,3268.7,MIA
19.5,52180,AGENT,435.897,3268.73,MIA
19.6,52180,AGENT,436.506,3268.76,MIA
19.7,52180,AGENT,437.114,3268.78,MIA
19.8,52180,AGENT,437.723,3268.8,MIA
19.9,52180,AGENT,438.331,3268.83,MIA
20.0,52180,AGENT,438.939,3268.85,MIA
20.1,52180,AGENT,439.548,3268.87,MIA
20.2,52180,AGENT,440.156,3268.89,MIA
20.3,52180,AGENT,440.765,3268.92,MIA
20.4,52180,AGENT,441.373,3268.94,MIA
20.5,52180,AGENT,441.982,3268.96,MIA
20.6,52180,AGENT,442.59,3268.98,MIA
20.7,52180,AGENT,443.199,3269.0,MIA
20.8,52180,AGENT,443.807,3269.02,MIA
20.9,52180,AGENT,444.416,3269.04,MIA
21.0,52180,AGENT,445.024,3269.06,MIA
21.1,52180,AGENT,445.633,3269.08,MIA
21.2,52180,AGENT,446.241,3269.1,MIA
21.3,52180,AGENT,446.85,3269.12,MIA
21.4,52180,AGENT,447.458,3269.14,MIA
21.5,52180,AGENT,448.067,3269.16,MIA
21.6,52180,AGENT,448.675,3269.18,MIA
21.7,52180,AGENT,449.284,3269.2,MIA
21.8,52180,AGENT,449.892,3269.22,MIA
21.9,52180,AGENT,450.501,3269.24,MIA
22.0,52180,AGENT,451.109,3269.27,MIA
22.1,52180,AGENT,451.718,3269.29,MIA
22.2,52180,AGENT,452.326,3269.31,MIA
22.3,52180,AGENT,452.934,3269.33,MIA
22.4,52180,AGENT,453.543,3269.35,MIA
22.5,52180,AGENT,454.151,3269.37,MIA
22.6,52180,AGENT,454.76,3269.4,MIA
22.7,52180,AGENT,455.368,3269.42,MIA
22.8,52180,AGENT,455.976,3269.44,MIA
22.9,52180,AGENT,456.585,3269.47,MIA
