TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
34.0,52180,AGENT,3077.86,1927.58,PIT
34.1,52180,AGENT,3078.77,1928.41,PIT
34.2,52180,AGENT,3079.66,1929.23,PIT
34.3,52180,AGENT,3080.55,1930.04,PIT
34.4,52180,AGENT,3081.43,1930.85,PIT
34.5,52180,AGENT,3082.3,1931.65,PIT
34.6,52180,AGENT,3083.16,1932.44,PIT
34.7,52180,AGENT,3084.02,1933.23,PIT
34.8,52180,AGENT,3084.86,1934.01,PIT
34.9,52180,AGENT,3085.7,1934.78,PIT
35.0,52180,AGENT,3086.53,1935.55,PIT
35.1,52180,AGENT,3087.35,1936.3,PIT
35.2,52180,AGENT,3088.16,1937.06,PIT
35.3,52180,AGENT,3088.96,1937.8,PIT
35.4,52180,AGENT,3089.76,1938.54,PIT
35.5,52180,AGENT,3090.55,1939.27,PIT
35.6,52180,AGENT,3091.32,1939.99,PIT
35.7,52180,AGENT,3092.1,1940.71,PIT
35.8,52180,AGENT,3092.86,1941.42,PIT
35.9,52180,AGENT,3093.61,1942.13,PIT
36.0,52180,AGENT,3094.36,1942.82,PIT
36.1,52180,AGENT,3095.1,1943.52,PIT
36.2,52180,AGENT,3095.83,1944.2,PIT
36.3,52180,AGENT,3096.56,1944.88,PIT
36.4,52180,AGENT,3097.28,1945.55,PIT
36.5,52180,AGENT,3097.98,1946.21,PIT
36.6,52180,AGENT,3098.69,1946.87,PIT
36.7,52180,AGENT,3099.38,1947.52,PIT
36.8,52180,AGENT,3100.07,1948.17,PIT
36.9,52180,AGENT,3100.75,1948.8,PIT
37.0,52180,AGENT,3101.42,1949.43,PIT
37.1,52180,AGENT,3102.09,1950.06,PIT
37.2,52180,AGENT,3102.75,1950.67,PIT
37.3,52180,AGENT,3103.4,1951.28,PIT
37.4,52180,AGENT,3104.04,1951.88,PIT
37.5,52180,AGENT,3104.68,1952.48,PIT
37.6,52180,AGENT,3105.31,1953.06,PIT
37.7,52180,AGENT,3105.94,1953.64,PIT
37.8,52180,AGENT,3106.56,1954.22,PIT
37.9,52180,AGENT,3107.19,1954.8,PIT
38.0,52180,AGENT,3107.81,1955.37,PIT
38.1,52180,AGENT,3108.43,1955.94,PIT
38.2,52180,AGENT,3109.05,1956.52,PIT
38.3,52180,AGENT,3109.68,1957.09,PIT
38.4,52180,AGENT,3110.3,1957.66,PIT
38.5,52180,AGENT,3110.92,1958.23,PIT
38.6,52180,AGENT,3111.53,1958.79,PIT
38.7,52180,AGENT,3112.14,1959.35,PIT
38.8,52180,AGENT,3112.74,1959.9,PIT
38.9,52180,AGENT,3113.33,1960.45,PIT
