TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,-308.603,4032.43,MIA,-308.93515027326066,0,0,7.0
4.1,52180,AGENT,-308.546,4032.99,MIA,-308.93515027326066,0,0,7.0
4.2,52180,AGENT,-308.476,4033.53,MIA,-308.93515027326066,0,0,7.0
4.3,52180,AGENT,-308.394,4034.06,MIA,-308.93515027326066,0,0,7.0
4.4,52180,AGENT,-308.297,4034.58,MIA,-308.93515027326066,0,0,7.0
4.5,52180,AGENT,-308.178,4035.09,MIA,-308.93515027326066,0,0,7.0
4.6,52180,AGENT,-308.037,4035.58,MIA,-308.93515027326066,0,0,7.0
4.7,52180,AGENT,-307.875,4036.06,MIA,-308.93515027326066,0,0,7.0
4.8,52180,AGENT,-307.692,4036.53,MIA,-308.93515027326066,0,0,7.0
4.9,52180,AGENT,-307.489,4036.97,MIA,-308.93515027326066,0,0,7.0
5.0,52180,AGENT,-307.267,4037.41,MIA,-308.93515027326066,0,0,7.0
5.1,52180,AGENT,-307.026,4037.82,MIA,-308.93515027326066,0,0,7.0
5.2,52180,AGENT,-306.769,4038.22,MIA,-308.93515027326066,0,0,7.0
5.3,52180,AGENT,-306.495,4038.6,MIA,-308.93515027326066,0,0,7.0
5.4,52180,AGENT,-306.201,4038.95,MIA,-308.93515027326066,0,0,7.0
5.5,52180,AGENT,-305.883,4039.3,MIA,-308.93515027326066,0,0,7.0
5.6,52180,AGENT,-305.544,4039.62,MIA,-308.93515027326066,0,0,7.0
5.7,52180,AGENT,-305.183,4039.92,MIA,-308.93515027326066,0,0,7.0
5.8,52180,AGENT,-304.802,4040.21,MIA,-308.93515027326066,0,0,7.0
5.9,52180,AGENT,-304.402,4040.47,MIA,-308.93515027326066,0,0,7.0
6.0,52180,AGENT,-303.985,4040.72,MIA,-308.93515027326066,0,0,7.0
6.1,52180,AGENT,-303.55,4040.95,MIA,-308.93515027326066,0,0,7.0
6.2,52180,AGENT,-303.1,4041.16,MIA,-308.93515027326066,0,0,7.0
6.3,52180,AGENT,-302.634,4041.36,MIA,-308.93515027326066,0,0,7.0
6.4,52180,AGENT,-302.152,4041.53,MIA,-308.93515027326066,0,0,7.0
6.5,52180,AGENT,-301.657,4041.7,MIA,-308.93515027326066,0,0,7.0
6.6,52180,AGENT,-301.147,4041.85,MIA,-308.93515027326066,0,0,7.0
6.7,52180,AGENT,-300.625,4041.98,MIA,-308.93515027326066,0,0,7.0
6.8,52180,AGENT,-300.089,4042.1,MIA,-308.93515027326066,0,0,7.0
6.9,52180,AGENT,-299.54,4042.21,MIA,-308.93515027326066,0,0,7.0
7.0,52180,AGENT,-298.979,4042.31,MIA,-308.93515027326066,0,0,7.0
7.1,52180,AGENT,-298.404,4042.4,MIA,-308.93515027326066,0,0,7.0
7.2,52180,AGENT,-297.818,4042.48,MIA,-308.93515027326066,0,0,7.0
7.3,52180,AGENT,-297.219,4042.55,MIA,-308.93515027326066,0,0,7.0
7.4,52180,AGENT,-296.609,4042.61,MIA,-308.93515027326066,0,0,7.0
7.5,52180,AGENT,-295.988,4042.66,MIA,-308.93515027326066,0,0,7.0
7.6,52180,AGENT,-295.359,4042.71,MIA,-308.93515027326066,0,0,7.0
7.7,52180,AGENT,-294.719,4042.75,MIA,-308.93515027326066,0,0,7.0
7.8,52180,AGENT,-294.07,4042.79,MIA,-308.93515027326066,0,0,7.0
7.9,52180,AGENT,-293.41,4042.82,MIA,-308.93515027326066,0,0,7.0
8.0,52180,AGENT,-292.742,4042.85,MIA,-308.93515027326066,0,0,7.0
8.1,52180,AGENT,-292.063,4042.87,MIA,-308.93515027326066,0,0,7.0
8.2,52180,AGENT,-291.375,4042.89,MIA,-308.93515027326066,0,0,7.0
8.3,52180,AGENT,-290.677,4042.91,MIA,-308.93515027326066,0,0,7.0
8.4,52180,AGENT,-289.969,4042.92,MIA,-308.93515027326066,0,0,7.0
8.5,52180,AGENT,-289.252,4042.93,MIA,-308.93515027326066,0,0,7.0
8.6,52180,AGENT,-288.524,4042.94,MIA,-308.93515027326066,0,0,7.0
8.7,52180,AGENT,-287.787,4042.95,MIA,-308.93515027326066,0,0,7.0
8.8,52180,AGENT,-287.039,4042.95,MIA,-308.93515027326066,0,0,7.0
8.9,52180,AGENT,-286.282,4042.95,MIA,-308.93515027326066,0,0,7.0
