TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
18.0,52180,AGENT,-312.858,2318.39,MIA
18.1,52180,AGENT,-313.682,2318.46,MIA
18.2,52180,AGENT,-314.516,2318.5,MIA
18.3,52180,AGENT,-315.36,2318.54,MIA
18.4,52180,AGENT,-316.214,2318.56,MIA
18.5,52180,AGENT,-317.078,2318.57,MIA
18.6,52180,AGENT,-317.952,2318.56,MIA
18.7,52180,AGENT,-318.836,2318.55,MIA
18.8,52180,AGENT,-319.729,2318.53,MIA
18.9,52180,AGENT,-320.633,2318.51,MIA
19.0,52180,AGENT,-321.547,2318.47,MIA
19.1,52180,AGENT,-322.47,2318.44,MIA
19.2,52180,AGENT,-323.403,2318.39,MIA
19.3,52180,AGENT,-324.347,2318.34,MIA
19.4,52180,AGENT,-325.3,2318.29,MIA
19.5,52180,AGENT,-326.263,2318.23,MIA
19.6,52180,AGENT,-327.236,2318.17,MIA
19.7,52180,AGENT,-328.219,2318.11,MIA
19.8,52180,AGENT,-329.213,2318.05,MIA
19.9,52180,AGENT,-330.216,2317.99,MIA
20.0,52180,AGENT,-331.23,2317.92,MIA
20.1,52180,AGENT,-332.254,2317.86,MIA
20.2,52180,AGENT,-333.288,2317.79,MIA
20.3,52180,AGENT,-334.333,2317.72,MIA
20.4,52180,AGENT,-335.389,2317.66,MIA
20.5,52180,AGENT,-336.456,2317.59,MIA
20.6,52180,AGENT,-337.534,2317.53,MIA
20.7,52180,AGENT,-338.623,2317.46,MIA
20.8,52180,AGENT,-339.722,2317.4,MIA
20.9,52180,AGENT,-340.833,2317.34,MIA
21.0,52180,AGENT,-341.955,2317.27,MIA
21.1,52180,AGENT,-343.088,2317.21,MIA
21.2,52180,AGENT,-344.232,2317.15,MIA
21.3,52180,AGENT,-345.386,2317.09,MIA
21.4,52180,AGENT,-346.552,2317.03,MIA
21.5,52180,AGENT,-347.729,2316.97,MIA
21.6,52180,AGENT,-348.918,2316.91,MIA
21.7,52180,AGENT,-350.118,2316.86,MIA
21.8,52180,AGENT,-351.33,2316.8,MIA
21.9,52180,AGENT,-352.552,2316.74,MIA
22.0,52180,AGENT,-353.785,2316.69,MIA
22.1,52180,AGENT,-355.029,2316.63,MIA
22.2,52180,AGENT,-356.285,2316.58,MIA
22.3,52180,AGENT,-357.552,2316.52,MIA
22.4,52180,AGENT,-358.831,2316.47,MIA
22.5,52180,AGENT,-360.121,2316.41,MIA
22.6,52180,AGENT,-361.423,2316.36,MIA
22.7,52180,AGENT,-362.736,2316.31,MIA
22.8,52180,AGENT,-364.059,2316.26,MIA
22.9,52180,AGENT,-365.39,2316.21,MIA
