TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,1235.68,239.486,PIT,1216.5294576105484,0,1,8.0
16.1,52180,AGENT,1235.3,239.748,PIT,1216.5294576105484,0,1,8.0
16.2,52180,AGENT,1234.93,240.033,PIT,1216.5294576105484,0,1,8.0
16.3,52180,AGENT,1234.57,240.34,PIT,1216.5294576105484,0,1,8.0
16.4,52180,AGENT,1234.22,240.669,PIT,1216.5294576105484,0,1,8.0
16.5,52180,AGENT,1233.88,241.017,PIT,1216.5294576105484,0,1,8.0
16.6,52180,AGENT,1233.55,241.385,PIT,1216.5294576105484,0,1,8.0
16.7,52180,AGENT,1233.23,241.772,PIT,1216.5294576105484,0,1,8.0
16.8,52180,AGENT,1232.92,242.176,PIT,1216.5294576105484,0,1,8.0
16.9,52180,AGENT,1232.62,242.597,PIT,1216.5294576105484,0,1,8.0
17.0,52180,AGENT,1232.33,243.035,PIT,1216.5294576105484,0,1,8.0
17.1,52180,AGENT,1232.05,243.488,PIT,1216.5294576105484,0,1,8.0
17.2,52180,AGENT,1231.77,243.957,PIT,1216.5294576105484,0,1,8.0
17.3,52180,AGENT,1231.5,244.44,PIT,1216.5294576105484,0,1,8.0
17.4,52180,AGENT,1231.24,244.938,PIT,1216.5294576105484,0,1,8.0
17.5,52180,AGENT,1230.99,245.45,PIT,1216.5294576105484,0,1,8.0
17.6,52180,AGENT,1230.73,245.976,PIT,1216.5294576105484,0,1,8.0
17.7,52180,AGENT,1230.48,246.515,PIT,1216.5294576105484,0,1,8.0
17.8,52180,AGENT,1230.24,247.068,PIT,1216.5294576105484,0,1,8.0
17.9,52180,AGENT,1230.0,247.631,PIT,1216.5294576105484,0,1,8.0
18.0,52180,AGENT,1229.76,248.205,PIT,1216.5294576105484,0,1,8.0
18.1,52180,AGENT,1229.53,248.791,PIT,1216.5294576105484,0,1,8.0
18.2,52180,AGENT,1229.3,249.383,PIT,1216.5294576105484,0,1,8.0
18.3,52180,AGENT,1229.07,249.978,PIT,1216.5294576105484,0,1,8.0
18.4,52180,AGENT,1228.85,250.573,PIT,1216.5294576105484,0,1,8.0
18.5,52180,AGENT,1228.63,251.17,PIT,1216.5294576105484,0,1,8.0
18.6,52180,AGENT,1228.41,251.766,PIT,1216.5294576105484,0,1,8.0
18.7,52180,AGENT,1228.2,252.363,PIT,1216.5294576105484,0,1,8.0
18.8,52180,AGENT,1227.99,252.961,PIT,1216.5294576105484,0,1,8.0
18.9,52180,AGENT,1227.78,253.56,PIT,1216.5294576105484,0,1,8.0
19.0,52180,AGENT,1227.57,254.159,PIT,1216.5294576105484,0,1,8.0
19.1,52180,AGENT,1227.37,254.759,PIT,1216.5294576105484,0,1,8.0
19.2,52180,AGENT,1227.16,255.359,PIT,1216.5294576105484,0,1,8.0
19.3,52180,AGENT,1226.96,255.96,PIT,1216.5294576105484,0,1,8.0
19.4,52180,AGENT,1226.76,256.563,PIT,1216.5294576105484,0,1,8.0
19.5,52180,AGENT,1226.55,257.164,PIT,1216.5294576105484,0,1,8.0
19.6,52180,AGENT,1226.35,257.764,PIT,1216.5294576105484,0,1,8.0
19.7,52180,AGENT,1226.15,258.358,PIT,1216.5294576105484,0,1,8.0
19.8,52180,AGENT,1225.95,258.943,PIT,1216.5294576105484,0,1,8.0
19.9,52180,AGENT,1225.76,259.519,PIT,1216.5294576105484,0,1,8.0
20.0,52180,AGENT,1225.57,260.086,PIT,1216.5294576105484,0,1,8.0
20.1,52180,AGENT,1225.38,260.644,PIT,1216.5294576105484,0,1,8.0
20.2,52180,AGENT,1225.2,261.193,PIT,1216.5294576105484,0,1,8.0
20.3,52180,AGENT,1225.01,261.738,PIT,1216.5294576105484,0,1,8.0
20.4,52180,AGENT,1224.83,262.283,PIT,1216.5294576105484,0,1,8.0
20.5,52180,AGENT,1224.64,262.828,PIT,1216.5294576105484,0,1,8.0
20.6,52180,AGENT,1224.45,263.37,PIT,1216.5294576105484,0,1,8.0
20.7,52180,AGENT,1224.27,263.907,PIT,1216.5294576105484,0,1,8.0
20.8,52180,AGENT,1224.09,264.44,PIT,1216.5294576105484,0,1,8.0
20.9,52180,AGENT,1223.9,264.973,PIT,1216.5294576105484,0,1,8.0
