TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
64.0,52180,AGENT,1006.42,313.173,PIT
64.1,52180,AGENT,1006.95,313.359,PIT
64.2,52180,AGENT,1007.47,313.536,PIT
64.3,52180,AGENT,1007.99,313.703,PIT
64.4,52180,AGENT,1008.51,313.86,PIT
64.5,52180,AGENT,1009.01,314.006,PIT
64.6,52180,AGENT,1009.51,314.14,PIT
64.7,52180,AGENT,1010.01,314.262,PIT
64.8,52180,AGENT,1010.5,314.37,PIT
64.9,52180,AGENT,1010.99,314.46,PIT
65.0,52180,AGENT,1011.48,314.533,PIT
65.1,52180,AGENT,1011.97,314.587,PIT
65.2,52180,AGENT,1012.46,314.623,PIT
65.3,52180,AGENT,1012.94,314.639,PIT
65.4,52180,AGENT,1013.42,314.637,PIT
65.5,52180,AGENT,1013.89,314.614,PIT
65.6,52180,AGENT,1014.36,314.571,PIT
65.7,52180,AGENT,1014.82,314.507,PIT
65.8,52180,AGENT,1015.27,314.423,PIT
65.9,52180,AGENT,1015.71,314.319,PIT
66.0,52180,AGENT,1016.15,314.196,PIT
66.1,52180,AGENT,1016.57,314.054,PIT
66.2,52180,AGENT,1016.99,313.895,PIT
66.3,52180,AGENT,1017.39,313.718,PIT
66.4,52180,AGENT,1017.78,313.524,PIT
66.5,52180,AGENT,1018.16,313.31,PIT
66.6,52180,AGENT,1018.53,313.071,PIT
66.7,52180,AGENT,1018.89,312.81,PIT
66.8,52180,AGENT,1019.24,312.526,PIT
66.9,52180,AGENT,1019.59,312.22,PIT
67.0,52180,AGENT,1019.92,311.894,PIT
67.1,52180,AGENT,1020.25,311.548,PIT
67.2,52180,AGENT,1020.56,311.183,PIT
67.3,52180,AGENT,1020.87,310.8,PIT
67.4,52180,AGENT,1021.17,310.399,PIT
67.5,52180,AGENT,1021.46,309.981,PIT
67.6,52180,AGENT,1021.74,309.546,PIT
67.7,52180,AGENT,1022.02,309.096,PIT
67.8,52180,AGENT,1022.28,308.63,PIT
67.9,52180,AGENT,1022.55,308.149,PIT
68.0,52180,AGENT,1022.8,307.654,PIT
68.1,52180,AGENT,1023.06,307.145,PIT
68.2,52180,AGENT,1023.3,306.622,PIT
68.3,52180,AGENT,1023.55,306.085,PIT
68.4,52180,AGENT,1023.79,305.534,PIT
68.5,52180,AGENT,1024.02,304.97,PIT
68.6,52180,AGENT,1024.26,304.392,PIT
68.7,52180,AGENT,1024.49,303.802,PIT
68.8,52180,AGENT,1024.73,303.199,PIT
68.9,52180,AGENT,1024.96,302.583,PIT
