TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
8.0,52180,AGENT,-144.167,665.653,MIA,-266.19293589370943,1,0,4.0
8.1,52180,AGENT,-144.114,664.721,MIA,-266.19293589370943,1,0,4.0
8.2,52180,AGENT,-144.059,663.778,MIA,-266.19293589370943,1,0,4.0
8.3,52180,AGENT,-144.004,662.824,MIA,-266.19293589370943,1,0,4.0
8.4,52180,AGENT,-143.949,661.858,MIA,-266.19293589370943,1,0,4.0
8.5,52180,AGENT,-143.894,660.882,MIA,-266.19293589370943,1,0,4.0
8.6,52180,AGENT,-143.838,659.893,MIA,-266.19293589370943,1,0,4.0
8.7,52180,AGENT,-143.783,658.895,MIA,-266.19293589370943,1,0,4.0
8.8,52180,AGENT,-143.728,657.887,MIA,-266.19293589370943,1,0,4.0
8.9,52180,AGENT,-143.673,656.873,MIA,-266.19293589370943,1,0,4.0
9.0,52180,AGENT,-143.619,655.859,MIA,-266.19293589370943,1,0,4.0
9.1,52180,AGENT,-143.565,654.846,MIA,-266.19293589370943,1,0,4.0
9.2,52180,AGENT,-143.513,653.832,MIA,-266.19293589370943,1,0,4.0
9.3,52180,AGENT,-143.461,652.819,MIA,-266.19293589370943,1,0,4.0
9.4,52180,AGENT,-143.409,651.805,MIA,-266.19293589370943,1,0,4.0
9.5,52180,AGENT,-143.359,650.791,MIA,-266.19293589370943,1,0,4.0
9.6,52180,AGENT,-143.309,649.777,MIA,-266.19293589370943,1,0,4.0
9.7,52180,AGENT,-143.261,648.769,MIA,-266.19293589370943,1,0,4.0
9.8,52180,AGENT,-143.213,647.771,MIA,-266.19293589370943,1,0,4.0
9.9,52180,AGENT,-143.167,646.782,MIA,-266.19293589370943,1,0,4.0
10.0,52180,AGENT,-143.121,645.803,MIA,-266.19293589370943,1,0,4.0
10.1,52180,AGENT,-143.077,644.832,MIA,-266.19293589370943,1,0,4.0
10.2,52180,AGENT,-143.033,643.871,MIA,-266.19293589370943,1,0,4.0
10.3,52180,AGENT,-142.991,642.918,MIA,-266.19293589370943,1,0,4.0
10.4,52180,AGENT,-142.949,641.974,MIA,-266.19293589370943,1,0,4.0
10.5,52180,AGENT,-142.908,641.039,MIA,-266.19293589370943,1,0,4.0
10.6,52180,AGENT,-142.868,640.114,MIA,-266.19293589370943,1,0,4.0
10.7,52180,AGENT,-142.829,639.201,MIA,-266.19293589370943,1,0,4.0
10.8,52180,AGENT,-142.791,638.299,MIA,-266.19293589370943,1,0,4.0
10.9,52180,AGENT,-142.754,637.409,MIA,-266.19293589370943,1,0,4.0
11.0,52180,AGENT,-142.717,636.531,MIA,-266.19293589370943,1,0,4.0
11.1,52180,AGENT,-142.681,635.664,MIA,-266.19293589370943,1,0,4.0
11.2,52180,AGENT,-142.646,634.808,MIA,-266.19293589370943,1,0,4.0
11.3,52180,AGENT,-142.611,633.964,MIA,-266.19293589370943,1,0,4.0
11.4,52180,AGENT,-142.577,633.124,MIA,-266.19293589370943,1,0,4.0
11.5,52180,AGENT,-142.543,632.283,MIA,-266.19293589370943,1,0,4.0
11.6,52180,AGENT,-142.508,631.442,MIA,-266.19293589370943,1,0,4.0
11.7,52180,AGENT,-142.474,630.606,MIA,-266.19293589370943,1,0,4.0
11.8,52180,AGENT,-142.44,629.779,MIA,-266.19293589370943,1,0,4.0
11.9,52180,AGENT,-142.406,628.96,MIA,-266.19293589370943,1,0,4.0
12.0,52180,AGENT,-142.372,628.15,MIA,-266.19293589370943,1,0,4.0
12.1,52180,AGENT,-142.337,627.338,MIA,-266.19293589370943,1,0,4.0
12.2,52180,AGENT,-142.3,626.519,MIA,-266.19293589370943,1,0,4.0
12.3,52180,AGENT,-142.262,625.697,MIA,-266.19293589370943,1,0,4.0
12.4,52180,AGENT,-142.223,624.872,MIA,-266.19293589370943,1,0,4.0
12.5,52180,AGENT,-142.182,624.047,MIA,-266.19293589370943,1,0,4.0
12.6,52180,AGENT,-142.141,623.225,MIA,-266.19293589370943,1,0,4.0
12.7,52180,AGENT,-142.1,622.411,MIA,-266.19293589370943,1,0,4.0
12.8,52180,AGENT,-142.058,621.604,MIA,-266.19293589370943,1,0,4.0
12.9,52180,AGENT,-142.016,620.805,MIA,-266.19293589370943,1,0,4.0
