TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
20.0,52180,AGENT,4473.05,2342.13,PIT
20.1,52180,AGENT,4472.47,2341.99,PIT
20.2,52180,AGENT,4471.89,2341.86,PIT
20.3,52180,AGENT,4471.3,2341.72,PIT
20.4,52180,AGENT,4470.72,2341.58,PIT
20.5,52180,AGENT,4470.13,2341.45,PIT
20.6,52180,AGENT,4469.55,2341.31,PIT
20.7,52180,AGENT,4468.96,2341.17,PIT
20.8,52180,AGENT,4468.38,2341.04,PIT
20.9,52180,AGENT,4467.8,2340.9,PIT
21.0,52180,AGENT,4467.21,2340.77,PIT
21.1,52180,AGENT,4466.63,2340.63,PIT
21.2,52180,AGENT,4466.04,2340.49,PIT
21.3,52180,AGENT,4465.46,2340.36,PIT
21.4,52180,AGENT,4464.87,2340.22,PIT
21.5,52180,AGENT,4464.29,2340.08,PIT
21.6,52180,AGENT,4463.7,2339.95,PIT
21.7,52180,AGENT,4463.12,2339.81,PIT
21.8,52180,AGENT,4462.54,2339.68,PIT
21.9,52180,AGENT,4461.95,2339.54,PIT
22.0,52180,AGENT,4461.37,2339.4,PIT
22.1,52180,AGENT,4460.78,2339.27,PIT
22.2,52180,AGENT,4460.2,2339.13,PIT
22.3,52180,AGENT,4459.61,2339.0,PIT
22.4,52180,AGENT,4459.03,2338.86,PIT
22.5,52180,AGENT,4458.45,2338.73,PIT
22.6,52180,AGENT,4457.86,2338.59,PIT
22.7,52180,AGENT,4457.28,2338.45,PIT
22.8,52180,AGENT,4456.69,2338.32,PIT
22.9,52180,AGENT,4456.11,2338.18,PIT
23.0,52180,AGENT,4455.52,2338.05,PIT
23.1,52180,AGENT,4454.94,2337.91,PIT
23.2,52180,AGENT,4454.35,2337.77,PIT
23.3,52180,AGENT,4453.77,2337.64,PIT
23.4,52180,AGENT,4453.19,2337.5,PIT
23.5,52180,AGENT,4452.6,2337.37,PIT
23.6,52180,AGENT,4452.02,2337.23,PIT
23.7,52180,AGENT,4451.43,2337.1,PIT
23.8,52180,AGENT,4450.85,2336.96,PIT
23.9,52180,AGENT,4450.26,2336.83,PIT
24.0,52180,AGENT,4449.68,2336.69,PIT
24.1,52180,AGENT,4449.09,2336.56,PIT
24.2,52180,AGENT,4448.51,2336.43,PIT
24.3,52180,AGENT,4447.92,2336.29,PIT
24.4,52180,AGENT,4447.34,2336.16,PIT
24.5,52180,AGENT,4446.75,2336.02,PIT
24.6,52180,AGENT,4446.17,2335.89,PIT
24.7,52180,AGENT,4445.58,2335.76,PIT
24.8,52180,AGENT,4445.0,2335.63,PIT
24.9,52180,AGENT,4444.41,2335.49,PIT
