TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
162.0,52180,AGENT,364.808,1660.95,MIA
162.1,52180,AGENT,364.207,1660.92,MIA
162.2,52180,AGENT,363.605,1660.9,MIA
162.3,52180,AGENT,363.004,1660.88,MIA
162.4,52180,AGENT,362.402,1660.85,MIA
162.5,52180,AGENT,361.801,1660.83,MIA
162.6,52180,AGENT,361.199,1660.81,MIA
162.7,52180,AGENT,360.598,1660.78,MIA
162.8,52180,AGENT,359.996,1660.76,MIA
162.9,52180,AGENT,359.395,1660.74,MIA
163.0,52180,AGENT,358.793,1660.71,MIA
163.1,52180,AGENT,358.192,1660.69,MIA
163.2,52180,AGENT,357.59,1660.67,MIA
163.3,52180,AGENT,356.988,1660.64,MIA
163.4,52180,AGENT,356.387,1660.62,MIA
163.5,52180,AGENT,355.785,1660.6,MIA
163.6,52180,AGENT,355.184,1660.58,MIA
163.7,52180,AGENT,354.582,1660.55,MIA
163.8,52180,AGENT,353.981,1660.53,MIA
163.9,52180,AGENT,353.379,1660.51,MIA
164.0,52180,AGENT,352.778,1660.48,MIA
164.1,52180,AGENT,352.176,1660.46,MIA
164.2,52180,AGENT,351.575,1660.44,MIA
164.3,52180,AGENT,350.973,1660.41,MIA
164.4,52180,AGENT,350.372,1660.39,MIA
164.5,52180,AGENT,349.77,1660.37,MIA
164.6,52180,AGENT,349.169,1660.34,MIA
164.7,52180,AGENT,348.567,1660.32,MIA
164.8,52180,AGENT,347.966,1660.3,MIA
164.9,52180,AGENT,347.364,1660.27,MIA
165.0,52180,AGENT,346.763,1660.25,MIA
165.1,52180,AGENT,346.161,1660.23,MIA
165.2,52180,AGENT,345.56,1660.2,MIA
165.3,52180,AGENT,344.958,1660.18,MIA
165.4,52180,AGENT,344.357,1660.16,MIA
165.5,52180,AGENT,343.755,1660.13,MIA
165.6,52180,AGENT,343.154,1660.11,MIA
165.7,52180,AGENT,342.552,1660.08,MIA
165.8,52180,AGENT,341.951,1660.06,MIA
165.9,52180,AGENT,341.349,1660.04,MIA
166.0,52180,AGENT,340.748,1660.01,MIA
166.1,52180,AGENT,340.146,1659.99,MIA
166.2,52180,AGENT,339.545,1659.96,MIA
166.3,52180,AGENT,338.943,1659.94,MIA
166.4,52180,AGENT,338.342,1659.91,MIA
166.5,52180,AGENT,337.74,1659.89,MIA
166.6,52180,AGENT,337.139,1659.87,MIA
166.7,52180,AGENT,336.537,1659.84,MIA
166.8,52180,AGENT,335.936,1659.82,MIA
166.9,52180,AGENT,335.334,1659.79,MIA
