TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,1098.77,-33.9893,PIT
8.1,52180,AGENT,1098.42,-34.5934,PIT
8.2,52180,AGENT,1098.06,-35.2109,PIT
8.3,52180,AGENT,1097.71,-35.8414,PIT
8.4,52180,AGENT,1097.36,-36.4845,PIT
8.5,52180,AGENT,1097.02,-37.1397,PIT
8.6,52180,AGENT,1096.67,-37.8067,PIT
8.7,52180,AGENT,1096.33,-38.4851,PIT
8.8,52180,AGENT,1095.98,-39.1747,PIT
8.9,52180,AGENT,1095.64,-39.8752,PIT
9.0,52180,AGENT,1095.29,-40.5863,PIT
9.1,52180,AGENT,1094.94,-41.3078,PIT
9.2,52180,AGENT,1094.59,-42.0395,PIT
9.3,52180,AGENT,1094.24,-42.7812,PIT
9.4,52180,AGENT,1093.88,-43.5329,PIT
9.5,52180,AGENT,1093.52,-44.2946,PIT
9.6,52180,AGENT,1093.16,-45.0665,PIT
9.7,52180,AGENT,1092.79,-45.8487,PIT
9.8,52180,AGENT,1092.42,-46.6416,PIT
9.9,52180,AGENT,1092.04,-47.4436,PIT
10.0,52180,AGENT,1091.66,-48.2538,PIT
10.1,52180,AGENT,1091.28,-49.0724,PIT
10.2,52180,AGENT,1090.89,-49.8961,PIT
10.3,52180,AGENT,1090.5,-50.72,PIT
10.4,52180,AGENT,1090.11,-51.5432,PIT
10.5,52180,AGENT,1089.72,-52.3658,PIT
10.6,52180,AGENT,1089.33,-53.1881,PIT
10.7,52180,AGENT,1088.94,-54.01,PIT
10.8,52180,AGENT,1088.55,-54.8317,PIT
10.9,52180,AGENT,1088.16,-55.653,PIT
11.0,52180,AGENT,1087.76,-56.4744,PIT
11.1,52180,AGENT,1087.37,-57.2959,PIT
11.2,52180,AGENT,1086.97,-58.1177,PIT
11.3,52180,AGENT,1086.58,-58.9398,PIT
11.4,52180,AGENT,1086.18,-59.7621,PIT
11.5,52180,AGENT,1085.78,-60.5846,PIT
11.6,52180,AGENT,1085.38,-61.4074,PIT
11.7,52180,AGENT,1084.98,-62.2304,PIT
11.8,52180,AGENT,1084.58,-63.0537,PIT
11.9,52180,AGENT,1084.17,-63.8762,PIT
12.0,52180,AGENT,1083.77,-64.6931,PIT
12.1,52180,AGENT,1083.37,-65.5016,PIT
12.2,52180,AGENT,1082.98,-66.3066,PIT
12.3,52180,AGENT,1082.58,-67.1114,PIT
12.4,52180,AGENT,1082.18,-67.9113,PIT
12.5,52180,AGENT,1081.79,-68.703,PIT
12.6,52180,AGENT,1081.4,-69.4867,PIT
12.7,52180,AGENT,1081.01,-70.2622,PIT
12.8,52180,AGENT,1080.63,-71.0298,PIT
12.9,52180,AGENT,1080.25,-71.7892,PIT
