TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,537.023,3537.12,MIA,522.2246877673633,0,0,2.0
10.1,52180,AGENT,536.239,3537.05,MIA,522.2246877673633,0,0,2.0
10.2,52180,AGENT,535.471,3536.97,MIA,522.2246877673633,0,0,2.0
10.3,52180,AGENT,534.723,3536.88,MIA,522.2246877673633,0,0,2.0
10.4,52180,AGENT,533.994,3536.79,MIA,522.2246877673633,0,0,2.0
10.5,52180,AGENT,533.285,3536.69,MIA,522.2246877673633,0,0,2.0
10.6,52180,AGENT,532.596,3536.58,MIA,522.2246877673633,0,0,2.0
10.7,52180,AGENT,531.927,3536.45,MIA,522.2246877673633,0,0,2.0
10.8,52180,AGENT,531.275,3536.31,MIA,522.2246877673633,0,0,2.0
10.9,52180,AGENT,530.643,3536.15,MIA,522.2246877673633,0,0,2.0
11.0,52180,AGENT,530.03,3535.97,MIA,522.2246877673633,0,0,2.0
11.1,52180,AGENT,529.436,3535.76,MIA,522.2246877673633,0,0,2.0
11.2,52180,AGENT,528.864,3535.52,MIA,522.2246877673633,0,0,2.0
11.3,52180,AGENT,528.312,3535.26,MIA,522.2246877673633,0,0,2.0
11.4,52180,AGENT,527.784,3534.98,MIA,522.2246877673633,0,0,2.0
11.5,52180,AGENT,527.28,3534.68,MIA,522.2246877673633,0,0,2.0
11.6,52180,AGENT,526.8,3534.35,MIA,522.2246877673633,0,0,2.0
11.7,52180,AGENT,526.345,3534.01,MIA,522.2246877673633,0,0,2.0
11.8,52180,AGENT,525.915,3533.64,MIA,522.2246877673633,0,0,2.0
11.9,52180,AGENT,525.51,3533.24,MIA,522.2246877673633,0,0,2.0
12.0,52180,AGENT,525.131,3532.83,MIA,522.2246877673633,0,0,2.0
12.1,52180,AGENT,524.776,3532.38,MIA,522.2246877673633,0,0,2.0
12.2,52180,AGENT,524.447,3531.92,MIA,522.2246877673633,0,0,2.0
12.3,52180,AGENT,524.143,3531.44,MIA,522.2246877673633,0,0,2.0
12.4,52180,AGENT,523.864,3530.94,MIA,522.2246877673633,0,0,2.0
12.5,52180,AGENT,523.608,3530.42,MIA,522.2246877673633,0,0,2.0
12.6,52180,AGENT,523.376,3529.89,MIA,522.2246877673633,0,0,2.0
12.7,52180,AGENT,523.166,3529.34,MIA,522.2246877673633,0,0,2.0
12.8,52180,AGENT,522.977,3528.77,MIA,522.2246877673633,0,0,2.0
12.9,52180,AGENT,522.81,3528.19,MIA,522.2246877673633,0,0,2.0
13.0,52180,AGENT,522.662,3527.6,MIA,522.2246877673633,0,0,2.0
13.1,52180,AGENT,522.532,3527.0,MIA,522.2246877673633,0,0,2.0
13.2,52180,AGENT,522.42,3526.38,MIA,522.2246877673633,0,0,2.0
13.3,52180,AGENT,522.325,3525.76,MIA,522.2246877673633,0,0,2.0
13.4,52180,AGENT,522.245,3525.12,MIA,522.2246877673633,0,0,2.0
13.5,52180,AGENT,522.18,3524.47,MIA,522.2246877673633,0,0,2.0
13.6,52180,AGENT,522.127,3523.81,MIA,522.2246877673633,0,0,2.0
13.7,52180,AGENT,522.087,3523.14,MIA,522.2246877673633,0,0,2.0
13.8,52180,AGENT,522.059,3522.46,MIA,522.2246877673633,0,0,2.0
13.9,52180,AGENT,522.04,3521.77,MIA,522.2246877673633,0,0,2.0
14.0,52180,AGENT,522.032,3521.07,MIA,522.2246877673633,0,0,2.0
14.1,52180,AGENT,522.031,3520.36,MIA,522.2246877673633,0,0,2.0
14.2,52180,AGENT,522.038,3519.64,MIA,522.2246877673633,0,0,2.0
14.3,52180,AGENT,522.052,3518.91,MIA,522.2246877673633,0,0,2.0
14.4,52180,AGENT,522.072,3518.17,MIA,522.2246877673633,0,0,2.0
14.5,52180,AGENT,522.098,3517.43,MIA,522.2246877673633,0,0,2.0
14.6,52180,AGENT,522.128,3516.67,MIA,522.2246877673633,0,0,2.0
14.7,52180,AGENT,522.163,3515.9,MIA,522.2246877673633,0,0,2.0
14.8,52180,AGENT,522.201,3515.12,MIA,522.2246877673633,0,0,2.0
14.9,52180,AGENT,522.241,3514.33,MIA,522.2246877673633,0,0,2.0
