TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
132.0,52180,AGENT,-210.924,1759.36,MIA
132.1,52180,AGENT,-211.351,1759.34,MIA
132.2,52180,AGENT,-211.778,1759.32,MIA
132.3,52180,AGENT,-212.207,1759.3,MIA
132.4,52180,AGENT,-212.637,1759.28,MIA
132.5,52180,AGENT,-213.069,1759.26,MIA
132.6,52180,AGENT,-213.502,1759.24,MIA
132.7,52180,AGENT,-213.937,1759.22,MIA
132.8,52180,AGENT,-214.374,1759.2,MIA
132.9,52180,AGENT,-214.813,1759.18,MIA
133.0,52180,AGENT,-215.253,1759.15,MIA
133.1,52180,AGENT,-215.696,1759.13,MIA
133.2,52180,AGENT,-216.141,1759.1,MIA
133.3,52180,AGENT,-216.587,1759.08,MIA
133.4,52180,AGENT,-217.033,1759.05,MIA
133.5,52180,AGENT,-217.478,1759.03,MIA
133.6,52180,AGENT,-217.923,1759.0,MIA
133.7,52180,AGENT,-218.368,1758.98,MIA
133.8,52180,AGENT,-218.813,1758.96,MIA
133.9,52180,AGENT,-219.258,1758.94,MIA
134.0,52180,AGENT,-219.703,1758.92,MIA
134.1,52180,AGENT,-220.147,1758.91,MIA
134.2,52180,AGENT,-220.59,1758.9,MIA
134.3,52180,AGENT,-221.028,1758.89,MIA
134.4,52180,AGENT,-221.458,1758.89,MIA
134.5,52180,AGENT,-221.88,1758.9,MIA
134.6,52180,AGENT,-222.293,1758.9,MIA
134.7,52180,AGENT,-222.697,1758.91,MIA
134.8,52180,AGENT,-223.091,1758.93,MIA
134.9,52180,AGENT,-223.476,1758.95,MIA
135.0,52180,AGENT,-223.854,1758.98,MIA
135.1,52180,AGENT,-224.227,1759.02,MIA
135.2,52180,AGENT,-224.595,1759.08,MIA
135.3,52180,AGENT,-224.956,1759.15,MIA
135.4,52180,AGENT,-225.309,1759.24,MIA
135.5,52180,AGENT,-225.654,1759.33,MIA
135.6,52180,AGENT,-225.99,1759.45,MIA
135.7,52180,AGENT,-226.316,1759.58,MIA
135.8,52180,AGENT,-226.631,1759.72,MIA
135.9,52180,AGENT,-226.935,1759.88,MIA
136.0,52180,AGENT,-227.227,1760.06,MIA
136.1,52180,AGENT,-227.507,1760.25,MIA
136.2,52180,AGENT,-227.773,1760.45,MIA
136.3,52180,AGENT,-228.027,1760.66,MIA
136.4,52180,AGENT,-228.268,1760.89,MIA
136.5,52180,AGENT,-228.497,1761.14,MIA
136.6,52180,AGENT,-228.714,1761.4,MIA
136.7,52180,AGENT,-228.918,1761.69,MIA
136.8,52180,AGENT,-229.109,1761.99,MIA
136.9,52180,AGENT,-229.289,1762.31,MIA
